Time,Frequency,A0
5755,170,1012
5756,170,0
5757,170,0
5758,170,0
5759,170,1011
5760,170,1012
5761,170,1011
5762,170,0
5763,170,0
5764,170,0
5765,170,1012
5766,170,1011
5767,170,1012
5768,170,0
5769,170,0
5770,170,0
5771,170,1012
5772,170,1012
5773,170,1011
5774,170,0
5775,170,0
5776,170,0
5777,170,1011
5778,170,1012
5779,170,1011
5780,170,0
5781,170,0
5782,170,1012
5783,170,1011
5784,170,1011
5785,170,0
5786,170,0
5787,170,0
5788,170,1011
5789,170,1012
5790,170,1011
5791,170,0
5792,170,0
5793,170,0
5794,170,1013
5795,170,1011
5796,170,1012
5797,170,0
5798,170,0
5799,170,0
5800,170,1011
5801,170,1012
5802,170,1011
5803,170,0
5804,170,0
5805,170,0
5806,170,1013
5807,170,1012
5808,170,1011
5809,170,0
5810,170,0
5811,170,0
5812,170,1011
5813,170,1011
5814,170,1011
5815,170,0
5816,170,0
5817,170,0
5818,170,1011
5819,170,1011
5820,170,1011
5821,170,0
5822,170,0
5823,170,1012
5824,170,1012
5825,170,1012
5826,170,0
5827,170,0
5828,170,0
5829,170,1012
5830,170,1012
5831,170,1012
5832,170,0
5833,170,0
5834,170,0
5835,170,1011
5836,170,1011
5837,170,1012
5838,170,0
5839,170,0
5840,170,0
5841,170,1011
5842,170,1011
5843,170,1011
5844,170,0
5845,170,0
5846,170,0
5847,170,1013
5848,170,1012
5849,170,1012
5850,170,0
5851,170,0
5852,170,0
5853,170,1011
5854,170,1011
5855,170,1011
5856,170,0
5857,170,0
5858,170,0
5859,170,1011
5860,170,1012
5861,170,1012
5862,170,0
5863,170,0
5864,170,1011
5865,170,1012
5866,170,1011
5867,170,0
5868,170,0
5869,170,0
5870,170,1012
5871,170,1011
5872,170,1012
5873,170,0
5874,170,0
5875,170,0
5876,170,1012
5877,170,1012
5878,170,1011
5879,170,0
5880,170,0
5881,170,0
5882,170,1012
5883,170,1012
5884,170,1012
5885,170,0
5886,170,0
5887,170,0
5888,170,1012
5889,170,1011
5890,170,1011
5891,170,0
5892,170,0
5893,170,0
5894,170,1012
5895,170,1011
5896,170,1011
5897,170,0
5898,170,0
5899,170,0
5900,170,1012
5901,170,1012
5902,170,0
5903,170,0
5904,170,0
5905,170,1012
5906,170,1012
5907,170,1011
5908,170,0
5909,170,0
5910,170,0
5911,170,1013
5912,170,1011
5913,170,1011
5914,170,0
5915,170,0
5916,170,0
5917,170,1013
5918,170,1012
5919,170,1011
5920,170,0
5921,170,0
5922,170,0
5923,170,1011
5924,170,1012
5925,170,1011
5926,170,0
5927,170,0
5928,170,0
5929,170,1012
5930,170,1012
5931,170,1012
5932,170,0
5933,170,0
5934,170,0
5935,170,1011
5936,170,1011
5937,170,1012
5938,170,0
5939,170,0
5940,170,0
5941,170,1011
5942,170,1013
5943,170,0
5944,170,0
5945,170,0
5946,170,1011
5947,170,1012
5948,170,1013
5949,170,0
5950,170,0
5951,170,0
5952,170,1011
5953,170,1011
5954,170,1013
5955,170,0
5956,170,0
5957,170,0
5958,170,1012
5959,170,1011
5960,170,1013
5961,170,0
5962,170,0
5963,170,0
5964,170,1011
5965,170,1013
5966,170,1011
5967,170,0
5968,170,0
5969,170,0
5970,170,1011
5971,170,1012
5972,170,1013
5973,170,0
5974,170,0
5975,170,0
5976,170,1011
5977,170,1012
5978,170,1012
5979,170,0
5980,170,0
5981,170,0
5982,170,1011
5983,170,1011
5984,170,0
5985,170,0
5986,170,0
5987,170,1012
5988,170,1012
5989,170,1012
5990,170,0
5991,170,0
5992,170,0
5993,170,1011
5994,170,1011
5995,170,1013
5996,170,0
5997,170,0
5998,170,0
5999,170,1012
6000,170,1012
6001,180,1011
6002,180,1011
6003,180,0
6004,180,0
6005,180,1011
6006,180,1011
6007,180,1012
6008,180,0
6009,180,0
6010,180,0
6011,180,1011
6012,180,1011
6013,180,1011
6014,180,0
6015,180,0
6016,180,1011
6017,180,1011
6018,180,1011
6019,180,0
6020,180,0
6021,180,0
6022,180,1011
6023,180,1012
6024,180,1012
6025,180,0
6026,180,0
6027,180,1011
6028,180,1011
6029,180,1011
6030,180,0
6031,180,0
6032,180,0
6033,180,1013
6034,180,1013
6035,180,1012
6036,180,0
6037,180,0
6038,180,0
6039,180,1011
6040,180,1012
6041,180,0
6042,180,0
6043,180,0
6044,180,1012
6045,180,1011
6046,180,1011
6047,180,0
6048,180,0
6049,180,0
6050,180,1011
6051,180,1013
6052,180,0
6053,180,0
6054,180,0
6055,180,1011
6056,180,1011
6057,180,1012
6058,180,0
6059,180,0
6060,180,0
6061,180,1013
6062,180,1012
6063,180,0
6064,180,0
6065,180,0
6066,180,1011
6067,180,1012
6068,180,1012
6069,180,0
6070,180,0
6071,180,0
6072,180,1011
6073,180,1011
6074,180,0
6075,180,0
6076,180,0
6077,180,1011
6078,180,1012
6079,180,1012
6080,180,0
6081,180,0
6082,180,0
6083,180,1012
6084,180,1012
6085,180,1011
6086,180,0
6087,180,0
6088,180,1012
6089,180,1012
6090,180,1011
6091,180,0
6092,180,0
6093,180,0
6094,180,1012
6095,180,1012
6096,180,1012
6097,180,0
6098,180,0
6099,180,1012
6100,180,1011
6101,180,1012
6102,180,0
6103,180,0
6104,180,0
6105,180,1012
6106,180,1012
6107,180,1012
6108,180,0
6109,180,0
6110,180,1011
6111,180,1011
6112,180,1011
6113,180,0
6114,180,0
6115,180,0
6116,180,1013
6117,180,1012
6118,180,1011
6119,180,0
6120,180,0
6121,180,0
6122,180,1012
6123,180,1012
6124,180,0
6125,180,0
6126,180,0
6127,180,1013
6128,180,1012
6129,180,1011
6130,180,0
6131,180,0
6132,180,0
6133,180,1011
6134,180,1011
6135,180,0
6136,180,0
6137,180,0
6138,180,1012
6139,180,1012
6140,180,1012
6141,180,0
6142,180,0
6143,180,0
6144,180,1012
6145,180,1011
6146,180,0
6147,180,0
6148,180,0
6149,180,1012
6150,180,1011
6151,180,1011
6152,180,0
6153,180,0
6154,180,0
6155,180,1011
6156,180,1012
6157,180,1013
6158,180,0
6159,180,0
6160,180,1011
6161,180,1011
6162,180,1011
6163,180,0
6164,180,0
6165,180,0
6166,180,1011
6167,180,1012
6168,180,1011
6169,180,0
6170,180,0
6171,180,1012
6172,180,1011
6173,180,1012
6174,180,0
6175,180,0
6176,180,0
6177,180,1011
6178,180,1011
6179,180,1011
6180,180,0
6181,180,0
6182,180,1013
6183,180,1011
6184,180,1011
6185,180,0
6186,180,0
6187,180,0
6188,180,1011
6189,180,1011
6190,180,1012
6191,180,0
6192,180,0
6193,180,0
6194,180,1011
6195,180,1011
6196,180,0
6197,180,0
6198,180,0
6199,180,1011
6200,180,1011
6201,180,1011
6202,180,0
6203,180,0
6204,180,0
6205,180,1011
6206,180,1011
6207,180,0
6208,180,0
6209,180,0
6210,180,1012
6211,180,1012
6212,180,1012
6213,180,0
6214,180,0
6215,180,0
6216,180,1011
6217,180,1011
6218,180,0
6219,180,0
6220,180,0
6221,180,1011
6222,180,1012
6223,180,1011
6224,180,0
6225,180,0
6226,180,0
6227,180,1011
6228,180,1013
6229,180,0
6230,180,0
6231,180,0
6232,180,1011
6233,180,1013
6234,180,1012
6235,180,0
6236,180,0
6237,180,0
6238,180,1011
6239,180,1011
6240,180,1011
6241,180,0
6242,180,0
6243,180,1011
6244,180,1011
6245,180,1012
6246,180,0
6247,180,0
6248,180,0
6249,180,1012
6250,180,1012
6251,180,1012
6252,180,0
6253,180,0
6254,180,1012
6255,180,1011
6256,180,1011
6257,180,0
6258,180,0
6259,180,0
6260,180,1012
6261,180,1011
6262,180,1011
6263,180,0
6264,180,0
6265,180,1012
6266,180,1012
6267,180,1012
6268,180,0
6269,180,0
6270,180,0
6271,180,1011
6272,180,1012
6273,180,1011
6274,180,0
6275,180,0
6276,180,0
6277,180,1011
6278,180,1012
6279,180,0
6280,180,0
6281,180,0
6282,180,1012
6283,180,1012
6284,180,1011
6285,180,0
6286,180,0
6287,180,0
6288,180,1011
6289,180,1012
6290,180,0
6291,180,0
6292,180,0
6293,180,1011
6294,180,1011
6295,180,1011
6296,180,0
6297,180,0
6298,180,0
6299,180,1012
6300,180,1011
6301,180,0
6302,180,0
6303,180,0
6304,180,1011
6305,180,1013
6306,180,1013
6307,180,0
6308,180,0
6309,180,0
6310,180,1011
6311,180,1011
6312,180,1012
6313,180,0
6314,180,0
6315,180,1011
6316,180,1012
6317,180,1012
6318,180,0
6319,180,0
6320,180,0
6321,180,1011
6322,180,1011
6323,180,1012
6324,180,0
6325,180,0
6326,180,1012
6327,180,1012
6328,180,1013
6329,180,0
6330,180,0
6331,180,0
6332,180,1011
6333,180,1013
6334,180,1013
6335,180,0
6336,180,0
6337,180,1011
6338,180,1011
6339,180,1012
6340,180,0
6341,180,0
6342,180,0
6343,180,1011
6344,180,1011
6345,180,1011
6346,180,0
6347,180,0
6348,180,0
6349,180,1012
6350,180,1012
6351,180,0
6352,180,0
6353,180,0
6354,180,1011
6355,180,1013
6356,180,1011
6357,180,0
6358,180,0
6359,180,0
6360,180,1012
6361,180,1011
6362,180,0
6363,180,0
6364,180,0
6365,180,1012
6366,180,1011
6367,180,1013
6368,180,0
6369,180,0
6370,180,0
6371,180,1011
6372,180,1011
6373,180,0
6374,180,0
6375,180,0
6376,180,1012
6377,180,1011
6378,180,1012
6379,180,0
6380,180,0
6381,180,0
6382,180,1012
6383,180,1011
6384,180,1011
6385,180,0
6386,180,0
6387,180,1012
6388,180,1012
6389,180,1012
6390,180,0
6391,180,0
6392,180,0
6393,180,1012
6394,180,1011
6395,180,1012
6396,180,0
6397,180,0
6398,180,1011
6399,180,1012
6400,180,1012
6401,180,0
6402,180,0
6403,180,0
6404,180,1011
6405,180,1012
6406,180,1011
6407,180,0
6408,180,0
6409,180,1012
6410,180,1011
6411,180,1011
6412,180,0
6413,180,0
6414,180,0
6415,180,1012
6416,180,1012
6417,180,1011
6418,180,0
6419,180,0
6420,180,1011
6421,180,1012
6422,180,1012
6423,180,0
6424,180,0
6425,180,0
6426,180,1011
6427,180,1012
6428,180,1012
6429,180,0
6430,180,0
6431,180,0
6432,180,1012
6433,180,1011
6434,180,0
6435,180,0
6436,180,0
6437,180,1012
6438,180,1012
6439,180,1012
6440,180,0
6441,180,0
6442,180,0
6443,180,1012
6444,180,1011
6445,180,0
6446,180,0
6447,180,0
6448,180,1011
6449,180,1011
6450,180,1011
6451,180,0
6452,180,0
6453,180,0
6454,180,1012
6455,180,1013
6456,180,0
6457,180,0
6458,180,0
6459,180,1011
6460,180,1011
6461,180,1012
6462,180,0
6463,180,0
6464,180,0
6465,180,1011
6466,180,1012
6467,180,1012
6468,180,0
6469,180,0
6470,180,1011
6471,180,1013
6472,180,1011
6473,180,0
6474,180,0
6475,180,0
6476,180,1011
6477,180,1011
6478,180,1011
6479,180,0
6480,180,0
6481,180,1011
6482,180,1013
6483,180,1011
6484,180,0
6485,180,0
6486,180,0
6487,180,1012
6488,180,1011
6489,180,1012
6490,180,0
6491,180,0
6492,180,1012
6493,180,1011
6494,180,1012
6495,180,0
6496,180,0
6497,180,0
6498,180,1011
6499,180,1011
6500,180,1011
6501,190,1012
6502,190,1011
6503,190,1012
6504,190,0
6505,190,0
6506,190,1012
6507,190,1011
6508,190,1011
6509,190,0
6510,190,0
6511,190,0
6512,190,1011
6513,190,1011
6514,190,0
6515,190,0
6516,190,0
6517,190,1012
6518,190,1012
6519,190,0
6520,190,0
6521,190,0
6522,190,1011
6523,190,1011
6524,190,1012
6525,190,0
6526,190,0
6527,190,1012
6528,190,1011
6529,190,1012
6530,190,0
6531,190,0
6532,190,0
6533,190,1011
6534,190,1012
6535,190,0
6536,190,0
6537,190,0
6538,190,1011
6539,190,1011
6540,190,0
6541,190,0
6542,190,0
6543,190,1012
6544,190,1012
6545,190,1011
6546,190,0
6547,190,0
6548,190,1011
6549,190,1013
6550,190,1011
6551,190,0
6552,190,0
6553,190,0
6554,190,1012
6555,190,1011
6556,190,0
6557,190,0
6558,190,0
6559,190,1012
6560,190,1011
6561,190,0
6562,190,0
6563,190,0
6564,190,1011
6565,190,1012
6566,190,1012
6567,190,0
6568,190,0
6569,190,1012
6570,190,1012
6571,190,1012
6572,190,0
6573,190,0
6574,190,0
6575,190,1011
6576,190,1011
6577,190,0
6578,190,0
6579,190,0
6580,190,1012
6581,190,1011
6582,190,0
6583,190,0
6584,190,0
6585,190,1011
6586,190,1011
6587,190,1012
6588,190,0
6589,190,0
6590,190,1011
6591,190,1011
6592,190,1011
6593,190,0
6594,190,0
6595,190,0
6596,190,1011
6597,190,1012
6598,190,0
6599,190,0
6600,190,0
6601,190,1011
6602,190,1011
6603,190,0
6604,190,0
6605,190,0
6606,190,1011
6607,190,1011
6608,190,1011
6609,190,0
6610,190,0
6611,190,1011
6612,190,1011
6613,190,1012
6614,190,0
6615,190,0
6616,190,0
6617,190,1012
6618,190,1012
6619,190,0
6620,190,0
6621,190,0
6622,190,1012
6623,190,1011
6624,190,0
6625,190,0
6626,190,0
6627,190,1012
6628,190,1012
6629,190,1011
6630,190,0
6631,190,0
6632,190,1011
6633,190,1011
6634,190,1011
6635,190,0
6636,190,0
6637,190,0
6638,190,1012
6639,190,1013
6640,190,0
6641,190,0
6642,190,0
6643,190,1013
6644,190,1011
6645,190,0
6646,190,0
6647,190,0
6648,190,1013
6649,190,1011
6650,190,1011
6651,190,0
6652,190,0
6653,190,1012
6654,190,1012
6655,190,1012
6656,190,0
6657,190,0
6658,190,0
6659,190,1013
6660,190,1012
6661,190,0
6662,190,0
6663,190,0
6664,190,1011
6665,190,1011
6666,190,0
6667,190,0
6668,190,0
6669,190,1011
6670,190,1013
6671,190,1011
6672,190,0
6673,190,0
6674,190,1011
6675,190,1012
6676,190,1011
6677,190,0
6678,190,0
6679,190,0
6680,190,1012
6681,190,1012
6682,190,0
6683,190,0
6684,190,0
6685,190,1011
6686,190,1014
6687,190,0
6688,190,0
6689,190,0
6690,190,1011
6691,190,1012
6692,190,1011
6693,190,0
6694,190,0
6695,190,1012
6696,190,1011
6697,190,1012
6698,190,0
6699,190,0
6700,190,0
6701,190,1011
6702,190,1011
6703,190,0
6704,190,0
6705,190,0
6706,190,1013
6707,190,1012
6708,190,0
6709,190,0
6710,190,0
6711,190,1011
6712,190,1012
6713,190,1012
6714,190,0
6715,190,0
6716,190,1011
6717,190,1011
6718,190,1012
6719,190,0
6720,190,0
6721,190,0
6722,190,1013
6723,190,1012
6724,190,0
6725,190,0
6726,190,0
6727,190,1011
6728,190,1012
6729,190,0
6730,190,0
6731,190,0
6732,190,1013
6733,190,1012
6734,190,1011
6735,190,0
6736,190,0
6737,190,1012
6738,190,1012
6739,190,1011
6740,190,0
6741,190,0
6742,190,0
6743,190,1012
6744,190,1012
6745,190,0
6746,190,0
6747,190,0
6748,190,1012
6749,190,1011
6750,190,0
6751,190,0
6752,190,0
6753,190,1011
6754,190,1011
6755,190,1013
6756,190,0
6757,190,0
6758,190,1012
6759,190,1011
6760,190,1011
6761,190,0
6762,190,0
6763,190,0
6764,190,1012
6765,190,1012
6766,190,0
6767,190,0
6768,190,0
6769,190,1011
6770,190,1011
6771,190,0
6772,190,0
6773,190,0
6774,190,1012
6775,190,1012
6776,190,1012
6777,190,0
6778,190,0
6779,190,1013
6780,190,1011
6781,190,1012
6782,190,0
6783,190,0
6784,190,0
6785,190,1011
6786,190,1012
6787,190,0
6788,190,0
6789,190,0
6790,190,1011
6791,190,1011
6792,190,0
6793,190,0
6794,190,0
6795,190,1011
6796,190,1012
6797,190,1012
6798,190,0
6799,190,0
6800,190,1011
6801,190,1012
6802,190,1012
6803,190,0
6804,190,0
6805,190,0
6806,190,1013
6807,190,1011
6808,190,0
6809,190,0
6810,190,0
6811,190,1012
6812,190,1012
6813,190,0
6814,190,0
6815,190,0
6816,190,1013
6817,190,1012
6818,190,1012
6819,190,0
6820,190,0
6821,190,1011
6822,190,1011
6823,190,1011
6824,190,0
6825,190,0
6826,190,1012
6827,190,1012
6828,190,1012
6829,190,0
6830,190,0
6831,190,0
6832,190,1011
6833,190,1011
6834,190,0
6835,190,0
6836,190,0
6837,190,1012
6838,190,1012
6839,190,1011
6840,190,0
6841,190,0
6842,190,1011
6843,190,1011
6844,190,1011
6845,190,0
6846,190,0
6847,190,1012
6848,190,1013
6849,190,1011
6850,190,0
6851,190,0
6852,190,0
6853,190,1011
6854,190,1012
6855,190,0
6856,190,0
6857,190,0
6858,190,1011
6859,190,1012
6860,190,1011
6861,190,0
6862,190,0
6863,190,1012
6864,190,1012
6865,190,1011
6866,190,0
6867,190,0
6868,190,1011
6869,190,1012
6870,190,1012
6871,190,0
6872,190,0
6873,190,0
6874,190,1011
6875,190,1012
6876,190,0
6877,190,0
6878,190,0
6879,190,1012
6880,190,1012
6881,190,1012
6882,190,0
6883,190,0
6884,190,1011
6885,190,1011
6886,190,1011
6887,190,0
6888,190,0
6889,190,1011
6890,190,1012
6891,190,1012
6892,190,0
6893,190,0
6894,190,0
6895,190,1012
6896,190,1012
6897,190,0
6898,190,0
6899,190,0
6900,190,1011
6901,190,1012
6902,190,1011
6903,190,0
6904,190,0
6905,190,1013
6906,190,1011
6907,190,1011
6908,190,0
6909,190,0
6910,190,1011
6911,190,1011
6912,190,1011
6913,190,0
6914,190,0
6915,190,0
6916,190,1013
6917,190,1012
6918,190,0
6919,190,0
6920,190,0
6921,190,1011
6922,190,1011
6923,190,1012
6924,190,0
6925,190,0
6926,190,1012
6927,190,1011
6928,190,1011
6929,190,0
6930,190,0
6931,190,1012
6932,190,1011
6933,190,1011
6934,190,0
6935,190,0
6936,190,0
6937,190,1011
6938,190,1012
6939,190,0
6940,190,0
6941,190,0
6942,190,1011
6943,190,1012
6944,190,1011
6945,190,0
6946,190,0
6947,190,1012
6948,190,1011
6949,190,1011
6950,190,0
6951,190,0
6952,190,1012
6953,190,1011
6954,190,1011
6955,190,0
6956,190,0
6957,190,0
6958,190,1011
6959,190,1011
6960,190,0
6961,190,0
6962,190,0
6963,190,1011
6964,190,1011
6965,190,1012
6966,190,0
6967,190,0
6968,190,1011
6969,190,1013
6970,190,1011
6971,190,0
6972,190,0
6973,190,1012
6974,190,1012
6975,190,1012
6976,190,0
6977,190,0
6978,190,0
6979,190,1011
6980,190,1011
6981,190,0
6982,190,0
6983,190,0
6984,190,1012
6985,190,1012
6986,190,1012
6987,190,0
6988,190,0
6989,190,1011
6990,190,1012
6991,190,1011
6992,190,0
6993,190,0
6994,190,1012
6995,190,1012
6996,190,1012
6997,190,0
6998,190,0
6999,190,0
7000,190,1012
7001,200,1011
7002,200,0
7003,200,0
7004,200,1011
7005,200,1012
7006,200,1011
7007,200,0
7008,200,0
7009,200,1012
7010,200,1011
7011,200,1011
7012,200,0
7013,200,0
7014,200,1011
7015,200,1012
7016,200,1011
7017,200,0
7018,200,0
7019,200,1011
7020,200,1013
7021,200,1012
7022,200,0
7023,200,0
7024,200,1011
7025,200,1012
7026,200,1011
7027,200,0
7028,200,0
7029,200,1013
7030,200,1012
7031,200,1011
7032,200,0
7033,200,0
7034,200,1011
7035,200,1011
7036,200,1011
7037,200,0
7038,200,0
7039,200,1012
7040,200,1012
7041,200,1011
7042,200,0
7043,200,0
7044,200,1011
7045,200,1011
7046,200,1012
7047,200,0
7048,200,0
7049,200,1011
7050,200,1012
7051,200,1011
7052,200,0
7053,200,0
7054,200,1011
7055,200,1012
7056,200,1012
7057,200,0
7058,200,0
7059,200,1010
7060,200,1011
7061,200,1011
7062,200,0
7063,200,0
7064,200,1012
7065,200,1012
7066,200,1012
7067,200,0
7068,200,0
7069,200,1012
7070,200,1012
7071,200,1011
7072,200,0
7073,200,0
7074,200,1011
7075,200,1011
7076,200,1011
7077,200,0
7078,200,0
7079,200,1013
7080,200,1011
7081,200,1011
7082,200,0
7083,200,0
7084,200,1011
7085,200,1011
7086,200,1012
7087,200,0
7088,200,0
7089,200,1012
7090,200,1012
7091,200,1011
7092,200,0
7093,200,0
7094,200,1012
7095,200,1012
7096,200,1012
7097,200,0
7098,200,0
7099,200,1012
7100,200,1011
7101,200,1011
7102,200,0
7103,200,0
7104,200,1012
7105,200,1011
7106,200,1011
7107,200,0
7108,200,0
7109,200,1011
7110,200,1011
7111,200,1011
7112,200,0
7113,200,0
7114,200,1012
7115,200,1011
7116,200,1011
7117,200,0
7118,200,0
7119,200,1011
7120,200,1011
7121,200,1011
7122,200,0
7123,200,0
7124,200,1012
7125,200,1012
7126,200,1011
7127,200,0
7128,200,0
7129,200,1011
7130,200,1012
7131,200,1012
7132,200,0
7133,200,0
7134,200,1011
7135,200,1012
7136,200,1012
7137,200,0
7138,200,0
7139,200,1011
7140,200,1012
7141,200,1012
7142,200,0
7143,200,0
7144,200,1012
7145,200,1012
7146,200,1011
7147,200,0
7148,200,0
7149,200,1011
7150,200,1011
7151,200,1011
7152,200,0
7153,200,0
7154,200,1011
7155,200,1012
7156,200,1011
7157,200,0
7158,200,0
7159,200,1011
7160,200,1011
7161,200,1012
7162,200,0
7163,200,0
7164,200,1012
7165,200,1011
7166,200,1013
7167,200,0
7168,200,0
7169,200,1011
7170,200,1011
7171,200,1011
7172,200,0
7173,200,0
7174,200,1012
7175,200,1012
7176,200,1011
7177,200,0
7178,200,0
7179,200,1011
7180,200,1013
7181,200,1012
7182,200,0
7183,200,0
7184,200,1013
7185,200,1012
7186,200,1011
7187,200,0
7188,200,0
7189,200,1011
7190,200,1011
7191,200,1011
7192,200,0
7193,200,0
7194,200,1011
7195,200,1012
7196,200,1012
7197,200,0
7198,200,0
7199,200,1012
7200,200,1012
7201,200,1011
7202,200,0
7203,200,0
7204,200,1011
7205,200,1012
7206,200,1012
7207,200,0
7208,200,0
7209,200,1012
7210,200,1012
7211,200,1013
7212,200,0
7213,200,0
7214,200,1013
7215,200,1011
7216,200,1012
7217,200,0
7218,200,0
7219,200,1011
7220,200,1011
7221,200,1011
7222,200,0
7223,200,0
7224,200,1011
7225,200,1013
7226,200,1011
7227,200,0
7228,200,0
7229,200,1012
7230,200,1011
7231,200,1012
7232,200,0
7233,200,0
7234,200,1011
7235,200,1011
7236,200,1011
7237,200,0
7238,200,0
7239,200,1012
7240,200,1011
7241,200,1011
7242,200,0
7243,200,0
7244,200,1013
7245,200,1011
7246,200,1011
7247,200,0
7248,200,0
7249,200,1012
7250,200,1012
7251,200,1011
7252,200,0
7253,200,0
7254,200,1011
7255,200,1011
7256,200,1011
7257,200,0
7258,200,0
7259,200,1012
7260,200,1012
7261,200,1012
7262,200,0
7263,200,0
7264,200,1011
7265,200,1012
7266,200,1011
7267,200,0
7268,200,0
7269,200,1011
7270,200,1013
7271,200,0
7272,200,0
7273,200,0
7274,200,1011
7275,200,1011
7276,200,0
7277,200,0
7278,200,0
7279,200,1012
7280,200,1011
7281,200,0
7282,200,0
7283,200,0
7284,200,1011
7285,200,1012
7286,200,0
7287,200,0
7288,200,0
7289,200,1011
7290,200,1012
7291,200,0
7292,200,0
7293,200,0
7294,200,1011
7295,200,1011
7296,200,0
7297,200,0
7298,200,0
7299,200,1011
7300,200,1012
7301,200,0
7302,200,0
7303,200,0
7304,200,1011
7305,200,1011
7306,200,0
7307,200,0
7308,200,0
7309,200,1011
7310,200,1012
7311,200,0
7312,200,0
7313,200,0
7314,200,1012
7315,200,1012
7316,200,0
7317,200,0
7318,200,0
7319,200,1012
7320,200,1011
7321,200,0
7322,200,0
7323,200,0
7324,200,1011
7325,200,1012
7326,200,0
7327,200,0
7328,200,0
7329,200,1012
7330,200,1012
7331,200,0
7332,200,0
7333,200,0
7334,200,1012
7335,200,1011
7336,200,0
7337,200,0
7338,200,0
7339,200,1011
7340,200,1012
7341,200,0
7342,200,0
7343,200,0
7344,200,1011
7345,200,1012
7346,200,0
7347,200,0
7348,200,0
7349,200,1013
7350,200,1011
7351,200,0
7352,200,0
7353,200,0
7354,200,1012
7355,200,1012
7356,200,0
7357,200,0
7358,200,0
7359,200,1011
7360,200,1013
7361,200,0
7362,200,0
7363,200,0
7364,200,1012
7365,200,1013
7366,200,0
7367,200,0
7368,200,0
7369,200,1011
7370,200,1011
7371,200,0
7372,200,0
7373,200,0
7374,200,1013
7375,200,1011
7376,200,0
7377,200,0
7378,200,0
7379,200,1011
7380,200,1012
7381,200,0
7382,200,0
7383,200,0
7384,200,1011
7385,200,1011
7386,200,0
7387,200,0
7388,200,0
7389,200,1011
7390,200,1012
7391,200,0
7392,200,0
7393,200,0
7394,200,1012
7395,200,1011
7396,200,0
7397,200,0
7398,200,0
7399,200,1012
7400,200,1013
7401,200,0
7402,200,0
7403,200,0
7404,200,1011
7405,200,1012
7406,200,0
7407,200,0
7408,200,0
7409,200,1011
7410,200,1012
7411,200,0
7412,200,0
7413,200,0
7414,200,1012
7415,200,1012
7416,200,0
7417,200,0
7418,200,0
7419,200,1012
7420,200,1012
7421,200,0
7422,200,0
7423,200,0
7424,200,1011
7425,200,1011
7426,200,0
7427,200,0
7428,200,0
7429,200,1011
7430,200,1012
7431,200,0
7432,200,0
7433,200,0
7434,200,1011
7435,200,1011
7436,200,0
7437,200,0
7438,200,0
7439,200,1012
7440,200,1011
7441,200,0
7442,200,0
7443,200,0
7444,200,1012
7445,200,1012
7446,200,0
7447,200,0
7448,200,0
7449,200,1011
7450,200,1011
7451,200,0
7452,200,0
7453,200,0
7454,200,1011
7455,200,1011
7456,200,0
7457,200,0
7458,200,0
7459,200,1011
7460,200,1012
7461,200,0
7462,200,0
7463,200,0
7464,200,1012
7465,200,1012
7466,200,0
7467,200,0
7468,200,0
7469,200,1011
7470,200,1011
7471,200,0
7472,200,0
7473,200,0
7474,200,1011
7475,200,1011
7476,200,0
7477,200,0
7478,200,0
7479,200,1012
7480,200,1012
7481,200,0
7482,200,0
7483,200,0
7484,200,1012
7485,200,1011
7486,200,0
7487,200,0
7488,200,0
7489,200,1011
7490,200,1011
7491,200,0
7492,200,0
7493,200,0
7494,200,1012
7495,200,1011
7496,200,0
7497,200,0
7498,200,0
7499,200,1012
7500,200,1012
7501,210,1011
7502,210,1013
7503,210,0
7504,210,0
7505,210,0
7506,210,1012
7507,210,1012
7508,210,0
7509,210,0
7510,210,0
7511,210,1011
7512,210,1011
7513,210,0
7514,210,0
7515,210,1012
7516,210,1011
7517,210,1012
7518,210,0
7519,210,0
7520,210,1011
7521,210,1011
7522,210,0
7523,210,0
7524,210,0
7525,210,1012
7526,210,1012
7527,210,0
7528,210,0
7529,210,1011
7530,210,1013
7531,210,1011
7532,210,0
7533,210,0
7534,210,1011
7535,210,1011
7536,210,1011
7537,210,0
7538,210,0
7539,210,1012
7540,210,1011
7541,210,0
7542,210,0
7543,210,0
7544,210,1011
7545,210,1012
7546,210,0
7547,210,0
7548,210,1011
7549,210,1011
7550,210,1011
7551,210,0
7552,210,0
7553,210,1012
7554,210,1012
7555,210,1012
7556,210,0
7557,210,0
7558,210,1013
7559,210,1011
7560,210,0
7561,210,0
7562,210,0
7563,210,1011
7564,210,1011
7565,210,0
7566,210,0
7567,210,1012
7568,210,1012
7569,210,1012
7570,210,0
7571,210,0
7572,210,1011
7573,210,1011
7574,210,0
7575,210,0
7576,210,0
7577,210,1012
7578,210,1012
7579,210,0
7580,210,0
7581,210,0
7582,210,1012
7583,210,1013
7584,210,0
7585,210,0
7586,210,1011
7587,210,1012
7588,210,1012
7589,210,0
7590,210,0
7591,210,1011
7592,210,1012
7593,210,0
7594,210,0
7595,210,0
7596,210,1012
7597,210,1013
7598,210,0
7599,210,0
7600,210,0
7601,210,1013
7602,210,1012
7603,210,0
7604,210,0
7605,210,1011
7606,210,1012
7607,210,1011
7608,210,0
7609,210,0
7610,210,1012
7611,210,1012
7612,210,0
7613,210,0
7614,210,0
7615,210,1012
7616,210,1011
7617,210,0
7618,210,0
