Time,Frequency,A0
4138,60,685
4139,60,744
4140,60,794
4141,60,833
4142,60,746
4143,60,604
4144,60,489
4145,60,395
4146,60,319
4147,60,257
4148,60,208
4149,60,168
4150,60,190
4151,60,339
4152,60,460
4153,60,558
4154,60,641
4155,60,708
4156,60,763
4157,60,808
4158,60,846
4159,60,692
4160,60,560
4161,60,453
4162,60,366
4163,60,295
4164,60,238
4165,60,193
4166,60,156
4167,60,249
4168,60,385
4169,60,498
4170,60,590
4171,60,666
4172,60,729
4173,60,780
4174,60,822
4175,60,792
4176,60,641
4177,60,519
4178,60,419
4179,60,339
4180,60,274
4181,60,221
4182,60,178
4183,60,144
4184,60,302
4185,60,428
4186,60,533
4187,60,620
4188,60,690
4189,60,749
4190,60,796
4191,60,836
4192,60,734
4193,60,594
4194,60,481
4195,60,389
4196,60,314
4197,60,254
4198,60,205
4199,60,165
4200,60,204
4201,60,350
4202,60,468
4203,60,566
4204,60,646
4205,60,713
4206,60,767
4207,60,811
4208,60,849
4209,60,680
4210,60,551
4211,60,445
4212,60,360
4213,60,291
4214,60,234
4215,60,189
4216,60,153
4217,60,260
4218,60,395
4219,60,506
4220,60,597
4221,60,672
4222,60,734
4223,60,784
4224,60,826
4225,60,780
4226,60,631
4227,60,511
4228,60,413
4229,60,334
4230,60,270
4231,60,218
4232,60,175
4233,60,139
4234,60,311
4235,60,437
4236,60,540
4237,60,625
4238,60,696
4239,60,753
4240,60,800
4241,60,839
4242,60,723
4243,60,585
4244,60,474
4245,60,382
4246,60,309
4247,60,250
4248,60,201
4249,60,163
4250,60,217
4251,60,360
4252,60,477
4253,60,573
4254,60,653
4255,60,717
4256,60,771
4257,60,815
4258,60,829
4259,60,669
4260,60,541
4261,60,437
4262,60,353
4263,60,286
4264,60,230
4265,60,186
4266,60,151
4267,60,274
4268,60,404
4269,60,513
4270,60,603
4271,60,677
4272,60,738
4273,60,788
4274,60,829
4275,60,767
4276,60,620
4277,60,502
4278,60,405
4279,60,327
4280,60,264
4281,60,213
4282,60,172
4283,60,169
4284,60,323
4285,60,447
4286,60,548
4287,60,632
4288,60,701
4289,60,757
4290,60,804
4291,60,842
4292,60,709
4293,60,575
4294,60,465
4295,60,376
4296,60,303
4297,60,245
4298,60,197
4299,60,160
4300,60,230
4301,60,370
4302,60,485
4303,60,580
4304,60,658
4305,60,722
4306,60,775
4307,60,818
4308,60,814
4309,60,658
4310,60,532
4311,60,430
4312,60,348
4313,60,281
4314,60,227
4315,60,183
4316,60,148
4317,60,283
4318,60,414
4319,60,522
4320,60,610
4321,60,683
4322,60,742
4323,60,791
4324,60,831
4325,60,752
4326,60,609
4327,60,493
4328,60,399
4329,60,322
4330,60,260
4331,60,209
4332,60,169
4333,60,183
4334,60,334
4335,60,455
4336,60,555
4337,60,637
4338,60,705
4339,60,761
4340,60,807
4341,60,845
4342,60,699
4343,60,565
4344,60,457
4345,60,369
4346,60,298
4347,60,241
4348,60,194
4349,60,157
4350,60,241
4351,60,380
4352,60,494
4353,60,586
4354,60,663
4355,60,727
4356,60,779
4357,60,821
4358,60,799
4359,60,646
4360,60,523
4361,60,423
4362,60,342
4363,60,276
4364,60,223
4365,60,180
4366,60,145
4367,60,294
4368,60,422
4369,60,529
4370,60,615
4371,60,688
4372,60,747
4373,60,795
4374,60,834
4375,60,740
4376,60,600
4377,60,485
4378,60,391
4379,60,316
4380,60,256
4381,60,206
4382,60,167
4383,60,197
4384,60,344
4385,60,464
4386,60,563
4387,60,643
4388,60,710
4389,60,765
4390,60,810
4391,60,847
4392,60,686
4393,60,556
4394,60,449
4395,60,362
4396,60,293
4397,60,237
4398,60,191
4399,60,155
4400,60,254
4401,60,390
4402,60,502
4403,60,594
4404,60,669
4405,60,731
4406,60,782
4407,60,824
4408,60,785
4409,60,637
4410,60,515
4411,60,416
4412,60,336
4413,60,271
4414,60,219
4415,60,176
4416,60,140
4417,60,307
4418,60,433
4419,60,537
4420,60,622
4421,60,693
4422,60,751
4423,60,799
4424,60,837
4425,60,727
4426,60,589
4427,60,477
4428,60,385
4429,60,311
4430,60,251
4431,60,202
4432,60,164
4433,60,211
4434,60,355
4435,60,472
4436,60,570
4437,60,650
4438,60,715
4439,60,769
4440,60,813
4441,60,850
4442,60,674
4443,60,546
4444,60,442
4445,60,356
4446,60,288
4447,60,232
4448,60,187
4449,60,152
4450,60,265
4451,60,399
4452,60,509
4453,60,599
4454,60,675
4455,60,736
4456,60,786
4457,60,827
4458,60,774
4459,60,625
4460,60,506
4461,60,409
4462,60,330
4463,60,267
4464,60,215
4465,60,174
4466,60,162
4467,60,318
4468,60,442
4469,60,544
4470,60,629
4471,60,698
4472,60,755
4473,60,802
4474,60,840
4475,60,717
4476,60,579
4477,60,469
4478,60,379
4479,60,306
4480,60,246
4481,60,200
4482,60,161
4483,60,223
4484,60,365
4485,60,481
4486,60,576
4487,60,655
4488,60,720
4489,60,773
4490,60,816
4491,60,821
4492,60,663
4493,60,537
4494,60,434
4495,60,351
4496,60,283
4497,60,229
4498,60,185
4499,60,150
4500,60,260
4501,60,364
4502,60,481
4503,60,576
4504,60,656
4505,60,720
4506,60,773
4507,60,817
4508,60,798
4509,60,646
4510,60,523
4511,60,422
4512,60,341
4513,60,275
4514,60,222
4515,60,179
4516,60,145
4517,60,293
4518,60,421
4519,60,527
4520,60,614
4521,60,686
4522,60,745
4523,60,794
4524,60,833
4525,60,742
4526,60,601
4527,60,486
4528,60,393
4529,60,317
4530,60,256
4531,60,206
4532,60,167
4533,60,194
4534,60,342
4535,60,463
4536,60,561
4537,60,642
4538,60,710
4539,60,764
4540,60,809
4541,60,846
4542,60,690
4543,60,557
4544,60,451
4545,60,364
4546,60,293
4547,60,237
4548,60,192
4549,60,155
4550,60,250
4551,60,387
4552,60,500
4553,60,592
4554,60,668
4555,60,730
4556,60,782
4557,60,824
4558,60,790
4559,60,638
4560,60,517
4561,60,418
4562,60,337
4563,60,273
4564,60,220
4565,60,177
4566,60,144
4567,60,304
4568,60,431
4569,60,536
4570,60,621
4571,60,692
4572,60,750
4573,60,797
4574,60,837
4575,60,731
4576,60,591
4577,60,478
4578,60,387
4579,60,312
4580,60,253
4581,60,204
4582,60,165
4583,60,208
4584,60,352
4585,60,471
4586,60,568
4587,60,648
4588,60,714
4589,60,769
4590,60,813
4591,60,849
4592,60,677
4593,60,548
4594,60,443
4595,60,358
4596,60,289
4597,60,233
4598,60,188
4599,60,153
4600,60,263
4601,60,397
4602,60,508
4603,60,598
4604,60,673
4605,60,735
4606,60,786
4607,60,826
4608,60,774
4609,60,627
4610,60,508
4611,60,410
4612,60,331
4613,60,268
4614,60,216
4615,60,175
4616,60,160
4617,60,314
4618,60,440
4619,60,543
4620,60,627
4621,60,697
4622,60,754
4623,60,801
4624,60,839
4625,60,718
4626,60,581
4627,60,471
4628,60,380
4629,60,306
4630,60,248
4631,60,200
4632,60,162
4633,60,219
4634,60,363
4635,60,479
4636,60,575
4637,60,654
4638,60,719
4639,60,772
4640,60,816
4641,60,824
4642,60,666
4643,60,539
4644,60,436
4645,60,352
4646,60,284
4647,60,229
4648,60,185
4649,60,150
4650,60,276
4651,60,408
4652,60,516
4653,60,605
4654,60,679
4655,60,739
4656,60,789
4657,60,829
4658,60,762
4659,60,617
4660,60,499
4661,60,403
4662,60,326
4663,60,262
4664,60,212
4665,60,172
4666,60,173
4667,60,326
4668,60,449
4669,60,550
4670,60,634
4671,60,702
4672,60,758
4673,60,804
4674,60,842
4675,60,706
4676,60,572
4677,60,462
4678,60,373
4679,60,301
4680,60,244
4681,60,197
4682,60,159
4683,60,233
4684,60,373
4685,60,488
4686,60,582
4687,60,660
4688,60,723
4689,60,776
4690,60,819
4691,60,809
4692,60,654
4693,60,530
4694,60,428
4695,60,346
4696,60,279
4697,60,225
4698,60,182
4699,60,147
4700,60,286
4701,60,417
4702,60,524
4703,60,612
4704,60,684
4705,60,743
4706,60,792
4707,60,832
4708,60,749
4709,60,607
4710,60,491
4711,60,396
4712,60,320
4713,60,258
4714,60,209
4715,60,168
4716,60,186
4717,60,336
4718,60,457
4719,60,557
4720,60,639
4721,60,707
4722,60,763
4723,60,808
4724,60,845
4725,60,696
4726,60,562
4727,60,455
4728,60,367
4729,60,296
4730,60,239
4731,60,193
4732,60,156
4733,60,245
4734,60,383
4735,60,496
4736,60,590
4737,60,665
4738,60,728
4739,60,779
4740,60,822
4741,60,795
4742,60,644
4743,60,521
4744,60,421
4745,60,340
4746,60,274
4747,60,222
4748,60,179
4749,60,145
4750,60,297
4751,60,427
4752,60,532
4753,60,618
4754,60,690
4755,60,748
4756,60,796
4757,60,835
4758,60,737
4759,60,596
4760,60,483
4761,60,390
4762,60,315
4763,60,255
4764,60,205
4765,60,166
4766,60,201
4767,60,347
4768,60,467
4769,60,565
4770,60,645
4771,60,712
4772,60,765
4773,60,811
4774,60,847
4775,60,683
4776,60,553
4777,60,447
4778,60,361
4779,60,291
4780,60,235
4781,60,190
4782,60,154
4783,60,257
4784,60,393
4785,60,504
4786,60,595
4787,60,671
4788,60,733
4789,60,784
4790,60,825
4791,60,783
4792,60,632
4793,60,513
4794,60,414
4795,60,334
4796,60,269
4797,60,218
4798,60,176
4799,60,139
4800,60,309
4801,60,435
4802,60,538
4803,60,624
4804,60,694
4805,60,752
4806,60,799
4807,60,838
4808,60,724
4809,60,587
4810,60,474
4811,60,383
4812,60,309
4813,60,250
4814,60,202
4815,60,163
4816,60,214
4817,60,358
4818,60,475
4819,60,572
4820,60,651
4821,60,717
4822,60,770
4823,60,814
4824,60,830
4825,60,672
4826,60,544
4827,60,441
4828,60,355
4829,60,287
4830,60,232
4831,60,187
4832,60,151
4833,60,269
4834,60,402
4835,60,511
4836,60,602
4837,60,676
4838,60,737
4839,60,787
4840,60,828
4841,60,768
4842,60,622
4843,60,503
4844,60,407
4845,60,329
4846,60,265
4847,60,214
4848,60,173
4849,60,166
4850,60,321
4851,60,445
4852,60,547
4853,60,630
4854,60,700
4855,60,756
4856,60,803
4857,60,841
4858,60,712
4859,60,577
4860,60,467
4861,60,377
4862,60,304
4863,60,245
4864,60,198
4865,60,160
4866,60,227
4867,60,368
4868,60,484
4869,60,579
4870,60,657
4871,60,721
4872,60,774
4873,60,817
4874,60,816
4875,60,660
4876,60,534
4877,60,432
4878,60,349
4879,60,282
4880,60,228
4881,60,184
4882,60,149
4883,60,282
4884,60,413
4885,60,520
4886,60,609
4887,60,682
4888,60,741
4889,60,790
4890,60,831
4891,60,757
4892,60,612
4893,60,495
4894,60,400
4895,60,323
4896,60,261
4897,60,211
4898,60,170
4899,60,181
4900,60,332
4901,60,454
4902,60,554
4903,60,636
4904,60,705
4905,60,760
4906,60,806
4907,60,844
4908,60,700
4909,60,567
4910,60,459
4911,60,371
4912,60,299
4913,60,242
4914,60,195
4915,60,158
4916,60,238
4917,60,379
4918,60,492
4919,60,585
4920,60,662
4921,60,726
4922,60,778
4923,60,820
4924,60,803
4925,60,650
4926,60,525
4927,60,424
4928,60,343
4929,60,277
4930,60,223
4931,60,181
4932,60,146
4933,60,293
4934,60,422
4935,60,528
4936,60,615
4937,60,687
4938,60,745
4939,60,794
4940,60,834
4941,60,744
4942,60,602
4943,60,487
4944,60,393
4945,60,317
4946,60,257
4947,60,207
4948,60,167
4949,60,194
4950,60,342
4951,60,462
4952,60,561
4953,60,642
4954,60,710
4955,60,764
4956,60,809
4957,60,847
4958,60,690
4959,60,558
4960,60,451
4961,60,365
4962,60,294
4963,60,237
4964,60,192
4965,60,155
4966,60,251
4967,60,387
4968,60,500
4969,60,592
4970,60,668
4971,60,731
4972,60,782
4973,60,824
4974,60,790
4975,60,638
4976,60,518
4977,60,418
4978,60,337
4979,60,272
4980,60,219
4981,60,177
4982,60,144
4983,60,304
4984,60,431
4985,60,535
4986,60,621
4987,60,692
4988,60,750
4989,60,798
4990,60,837
4991,60,731
4992,60,592
4993,60,479
4994,60,387
4995,60,312
4996,60,252
4997,60,203
4998,60,165
4999,60,208
5000,60,329
5001,60,425
5002,60,326
5003,60,258
5004,60,206
5005,60,165
5006,60,133
5007,60,107
5008,60,87
5009,60,70
5010,60,179
5011,60,324
5012,60,444
5013,60,545
5014,60,629
5015,60,697
5016,60,753
5017,60,800
5018,60,762
5019,60,614
5020,60,496
5021,60,400
5022,60,323
5023,60,261
5024,60,210
5025,60,169
5026,60,134
5027,60,303
5028,60,430
5029,60,534
5030,60,620
5031,60,690
5032,60,748
5033,60,796
5034,60,836
5035,60,724
5036,60,586
5037,60,474
5038,60,383
5039,60,308
5040,60,250
5041,60,201
5042,60,162
5043,60,212
5044,60,356
5045,60,474
5046,60,570
5047,60,650
5048,60,715
5049,60,769
5050,60,814
5051,60,833
5052,60,671
5053,60,543
5054,60,439
5055,60,355
5056,60,286
5057,60,231
5058,60,187
5059,60,151
5060,60,268
5061,60,401
5062,60,511
5063,60,601
5064,60,675
5065,60,737
5066,60,786
5067,60,827
5068,60,770
5069,60,622
5070,60,503
5071,60,407
5072,60,329
5073,60,266
5074,60,214
5075,60,173
5076,60,163
5077,60,320
5078,60,443
5079,60,545
5080,60,630
5081,60,698
5082,60,756
5083,60,802
5084,60,840
5085,60,714
5086,60,576
5087,60,466
5088,60,377
5089,60,305
5090,60,246
5091,60,198
5092,60,161
5093,60,226
5094,60,367
5095,60,482
5096,60,577
5097,60,656
5098,60,720
5099,60,773
5100,60,816
5101,60,818
5102,60,661
5103,60,534
5104,60,433
5105,60,349
5106,60,282
5107,60,227
5108,60,184
5109,60,149
5110,60,279
5111,60,411
5112,60,518
5113,60,607
5114,60,680
5115,60,740
5116,60,790
5117,60,831
5118,60,757
5119,60,612
5120,60,495
5121,60,400
5122,60,323
5123,60,260
5124,60,210
5125,60,170
5126,60,179
5127,60,331
5128,60,453
5129,60,553
5130,60,635
5131,60,704
5132,60,760
5133,60,805
5134,60,843
5135,60,702
5136,60,569
5137,60,460
5138,60,371
5139,60,300
5140,60,242
5141,60,196
5142,60,158
5143,60,238
5144,60,377
5145,60,491
5146,60,585
5147,60,662
5148,60,725
5149,60,777
5150,60,820
5151,60,803
5152,60,649
5153,60,526
5154,60,425
5155,60,343
5156,60,277
5157,60,223
5158,60,181
5159,60,146
5160,60,291
5161,60,420
5162,60,527
5163,60,614
5164,60,686
5165,60,745
5166,60,794
5167,60,833
5168,60,743
5169,60,602
5170,60,487
5171,60,393
5172,60,318
5173,60,256
5174,60,207
5175,60,167
5176,60,193
5177,60,340
5178,60,461
5179,60,560
5180,60,642
5181,60,709
5182,60,764
5183,60,809
5184,60,846
5185,60,689
5186,60,558
5187,60,451
5188,60,364
5189,60,294
5190,60,237
5191,60,192
5192,60,155
5193,60,251
5194,60,387
5195,60,499
5196,60,591
5197,60,667
5198,60,729
5199,60,781
5200,60,823
5201,60,789
5202,60,638
5203,60,516
5204,60,417
5205,60,337
5206,60,272
5207,60,220
5208,60,178
5209,60,144
5210,60,303
5211,60,430
5212,60,534
5213,60,620
5214,60,691
5215,60,750
5216,60,797
5217,60,836
5218,60,731
5219,60,591
5220,60,479
5221,60,387
5222,60,313
5223,60,252
5224,60,204
5225,60,165
5226,60,206
5227,60,351
5228,60,470
5229,60,567
5230,60,647
5231,60,714
5232,60,768
5233,60,812
5234,60,849
5235,60,678
5236,60,549
5237,60,443
5238,60,358
5239,60,289
5240,60,233
5241,60,189
5242,60,153
5243,60,262
5244,60,396
5245,60,507
5246,60,598
5247,60,673
5248,60,735
5249,60,785
5250,60,826
5251,60,776
5252,60,628
5253,60,508
5254,60,410
5255,60,331
5256,60,268
5257,60,216
5258,60,175
5259,60,156
5260,60,314
5261,60,438
5262,60,542
5263,60,625
5264,60,696
5265,60,754
5266,60,800
5267,60,839
5268,60,720
5269,60,583
5270,60,471
5271,60,381
5272,60,308
5273,60,248
5274,60,200
5275,60,162
5276,60,219
5277,60,361
5278,60,478
5279,60,574
5280,60,653
5281,60,718
5282,60,772
5283,60,815
5284,60,825
5285,60,666
5286,60,539
5287,60,435
5288,60,352
5289,60,284
5290,60,230
5291,60,185
5292,60,150
5293,60,274
5294,60,406
5295,60,515
5296,60,604
5297,60,678
5298,60,739
5299,60,788
5300,60,829
5301,60,763
5302,60,617
5303,60,499
5304,60,403
5305,60,326
5306,60,263
5307,60,213
5308,60,172
5309,60,172
5310,60,325
5311,60,448
5312,60,549
5313,60,633
5314,60,701
5315,60,758
5316,60,805
5317,60,842
5318,60,708
5319,60,572
5320,60,463
5321,60,373
5322,60,302
5323,60,244
5324,60,197
5325,60,159
5326,60,231
5327,60,372
5328,60,486
5329,60,581
5330,60,659
5331,60,723
5332,60,775
5333,60,818
5334,60,810
5335,60,655
5336,60,530
5337,60,428
5338,60,346
5339,60,279
5340,60,226
5341,60,182
5342,60,148
5343,60,285
5344,60,416
5345,60,523
5346,60,610
5347,60,684
5348,60,743
5349,60,792
5350,60,832
5351,60,751
5352,60,607
5353,60,491
5354,60,396
5355,60,321
5356,60,259
5357,60,209
5358,60,169
5359,60,184
5360,60,336
5361,60,456
5362,60,556
5363,60,639
5364,60,706
5365,60,761
5366,60,807
5367,60,844
5368,60,696
5369,60,563
5370,60,455
5371,60,367
5372,60,297
5373,60,239
5374,60,193
5375,60,157
5376,60,245
5377,60,382
5378,60,495
5379,60,588
5380,60,664
5381,60,727
5382,60,779
5383,60,821
5384,60,796
5385,60,644
5386,60,521
5387,60,421
5388,60,340
5389,60,275
5390,60,222
5391,60,179
5392,60,145
5393,60,298
5394,60,425
5395,60,531
5396,60,617
5397,60,689
5398,60,747
5399,60,795
5400,60,835
5401,60,737
5402,60,596
5403,60,482
5404,60,390
5405,60,315
5406,60,254
5407,60,206
5408,60,166
5409,60,200
5410,60,346
5411,60,465
5412,60,563
5413,60,645
5414,60,711
5415,60,766
5416,60,811
5417,60,847
5418,60,683
5419,60,552
5420,60,447
5421,60,361
5422,60,292
5423,60,236
5424,60,190
5425,60,154
5426,60,257
5427,60,392
5428,60,503
5429,60,594
5430,60,670
5431,60,732
5432,60,783
5433,60,824
5434,60,782
5435,60,633
5436,60,513
5437,60,414
5438,60,334
5439,60,270
5440,60,218
5441,60,176
5442,60,140
5443,60,309
5444,60,434
5445,60,538
5446,60,624
5447,60,694
5448,60,751
5449,60,799
5450,60,838
5451,60,725
5452,60,586
5453,60,474
5454,60,383
5455,60,310
5456,60,250
5457,60,202
5458,60,163
5459,60,213
5460,60,356
5461,60,474
5462,60,570
5463,60,650
5464,60,716
5465,60,770
5466,60,814
5467,60,834
5468,60,672
5469,60,544
5470,60,439
5471,60,355
5472,60,287
5473,60,231
5474,60,187
5475,60,151
5476,60,267
5477,60,401
5478,60,510
5479,60,601
5480,60,675
5481,60,737
5482,60,786
5483,60,828
5484,60,771
5485,60,623
5486,60,504
5487,60,408
5488,60,329
5489,60,265
5490,60,215
5491,60,174
5492,60,164
5493,60,320
5494,60,444
5495,60,545
5496,60,630
5497,60,699
5498,60,756
5499,60,802
5500,60,796
5501,60,717
5502,60,581
5503,60,469
5504,60,378
5505,60,306
5506,60,247
5507,60,199
5508,60,162
5509,60,175
5510,60,327
5511,60,449
5512,60,550
5513,60,633
5514,60,702
5515,60,758
5516,60,804
5517,60,842
5518,60,696
5519,60,563
5520,60,455
5521,60,368
5522,60,297
5523,60,240
5524,60,193
5525,60,156
5526,60,240
5527,60,379
5528,60,493
5529,60,586
5530,60,663
5531,60,727
5532,60,779
5533,60,821
5534,60,800
5535,60,647
5536,60,523
5537,60,422
5538,60,341
5539,60,276
5540,60,223
5541,60,180
5542,60,146
5543,60,294
5544,60,423
5545,60,529
5546,60,616
5547,60,688
5548,60,746
5549,60,795
5550,60,834
5551,60,741
5552,60,599
5553,60,485
5554,60,391
5555,60,316
5556,60,256
5557,60,207
5558,60,167
5559,60,196
5560,60,344
5561,60,463
5562,60,562
5563,60,643
5564,60,710
5565,60,765
5566,60,810
5567,60,847
5568,60,687
5569,60,556
5570,60,448
5571,60,363
5572,60,292
5573,60,237
5574,60,191
5575,60,154
5576,60,253
5577,60,389
5578,60,501
5579,60,593
5580,60,669
5581,60,731
5582,60,782
5583,60,824
5584,60,786
5585,60,635
5586,60,514
5587,60,415
5588,60,335
5589,60,271
5590,60,219
5591,60,177
5592,60,140
5593,60,306
5594,60,432
5595,60,537
5596,60,621
5597,60,692
5598,60,750
5599,60,798
5600,60,837
5601,60,728
5602,60,589
5603,60,476
5604,60,385
5605,60,311
5606,60,251
5607,60,202
5608,60,163
5609,60,210
5610,60,355
5611,60,472
5612,60,569
5613,60,649
5614,60,715
5615,60,769
5616,60,813
5617,60,849
5618,60,675
5619,60,545
5620,60,441
5621,60,356
5622,60,287
5623,60,232
5624,60,187
5625,60,152
5626,60,265
5627,60,400
5628,60,509
5629,60,600
5630,60,674
5631,60,735
5632,60,786
5633,60,826
5634,60,772
5635,60,625
5636,60,506
5637,60,409
5638,60,330
5639,60,267
5640,60,215
5641,60,174
5642,60,161
5643,60,317
5644,60,441
5645,60,544
5646,60,628
5647,60,697
5648,60,754
5649,60,801
5650,60,840
5651,60,715
5652,60,579
5653,60,468
5654,60,378
5655,60,305
5656,60,246
5657,60,199
5658,60,161
5659,60,221
5660,60,363
5661,60,479
5662,60,575
5663,60,655
5664,60,720
5665,60,772
5666,60,816
5667,60,823
5668,60,664
5669,60,537
5670,60,433
5671,60,350
5672,60,283
5673,60,228
5674,60,184
5675,60,149
5676,60,278
5677,60,409
5678,60,517
5679,60,606
5680,60,679
5681,60,740
5682,60,789
5683,60,830
5684,60,759
5685,60,614
5686,60,497
5687,60,401
5688,60,324
5689,60,262
5690,60,211
5691,60,171
5692,60,177
5693,60,328
5694,60,451
5695,60,551
5696,60,634
5697,60,703
5698,60,759
5699,60,805
5700,60,843
5701,60,703
5702,60,569
5703,60,460
5704,60,372
5705,60,301
5706,60,243
5707,60,196
5708,60,159
5709,60,235
5710,60,375
5711,60,489
5712,60,583
5713,60,660
5714,60,724
5715,60,777
5716,60,819
5717,60,807
5718,60,653
5719,60,529
5720,60,427
5721,60,344
5722,60,278
5723,60,224
5724,60,181
5725,60,147
5726,60,288
5727,60,419
5728,60,525
5729,60,613
5730,60,685
5731,60,744
5732,60,793
5733,60,832
5734,60,747
5735,60,604
5736,60,489
5737,60,395
5738,60,319
5739,60,257
5740,60,208
5741,60,168
5742,60,189
5743,60,339
5744,60,458
5745,60,559
5746,60,641
5747,60,708
5748,60,763
5749,60,808
5750,60,845
5751,60,692
5752,60,560
5753,60,453
5754,60,365
5755,60,295
5756,60,239
5757,60,192
5758,60,156
5759,60,247
5760,60,385
5761,60,497
5762,60,590
5763,60,666
5764,60,729
5765,60,780
5766,60,822
5767,60,793
5768,60,641
5769,60,519
5770,60,419
5771,60,339
5772,60,274
5773,60,221
5774,60,179
5775,60,144
5776,60,301
5777,60,428
5778,60,533
5779,60,619
5780,60,690
5781,60,748
5782,60,796
5783,60,836
5784,60,735
5785,60,595
5786,60,481
5787,60,388
5788,60,313
5789,60,253
5790,60,204
5791,60,165
5792,60,202
5793,60,348
5794,60,467
5795,60,565
5796,60,645
5797,60,712
5798,60,767
5799,60,812
5800,60,848
5801,60,680
5802,60,550
5803,60,444
5804,60,360
5805,60,291
5806,60,235
5807,60,190
5808,60,153
5809,60,260
5810,60,395
5811,60,505
5812,60,596
5813,60,672
5814,60,733
5815,60,784
5816,60,826
5817,60,780
5818,60,630
5819,60,509
5820,60,412
5821,60,332
5822,60,269
5823,60,216
5824,60,175
5825,60,139
5826,60,312
5827,60,437
5828,60,540
5829,60,625
5830,60,695
5831,60,753
5832,60,800
5833,60,839
5834,60,723
5835,60,584
5836,60,472
5837,60,381
5838,60,308
5839,60,249
5840,60,201
5841,60,163
5842,60,216
5843,60,360
5844,60,476
5845,60,572
5846,60,652
5847,60,717
5848,60,771
5849,60,815
5850,60,829
5851,60,668
5852,60,541
5853,60,438
5854,60,353
5855,60,286
5856,60,230
5857,60,186
5858,60,150
5859,60,271
5860,60,404
5861,60,513
5862,60,603
5863,60,677
5864,60,737
5865,60,787
5866,60,828
5867,60,768
5868,60,620
5869,60,502
5870,60,405
5871,60,327
5872,60,265
5873,60,214
5874,60,173
5875,60,168
5876,60,323
5877,60,447
5878,60,548
5879,60,631
5880,60,700
5881,60,757
5882,60,803
5883,60,842
5884,60,710
5885,60,574
5886,60,464
5887,60,376
5888,60,303
5889,60,244
5890,60,197
5891,60,160
5892,60,229
5893,60,370
5894,60,485
5895,60,580
5896,60,658
5897,60,722
5898,60,775
5899,60,818
5900,60,815
5901,60,657
5902,60,532
5903,60,431
5904,60,347
5905,60,280
5906,60,227
5907,60,184
5908,60,148
5909,60,283
5910,60,414
5911,60,521
5912,60,610
5913,60,682
5914,60,742
5915,60,791
5916,60,831
5917,60,754
5918,60,609
5919,60,493
5920,60,398
5921,60,321
5922,60,259
5923,60,210
5924,60,170
5925,60,183
5926,60,334
5927,60,455
5928,60,555
5929,60,637
5930,60,705
5931,60,761
5932,60,806
5933,60,844
5934,60,697
5935,60,565
5936,60,456
5937,60,369
5938,60,297
5939,60,241
5940,60,194
5941,60,157
5942,60,241
5943,60,379
5944,60,493
5945,60,586
5946,60,663
5947,60,727
5948,60,778
5949,60,821
5950,60,800
5951,60,646
5952,60,523
5953,60,422
5954,60,341
5955,60,275
5956,60,222
5957,60,180
5958,60,146
5959,60,294
5960,60,424
5961,60,529
5962,60,616
5963,60,687
5964,60,746
5965,60,794
5966,60,834
5967,60,740
5968,60,600
5969,60,485
5970,60,392
5971,60,317
5972,60,256
5973,60,207
5974,60,167
5975,60,197
5976,60,344
5977,60,464
5978,60,562
5979,60,643
5980,60,710
5981,60,765
5982,60,809
5983,60,847
5984,60,686
5985,60,555
5986,60,449
5987,60,363
5988,60,293
5989,60,236
5990,60,191
5991,60,154
5992,60,253
5993,60,390
5994,60,501
5995,60,593
5996,60,668
5997,60,731
5998,60,782
5999,60,824
6000,60,764
6001,60,807
6002,60,847
6003,60,879
6004,60,904
6005,60,925
6006,60,941
6007,60,954
6008,60,966
6009,60,835
6010,60,685
6011,60,558
6012,60,455
6013,60,368
6014,60,298
6015,60,241
6016,60,195
6017,60,249
6018,60,389
6019,60,501
6020,60,594
6021,60,670
6022,60,733
6023,60,783
6024,60,825
6025,60,834
6026,60,673
6027,60,545
6028,60,441
6029,60,356
6030,60,288
6031,60,233
6032,60,188
6033,60,152
6034,60,277
6035,60,409
6036,60,517
6037,60,607
6038,60,680
6039,60,740
6040,60,790
6041,60,830
6042,60,764
6043,60,618
6044,60,500
6045,60,403
6046,60,326
6047,60,263
6048,60,213
6049,60,172
6050,60,172
6051,60,325
6052,60,449
6053,60,550
6054,60,633
6055,60,702
6056,60,758
6057,60,804
6058,60,842
6059,60,708
6060,60,572
6061,60,462
6062,60,373
6063,60,302
6064,60,243
6065,60,196
6066,60,159
6067,60,231
6068,60,373
6069,60,488
6070,60,582
6071,60,660
6072,60,724
6073,60,775
6074,60,818
6075,60,811
6076,60,655
6077,60,530
6078,60,429
6079,60,345
6080,60,280
6081,60,225
6082,60,182
6083,60,147
6084,60,287
6085,60,416
6086,60,523
6087,60,611
6088,60,684
6089,60,744
6090,60,792
6091,60,832
6092,60,750
6093,60,607
6094,60,491
6095,60,397
6096,60,320
6097,60,258
6098,60,208
6099,60,168
6100,60,187
6101,60,336
6102,60,457
6103,60,557
6104,60,639
6105,60,707
6106,60,762
6107,60,807
6108,60,844
6109,60,695
6110,60,562
6111,60,455
6112,60,367
6113,60,296
6114,60,239
6115,60,193
6116,60,156
6117,60,245
6118,60,383
6119,60,495
6120,60,588
6121,60,665
6122,60,728
6123,60,780
6124,60,821
6125,60,795
6126,60,644
6127,60,521
6128,60,422
6129,60,339
6130,60,274
6131,60,221
6132,60,179
6133,60,145
6134,60,297
6135,60,426
