Time,Frequency,A0
6136,40,354
6137,40,312
6138,40,276
6139,40,244
6140,40,215
6141,40,190
6142,40,186
6143,40,284
6144,40,372
6145,40,446
6146,40,512
6147,40,570
6148,40,621
6149,40,666
6150,40,706
6151,40,741
6152,40,772
6153,40,799
6154,40,823
6155,40,765
6156,40,669
6157,40,587
6158,40,516
6159,40,454
6160,40,400
6161,40,352
6162,40,311
6163,40,274
6164,40,242
6165,40,214
6166,40,189
6167,40,190
6168,40,288
6169,40,374
6170,40,450
6171,40,515
6172,40,573
6173,40,623
6174,40,668
6175,40,707
6176,40,742
6177,40,772
6178,40,800
6179,40,824
6180,40,762
6181,40,665
6182,40,584
6183,40,514
6184,40,452
6185,40,398
6186,40,351
6187,40,309
6188,40,273
6189,40,241
6190,40,213
6191,40,188
6192,40,193
6193,40,291
6194,40,378
6195,40,452
6196,40,517
6197,40,574
6198,40,625
6199,40,669
6200,40,709
6201,40,743
6202,40,774
6203,40,801
6204,40,825
6205,40,757
6206,40,662
6207,40,581
6208,40,511
6209,40,449
6210,40,396
6211,40,349
6212,40,308
6213,40,272
6214,40,240
6215,40,211
6216,40,188
6217,40,197
6218,40,295
6219,40,381
6220,40,454
6221,40,520
6222,40,576
6223,40,627
6224,40,671
6225,40,710
6226,40,744
6227,40,776
6228,40,802
6229,40,826
6230,40,753
6231,40,658
6232,40,578
6233,40,509
6234,40,447
6235,40,394
6236,40,347
6237,40,306
6238,40,270
6239,40,239
6240,40,211
6241,40,187
6242,40,201
6243,40,299
6244,40,384
6245,40,458
6246,40,522
6247,40,579
6248,40,629
6249,40,672
6250,40,712
6251,40,746
6252,40,776
6253,40,803
6254,40,826
6255,40,749
6256,40,655
6257,40,575
6258,40,506
6259,40,445
6260,40,392
6261,40,345
6262,40,305
6263,40,269
6264,40,237
6265,40,210
6266,40,185
6267,40,204
6268,40,303
6269,40,387
6270,40,460
6271,40,524
6272,40,582
6273,40,630
6274,40,674
6275,40,713
6276,40,747
6277,40,777
6278,40,804
6279,40,827
6280,40,744
6281,40,652
6282,40,572
6283,40,503
6284,40,443
6285,40,390
6286,40,344
6287,40,303
6288,40,268
6289,40,236
6290,40,209
6291,40,185
6292,40,208
6293,40,306
6294,40,390
6295,40,463
6296,40,527
6297,40,583
6298,40,632
6299,40,676
6300,40,714
6301,40,748
6302,40,779
6303,40,805
6304,40,827
6305,40,741
6306,40,649
6307,40,569
6308,40,501
6309,40,441
6310,40,389
6311,40,343
6312,40,302
6313,40,266
6314,40,235
6315,40,208
6316,40,184
6317,40,213
6318,40,310
6319,40,394
6320,40,466
6321,40,529
6322,40,585
6323,40,634
6324,40,677
6325,40,716
6326,40,749
6327,40,780
6328,40,806
6329,40,826
6330,40,736
6331,40,645
6332,40,566
6333,40,498
6334,40,438
6335,40,387
6336,40,341
6337,40,301
6338,40,265
6339,40,234
6340,40,207
6341,40,182
6342,40,216
6343,40,313
6344,40,396
6345,40,468
6346,40,532
6347,40,587
6348,40,635
6349,40,679
6350,40,717
6351,40,751
6352,40,781
6353,40,807
6354,40,825
6355,40,732
6356,40,641
6357,40,563
6358,40,495
6359,40,436
6360,40,384
6361,40,339
6362,40,299
6363,40,264
6364,40,233
6365,40,206
6366,40,182
6367,40,220
6368,40,317
6369,40,399
6370,40,471
6371,40,534
6372,40,589
6373,40,638
6374,40,680
6375,40,719
6376,40,752
6377,40,782
6378,40,808
6379,40,822
6380,40,729
6381,40,638
6382,40,561
6383,40,493
6384,40,434
6385,40,382
6386,40,337
6387,40,298
6388,40,263
6389,40,232
6390,40,205
6391,40,181
6392,40,225
6393,40,320
6394,40,402
6395,40,474
6396,40,536
6397,40,591
6398,40,639
6399,40,682
6400,40,721
6401,40,753
6402,40,783
6403,40,809
6404,40,820
6405,40,725
6406,40,634
6407,40,557
6408,40,491
6409,40,432
6410,40,380
6411,40,335
6412,40,296
6413,40,261
6414,40,230
6415,40,204
6416,40,180
6417,40,229
6418,40,325
6419,40,406
6420,40,476
6421,40,539
6422,40,593
6423,40,641
6424,40,684
6425,40,722
6426,40,755
6427,40,784
6428,40,810
6429,40,817
6430,40,720
6431,40,631
6432,40,555
6433,40,488
6434,40,430
6435,40,379
6436,40,334
6437,40,294
6438,40,260
6439,40,229
6440,40,202
6441,40,178
6442,40,232
6443,40,328
6444,40,408
6445,40,479
6446,40,541
6447,40,596
6448,40,643
6449,40,686
6450,40,723
6451,40,756
6452,40,785
6453,40,811
6454,40,815
6455,40,717
6456,40,628
6457,40,552
6458,40,485
6459,40,427
6460,40,376
6461,40,332
6462,40,293
6463,40,258
6464,40,228
6465,40,202
6466,40,178
6467,40,237
6468,40,331
6469,40,411
6470,40,482
6471,40,543
6472,40,597
6473,40,645
6474,40,687
6475,40,725
6476,40,757
6477,40,787
6478,40,812
6479,40,811
6480,40,713
6481,40,625
6482,40,549
6483,40,483
6484,40,425
6485,40,375
6486,40,330
6487,40,291
6488,40,257
6489,40,227
6490,40,200
6491,40,177
6492,40,241
6493,40,334
6494,40,415
6495,40,484
6496,40,545
6497,40,599
6498,40,647
6499,40,689
6500,40,712
6501,40,728
6502,40,762
6503,40,706
6504,40,617
6505,40,541
6506,40,476
6507,40,419
6508,40,368
6509,40,324
6510,40,287
6511,40,253
6512,40,223
6513,40,197
6514,40,174
6515,40,179
6516,40,279
6517,40,366
6518,40,442
6519,40,508
6520,40,566
6521,40,617
6522,40,663
6523,40,703
6524,40,738
6525,40,769
6526,40,797
6527,40,821
6528,40,753
6529,40,660
6530,40,579
6531,40,509
6532,40,448
6533,40,395
6534,40,347
6535,40,307
6536,40,271
6537,40,239
6538,40,211
6539,40,186
6540,40,196
6541,40,294
6542,40,379
6543,40,454
6544,40,518
6545,40,576
6546,40,625
6547,40,670
6548,40,709
6549,40,744
6550,40,775
6551,40,802
6552,40,826
6553,40,753
6554,40,659
6555,40,578
6556,40,509
6557,40,448
6558,40,395
6559,40,348
6560,40,307
6561,40,270
6562,40,239
6563,40,210
6564,40,186
6565,40,200
6566,40,298
6567,40,383
6568,40,457
6569,40,522
6570,40,578
6571,40,628
6572,40,672
6573,40,711
6574,40,746
6575,40,776
6576,40,803
6577,40,826
6578,40,749
6579,40,655
6580,40,576
6581,40,506
6582,40,445
6583,40,393
6584,40,346
6585,40,305
6586,40,269
6587,40,238
6588,40,210
6589,40,185
6590,40,204
6591,40,302
6592,40,386
6593,40,460
6594,40,524
6595,40,580
6596,40,630
6597,40,673
6598,40,713
6599,40,747
6600,40,777
6601,40,804
6602,40,827
6603,40,745
6604,40,652
6605,40,572
6606,40,503
6607,40,443
6608,40,391
6609,40,344
6610,40,304
6611,40,268
6612,40,237
6613,40,209
6614,40,184
6615,40,207
6616,40,305
6617,40,389
6618,40,462
6619,40,526
6620,40,582
6621,40,632
6622,40,675
6623,40,714
6624,40,748
6625,40,778
6626,40,805
6627,40,827
6628,40,741
6629,40,649
6630,40,570
6631,40,501
6632,40,441
6633,40,388
6634,40,343
6635,40,302
6636,40,267
6637,40,235
6638,40,208
6639,40,184
6640,40,211
6641,40,309
6642,40,393
6643,40,465
6644,40,528
6645,40,584
6646,40,634
6647,40,677
6648,40,715
6649,40,750
6650,40,780
6651,40,806
6652,40,826
6653,40,738
6654,40,645
6655,40,567
6656,40,498
6657,40,439
6658,40,386
6659,40,341
6660,40,301
6661,40,265
6662,40,234
6663,40,207
6664,40,183
6665,40,216
6666,40,313
6667,40,396
6668,40,468
6669,40,531
6670,40,586
6671,40,636
6672,40,678
6673,40,717
6674,40,750
6675,40,780
6676,40,807
6677,40,825
6678,40,734
6679,40,642
6680,40,564
6681,40,496
6682,40,436
6683,40,385
6684,40,339
6685,40,299
6686,40,264
6687,40,232
6688,40,206
6689,40,182
6690,40,220
6691,40,316
6692,40,399
6693,40,471
6694,40,533
6695,40,589
6696,40,638
6697,40,680
6698,40,719
6699,40,752
6700,40,781
6701,40,808
6702,40,824
6703,40,729
6704,40,639
6705,40,561
6706,40,493
6707,40,434
6708,40,383
6709,40,337
6710,40,298
6711,40,263
6712,40,232
6713,40,204
6714,40,181
6715,40,224
6716,40,319
6717,40,402
6718,40,473
6719,40,536
6720,40,591
6721,40,639
6722,40,682
6723,40,720
6724,40,753
6725,40,782
6726,40,809
6727,40,821
6728,40,726
6729,40,635
6730,40,558
6731,40,491
6732,40,432
6733,40,381
6734,40,335
6735,40,296
6736,40,261
6737,40,231
6738,40,204
6739,40,180
6740,40,228
6741,40,323
6742,40,405
6743,40,476
6744,40,538
6745,40,592
6746,40,641
6747,40,684
6748,40,722
6749,40,755
6750,40,784
6751,40,810
6752,40,819
6753,40,722
6754,40,632
6755,40,555
6756,40,488
6757,40,430
6758,40,379
6759,40,334
6760,40,295
6761,40,260
6762,40,229
6763,40,202
6764,40,179
6765,40,232
6766,40,326
6767,40,408
6768,40,478
6769,40,540
6770,40,595
6771,40,642
6772,40,685
6773,40,723
6774,40,756
6775,40,785
6776,40,811
6777,40,815
6778,40,718
6779,40,629
6780,40,552
6781,40,486
6782,40,427
6783,40,376
6784,40,331
6785,40,293
6786,40,259
6787,40,228
6788,40,202
6789,40,178
6790,40,236
6791,40,330
6792,40,411
6793,40,481
6794,40,543
6795,40,597
6796,40,645
6797,40,687
6798,40,724
6799,40,757
6800,40,786
6801,40,812
6802,40,812
6803,40,714
6804,40,626
6805,40,549
6806,40,483
6807,40,425
6808,40,375
6809,40,331
6810,40,292
6811,40,257
6812,40,227
6813,40,201
6814,40,177
6815,40,240
6816,40,333
6817,40,414
6818,40,483
6819,40,545
6820,40,599
6821,40,646
6822,40,688
6823,40,726
6824,40,758
6825,40,787
6826,40,813
6827,40,808
6828,40,711
6829,40,622
6830,40,547
6831,40,481
6832,40,423
6833,40,373
6834,40,328
6835,40,290
6836,40,256
6837,40,226
6838,40,199
6839,40,176
6840,40,244
6841,40,337
6842,40,417
6843,40,486
6844,40,547
6845,40,601
6846,40,648
6847,40,690
6848,40,727
6849,40,759
6850,40,788
6851,40,814
6852,40,805
6853,40,706
6854,40,619
6855,40,544
6856,40,479
6857,40,421
6858,40,371
6859,40,328
6860,40,289
6861,40,255
6862,40,225
6863,40,198
6864,40,176
6865,40,248
6866,40,341
6867,40,420
6868,40,489
6869,40,549
6870,40,603
6871,40,650
6872,40,692
6873,40,728
6874,40,761
6875,40,789
6876,40,814
6877,40,802
6878,40,703
6879,40,615
6880,40,541
6881,40,476
6882,40,419
6883,40,369
6884,40,326
6885,40,287
6886,40,254
6887,40,224
6888,40,198
6889,40,175
6890,40,252
6891,40,344
6892,40,423
6893,40,491
6894,40,552
6895,40,605
6896,40,652
6897,40,693
6898,40,729
6899,40,762
6900,40,790
6901,40,816
6902,40,798
6903,40,699
6904,40,613
6905,40,538
6906,40,474
6907,40,417
6908,40,367
6909,40,324
6910,40,286
6911,40,252
6912,40,223
6913,40,196
6914,40,174
6915,40,256
6916,40,347
6917,40,425
6918,40,494
6919,40,554
6920,40,607
6921,40,654
6922,40,695
6923,40,731
6924,40,763
6925,40,791
6926,40,817
6927,40,794
6928,40,695
6929,40,609
6930,40,535
6931,40,471
6932,40,415
6933,40,366
6934,40,322
6935,40,284
6936,40,251
6937,40,221
6938,40,195
6939,40,173
6940,40,260
6941,40,351
6942,40,429
6943,40,496
6944,40,556
6945,40,609
6946,40,655
6947,40,696
6948,40,732
6949,40,764
6950,40,792
6951,40,818
6952,40,791
6953,40,692
6954,40,606
6955,40,532
6956,40,468
6957,40,412
6958,40,364
6959,40,320
6960,40,283
6961,40,250
6962,40,220
6963,40,195
6964,40,173
6965,40,264
6966,40,354
6967,40,432
6968,40,499
6969,40,558
6970,40,611
6971,40,657
6972,40,698
6973,40,734
6974,40,766
6975,40,793
6976,40,818
6977,40,786
6978,40,688
6979,40,603
6980,40,530
6981,40,466
6982,40,410
6983,40,362
6984,40,319
6985,40,281
6986,40,248
6987,40,219
6988,40,194
6989,40,175
6990,40,268
6991,40,357
6992,40,434
6993,40,501
6994,40,561
6995,40,613
6996,40,659
6997,40,700
6998,40,735
6999,40,767
7000,40,778
7001,40,789
7002,40,815
7003,40,838
7004,40,858
7005,40,876
7006,40,892
7007,40,830
7008,40,726
7009,40,638
7010,40,562
7011,40,495
7012,40,436
7013,40,385
7014,40,339
7015,40,299
7016,40,265
7017,40,234
7018,40,207
7019,40,202
7020,40,298
7021,40,384
7022,40,458
7023,40,523
7024,40,578
7025,40,629
7026,40,674
7027,40,712
7028,40,746
7029,40,777
7030,40,804
7031,40,827
7032,40,768
7033,40,672
7034,40,589
7035,40,519
7036,40,456
7037,40,402
7038,40,354
7039,40,313
7040,40,276
7041,40,244
7042,40,215
7043,40,190
7044,40,191
7045,40,289
7046,40,376
7047,40,451
7048,40,516
7049,40,574
7050,40,623
7051,40,669
7052,40,708
7053,40,743
7054,40,773
7055,40,801
7056,40,824
7057,40,760
7058,40,666
7059,40,583
7060,40,513
7061,40,451
7062,40,398
7063,40,351
7064,40,309
7065,40,273
7066,40,241
7067,40,212
7068,40,188
7069,40,194
7070,40,292
7071,40,378
7072,40,453
7073,40,518
7074,40,575
7075,40,625
7076,40,670
7077,40,709
7078,40,744
7079,40,775
7080,40,802
7081,40,826
7082,40,756
7083,40,661
7084,40,581
7085,40,510
7086,40,449
7087,40,396
7088,40,349
7089,40,307
7090,40,271
7091,40,239
7092,40,211
7093,40,187
7094,40,197
7095,40,296
7096,40,381
7097,40,455
7098,40,520
7099,40,577
7100,40,627
7101,40,671
7102,40,710
7103,40,744
7104,40,776
7105,40,803
7106,40,827
7107,40,753
7108,40,658
7109,40,577
7110,40,508
7111,40,447
7112,40,393
7113,40,347
7114,40,306
7115,40,270
7116,40,238
7117,40,210
7118,40,186
7119,40,200
7120,40,299
7121,40,384
7122,40,458
7123,40,522
7124,40,579
7125,40,629
7126,40,673
7127,40,712
7128,40,746
7129,40,776
7130,40,803
7131,40,826
7132,40,748
7133,40,655
7134,40,575
7135,40,505
7136,40,445
7137,40,391
7138,40,345
7139,40,304
7140,40,268
7141,40,237
7142,40,209
7143,40,185
7144,40,204
7145,40,303
7146,40,387
7147,40,461
7148,40,524
7149,40,581
7150,40,630
7151,40,674
7152,40,713
7153,40,747
7154,40,778
7155,40,804
7156,40,828
7157,40,744
7158,40,652
7159,40,572
7160,40,503
7161,40,443
7162,40,390
7163,40,344
7164,40,303
7165,40,267
7166,40,236
7167,40,208
7168,40,184
7169,40,209
7170,40,307
7171,40,391
7172,40,463
7173,40,527
7174,40,583
7175,40,632
7176,40,676
7177,40,715
7178,40,749
7179,40,779
7180,40,805
7181,40,827
7182,40,740
7183,40,647
7184,40,569
7185,40,500
7186,40,440
7187,40,388
7188,40,342
7189,40,301
7190,40,266
7191,40,235
7192,40,207
7193,40,183
7194,40,212
7195,40,310
7196,40,393
7197,40,466
7198,40,530
7199,40,585
7200,40,634
7201,40,678
7202,40,716
7203,40,750
7204,40,779
7205,40,806
7206,40,826
7207,40,735
7208,40,644
7209,40,565
7210,40,497
7211,40,437
7212,40,386
7213,40,340
7214,40,300
7215,40,265
7216,40,234
7217,40,206
7218,40,182
7219,40,217
7220,40,314
7221,40,397
7222,40,468
7223,40,532
7224,40,587
7225,40,636
7226,40,679
7227,40,718
7228,40,751
7229,40,781
7230,40,807
7231,40,824
7232,40,732
7233,40,641
7234,40,563
7235,40,495
7236,40,435
7237,40,384
7238,40,338
7239,40,298
7240,40,263
7241,40,232
7242,40,206
7243,40,182
7244,40,221
7245,40,318
7246,40,400
7247,40,471
7248,40,534
7249,40,589
7250,40,638
7251,40,681
7252,40,719
7253,40,752
7254,40,782
7255,40,808
7256,40,822
7257,40,728
7258,40,637
7259,40,560
7260,40,492
7261,40,433
7262,40,382
7263,40,336
7264,40,296
7265,40,262
7266,40,231
7267,40,204
7268,40,180
7269,40,225
7270,40,321
7271,40,403
7272,40,475
7273,40,537
7274,40,591
7275,40,640
7276,40,683
7277,40,720
7278,40,754
7279,40,783
7280,40,809
7281,40,820
7282,40,724
7283,40,634
7284,40,557
7285,40,489
7286,40,431
7287,40,380
7288,40,335
7289,40,295
7290,40,260
7291,40,230
7292,40,203
7293,40,179
7294,40,229
7295,40,325
7296,40,407
7297,40,477
7298,40,539
7299,40,594
7300,40,642
7301,40,684
7302,40,722
7303,40,755
7304,40,784
7305,40,810
7306,40,818
7307,40,720
7308,40,630
7309,40,554
7310,40,487
7311,40,429
7312,40,378
7313,40,333
7314,40,294
7315,40,259
7316,40,229
7317,40,202
7318,40,179
7319,40,233
7320,40,328
7321,40,409
7322,40,480
7323,40,542
7324,40,596
7325,40,644
7326,40,686
7327,40,723
7328,40,756
7329,40,785
7330,40,811
7331,40,814
7332,40,716
7333,40,627
7334,40,551
7335,40,485
7336,40,427
7337,40,376
7338,40,331
7339,40,292
7340,40,258
7341,40,227
7342,40,201
7343,40,178
7344,40,237
7345,40,331
7346,40,412
7347,40,482
7348,40,543
7349,40,598
7350,40,645
7351,40,688
7352,40,725
7353,40,757
7354,40,786
7355,40,813
7356,40,811
7357,40,712
7358,40,625
7359,40,548
7360,40,483
7361,40,425
7362,40,374
7363,40,330
7364,40,291
7365,40,257
7366,40,227
7367,40,200
7368,40,177
7369,40,242
7370,40,335
7371,40,415
7372,40,485
7373,40,545
7374,40,600
7375,40,647
7376,40,689
7377,40,726
7378,40,759
7379,40,787
7380,40,814
7381,40,808
7382,40,709
7383,40,621
7384,40,545
7385,40,480
7386,40,422
7387,40,372
7388,40,328
7389,40,289
7390,40,256
7391,40,225
7392,40,199
7393,40,176
7394,40,245
7395,40,338
7396,40,418
7397,40,487
7398,40,548
7399,40,601
7400,40,649
7401,40,691
7402,40,727
7403,40,760
7404,40,789
7405,40,814
7406,40,804
7407,40,705
7408,40,618
7409,40,543
7410,40,478
7411,40,420
7412,40,370
7413,40,326
7414,40,288
7415,40,254
7416,40,224
7417,40,198
7418,40,175
7419,40,249
7420,40,342
7421,40,421
7422,40,490
7423,40,550
7424,40,604
7425,40,650
7426,40,692
7427,40,729
7428,40,761
7429,40,790
7430,40,815
7431,40,801
7432,40,701
7433,40,614
7434,40,540
7435,40,475
7436,40,418
7437,40,369
7438,40,325
7439,40,287
7440,40,253
7441,40,223
7442,40,197
7443,40,174
7444,40,254
7445,40,345
7446,40,424
7447,40,492
7448,40,552
7449,40,606
7450,40,652
7451,40,694
7452,40,730
7453,40,762
7454,40,791
7455,40,816
7456,40,796
7457,40,697
7458,40,611
7459,40,537
7460,40,472
7461,40,416
7462,40,367
7463,40,323
7464,40,285
7465,40,252
7466,40,222
7467,40,195
7468,40,174
7469,40,257
7470,40,348
7471,40,427
7472,40,495
7473,40,555
7474,40,607
7475,40,654
7476,40,695
7477,40,732
7478,40,763
7479,40,792
7480,40,817
7481,40,792
7482,40,694
7483,40,608
7484,40,534
7485,40,470
7486,40,414
7487,40,365
7488,40,322
7489,40,284
7490,40,251
7491,40,221
7492,40,195
7493,40,173
7494,40,261
7495,40,352
7496,40,430
7497,40,498
7498,40,557
7499,40,609
7500,40,645
7501,40,667
7502,40,707
7503,40,742
7504,40,772
7505,40,691
7506,40,604
7507,40,530
7508,40,466
7509,40,409
7510,40,361
7511,40,318
7512,40,281
7513,40,247
7514,40,218
7515,40,193
7516,40,170
7517,40,200
7518,40,300
7519,40,383
7520,40,457
7521,40,522
7522,40,578
7523,40,628
7524,40,672
7525,40,711
7526,40,745
7527,40,775
7528,40,802
7529,40,823
7530,40,734
7531,40,642
7532,40,564
7533,40,496
7534,40,436
7535,40,384
7536,40,338
7537,40,299
7538,40,263
7539,40,232
7540,40,205
7541,40,181
7542,40,215
7543,40,312
7544,40,395
7545,40,468
7546,40,531
7547,40,586
7548,40,635
7549,40,678
7550,40,717
7551,40,751
7552,40,780
7553,40,807
7554,40,825
7555,40,732
7556,40,641
7557,40,563
7558,40,495
7559,40,436
7560,40,383
7561,40,338
7562,40,298
7563,40,263
7564,40,232
7565,40,205
7566,40,181
7567,40,219
7568,40,316
7569,40,399
7570,40,471
7571,40,534
7572,40,589
7573,40,638
7574,40,680
7575,40,719
7576,40,752
7577,40,782
7578,40,808
7579,40,822
7580,40,729
7581,40,638
7582,40,561
7583,40,493
7584,40,434
7585,40,382
7586,40,336
7587,40,297
7588,40,262
7589,40,231
7590,40,204
7591,40,180
7592,40,224
7593,40,320
7594,40,402
7595,40,474
7596,40,536
7597,40,591
7598,40,639
7599,40,683
7600,40,720
7601,40,753
7602,40,783
7603,40,809
7604,40,821
7605,40,725
7606,40,634
7607,40,558
7608,40,489
7609,40,431
7610,40,379
7611,40,335
7612,40,295
7613,40,260
7614,40,229
7615,40,203
7616,40,179
7617,40,227
7618,40,324
7619,40,405
7620,40,476
7621,40,538
7622,40,593
7623,40,641
7624,40,684
7625,40,722
7626,40,755
7627,40,784
7628,40,810
7629,40,818
7630,40,721
7631,40,631
7632,40,555
7633,40,487
7634,40,429
7635,40,378
7636,40,334
7637,40,294
7638,40,259
7639,40,228
7640,40,202
7641,40,178
7642,40,231
7643,40,327
7644,40,408
7645,40,479
7646,40,541
7647,40,595
7648,40,643
7649,40,686
7650,40,723
7651,40,757
7652,40,785
7653,40,811
7654,40,815
7655,40,718
7656,40,629
7657,40,552
7658,40,486
7659,40,426
7660,40,376
7661,40,332
7662,40,292
7663,40,258
7664,40,228
7665,40,201
7666,40,178
7667,40,236
7668,40,331
7669,40,411
7670,40,481
7671,40,543
7672,40,597
7673,40,645
7674,40,687
7675,40,724
7676,40,757
7677,40,786
7678,40,813
7679,40,811
7680,40,714
7681,40,625
7682,40,549
7683,40,483
7684,40,425
7685,40,374
7686,40,329
7687,40,291
7688,40,257
7689,40,226
7690,40,200
7691,40,177
7692,40,240
7693,40,334
7694,40,414
7695,40,484
7696,40,545
7697,40,599
7698,40,647
7699,40,689
7700,40,726
7701,40,758
7702,40,788
7703,40,813
7704,40,808
7705,40,710
7706,40,621
7707,40,546
7708,40,480
7709,40,422
7710,40,372
7711,40,328
7712,40,290
7713,40,255
7714,40,225
7715,40,199
7716,40,176
7717,40,244
7718,40,337
7719,40,417
7720,40,487
7721,40,548
7722,40,601
7723,40,649
7724,40,690
7725,40,728
7726,40,760
7727,40,789
7728,40,814
7729,40,805
7730,40,706
7731,40,618
7732,40,543
7733,40,478
7734,40,420
7735,40,370
7736,40,326
7737,40,288
7738,40,254
7739,40,224
7740,40,198
7741,40,175
7742,40,248
7743,40,341
7744,40,420
7745,40,489
7746,40,550
7747,40,603
7748,40,650
7749,40,692
7750,40,729
7751,40,761
7752,40,790
7753,40,815
7754,40,802
7755,40,702
7756,40,615
7757,40,541
7758,40,475
7759,40,418
7760,40,368
7761,40,324
7762,40,287
7763,40,253
7764,40,223
7765,40,197
7766,40,174
7767,40,252
7768,40,344
7769,40,423
7770,40,492
7771,40,552
7772,40,605
7773,40,652
7774,40,694
7775,40,730
7776,40,762
7777,40,791
7778,40,816
7779,40,798
7780,40,698
7781,40,612
7782,40,538
7783,40,473
7784,40,416
7785,40,366
7786,40,323
7787,40,285
7788,40,252
7789,40,221
7790,40,196
7791,40,174
7792,40,257
7793,40,348
7794,40,426
7795,40,494
7796,40,555
7797,40,607
7798,40,654
7799,40,695
7800,40,731
7801,40,764
7802,40,792
7803,40,817
7804,40,794
7805,40,695
7806,40,608
7807,40,535
7808,40,470
7809,40,414
7810,40,364
7811,40,321
7812,40,284
7813,40,250
7814,40,221
7815,40,195
7816,40,172
7817,40,260
7818,40,351
7819,40,429
7820,40,497
7821,40,557
7822,40,609
7823,40,656
7824,40,697
7825,40,733
7826,40,765
7827,40,793
7828,40,818
7829,40,789
7830,40,691
7831,40,605
7832,40,532
7833,40,468
7834,40,412
7835,40,362
7836,40,320
7837,40,282
7838,40,249
7839,40,220
7840,40,194
7841,40,174
7842,40,264
7843,40,354
7844,40,432
7845,40,499
7846,40,559
7847,40,611
7848,40,657
7849,40,699
7850,40,734
7851,40,766
7852,40,794
7853,40,819
7854,40,786
7855,40,687
7856,40,602
7857,40,529
7858,40,466
7859,40,410
7860,40,361
7861,40,318
7862,40,281
7863,40,247
7864,40,219
7865,40,193
7866,40,175
7867,40,268
7868,40,357
7869,40,435
7870,40,502
7871,40,561
7872,40,612
7873,40,659
7874,40,700
7875,40,736
7876,40,767
7877,40,795
7878,40,820
7879,40,783
7880,40,683
7881,40,599
7882,40,526
7883,40,463
7884,40,408
7885,40,359
7886,40,316
7887,40,279
7888,40,246
7889,40,218
7890,40,192
7891,40,177
7892,40,272
7893,40,361
7894,40,438
7895,40,504
7896,40,563
7897,40,615
7898,40,661
7899,40,701
7900,40,737
7901,40,769
7902,40,796
7903,40,821
7904,40,778
7905,40,680
7906,40,596
7907,40,524
7908,40,461
7909,40,406
7910,40,357
7911,40,315
7912,40,279
7913,40,245
7914,40,216
7915,40,191
7916,40,180
7917,40,276
7918,40,364
7919,40,440
7920,40,507
7921,40,566
7922,40,617
7923,40,662
7924,40,703
7925,40,738
7926,40,769
7927,40,797
7928,40,821
7929,40,774
7930,40,677
7931,40,593
7932,40,522
7933,40,459
7934,40,404
7935,40,355
7936,40,313
7937,40,276
7938,40,244
7939,40,215
7940,40,191
7941,40,183
7942,40,280
7943,40,367
7944,40,443
7945,40,509
7946,40,568
7947,40,619
7948,40,664
7949,40,704
7950,40,740
7951,40,770
7952,40,798
7953,40,823
7954,40,770
7955,40,673
7956,40,590
7957,40,519
7958,40,457
7959,40,402
7960,40,354
7961,40,312
7962,40,275
7963,40,243
7964,40,214
7965,40,189
7966,40,185
7967,40,284
7968,40,371
7969,40,446
7970,40,512
7971,40,570
7972,40,620
7973,40,666
7974,40,705
7975,40,741
7976,40,772
7977,40,799
7978,40,824
7979,40,766
7980,40,669
7981,40,587
7982,40,516
7983,40,454
7984,40,400
7985,40,352
7986,40,311
7987,40,274
7988,40,242
7989,40,213
7990,40,189
7991,40,190
7992,40,287
7993,40,374
7994,40,449
7995,40,515
7996,40,572
7997,40,623
7998,40,668
7999,40,707
8000,40,728
8001,40,743
8002,40,751
8003,40,661
8004,40,578
8005,40,507
8006,40,445
8007,40,392
8008,40,345
8009,40,304
8010,40,268
8011,40,237
8012,40,209
8013,40,185
8014,40,163
8015,40,227
8016,40,322
8017,40,404
8018,40,474
8019,40,537
8020,40,592
8021,40,640
8022,40,683
8023,40,721
8024,40,754
8025,40,783
8026,40,809
8027,40,805
8028,40,707
8029,40,619
8030,40,544
8031,40,478
8032,40,421
8033,40,371
8034,40,327
8035,40,288
8036,40,254
8037,40,224
8038,40,198
8039,40,175
8040,40,242
8041,40,336
8042,40,416
8043,40,486
8044,40,546
8045,40,600
8046,40,647
8047,40,689
8048,40,726
8049,40,759
8050,40,788
8051,40,814
8052,40,805
8053,40,706
8054,40,619
8055,40,543
8056,40,478
8057,40,421
8058,40,370
8059,40,327
8060,40,288
8061,40,254
8062,40,224
8063,40,198
8064,40,175
8065,40,248
8066,40,340
8067,40,419
8068,40,488
8069,40,549
8070,40,602
8071,40,650
8072,40,692
8073,40,728
8074,40,761
8075,40,789
8076,40,815
8077,40,802
8078,40,703
8079,40,616
8080,40,541
8081,40,476
8082,40,419
8083,40,369
8084,40,325
8085,40,286
8086,40,253
8087,40,224
8088,40,197
8089,40,175
8090,40,252
8091,40,343
8092,40,422
8093,40,491
8094,40,552
8095,40,605
8096,40,652
8097,40,693
8098,40,730
8099,40,762
8100,40,791
8101,40,816
8102,40,799
8103,40,699
8104,40,612
8105,40,538
8106,40,473
8107,40,416
8108,40,367
8109,40,323
8110,40,285
8111,40,251
8112,40,222
8113,40,196
8114,40,174
8115,40,255
8116,40,347
8117,40,426
8118,40,494
8119,40,554
8120,40,607
8121,40,654
8122,40,695
8123,40,731
8124,40,763
8125,40,792
8126,40,817
8127,40,794
8128,40,696
8129,40,609
8130,40,535
8131,40,471
8132,40,414
8133,40,365
