Time,Frequency,A0
4138,100,448
4139,100,517
4140,100,576
4141,100,628
4142,100,628
4143,100,547
4144,100,478
4145,100,418
4146,100,367
4147,100,369
4148,100,450
4149,100,518
4150,100,578
4151,100,629
4152,100,627
4153,100,546
4154,100,477
4155,100,418
4156,100,366
4157,100,371
4158,100,451
4159,100,520
4160,100,579
4161,100,630
4162,100,625
4163,100,545
4164,100,476
4165,100,417
4166,100,366
4167,100,372
4168,100,452
4169,100,521
4170,100,580
4171,100,631
4172,100,625
4173,100,544
4174,100,475
4175,100,416
4176,100,365
4177,100,374
4178,100,454
4179,100,522
4180,100,581
4181,100,632
4182,100,623
4183,100,543
4184,100,474
4185,100,415
4186,100,365
4187,100,375
4188,100,455
4189,100,523
4190,100,582
4191,100,633
4192,100,623
4193,100,542
4194,100,473
4195,100,415
4196,100,364
4197,100,376
4198,100,456
4199,100,524
4200,100,575
4201,100,597
4202,100,532
4203,100,464
4204,100,406
4205,100,355
4206,100,318
4207,100,396
4208,100,472
4209,100,537
4210,100,593
4211,100,635
4212,100,564
4213,100,492
4214,100,430
4215,100,377
4216,100,338
4217,100,414
4218,100,488
4219,100,551
4220,100,606
4221,100,645
4222,100,572
4223,100,499
4224,100,436
4225,100,382
4226,100,344
4227,100,420
4228,100,493
4229,100,556
4230,100,611
4231,100,648
4232,100,573
4233,100,500
4234,100,438
4235,100,383
4236,100,345
4237,100,423
4238,100,496
4239,100,559
4240,100,612
4241,100,648
4242,100,573
4243,100,500
4244,100,437
4245,100,384
4246,100,348
4247,100,425
4248,100,497
4249,100,560
4250,100,613
4251,100,648
4252,100,572
4253,100,499
4254,100,436
4255,100,383
4256,100,348
4257,100,426
4258,100,499
4259,100,561
4260,100,615
4261,100,647
4262,100,571
4263,100,498
4264,100,436
4265,100,382
4266,100,349
4267,100,428
4268,100,499
4269,100,561
4270,100,616
4271,100,647
4272,100,570
4273,100,497
4274,100,434
4275,100,381
4276,100,350
4277,100,429
4278,100,501
4279,100,562
4280,100,616
4281,100,646
4282,100,569
4283,100,496
4284,100,434
4285,100,381
4286,100,351
4287,100,430
4288,100,502
4289,100,564
4290,100,617
4291,100,645
4292,100,567
4293,100,494
4294,100,433
4295,100,380
4296,100,352
4297,100,431
4298,100,503
4299,100,564
4300,100,608
4301,100,634
4302,100,679
4303,100,719
4304,100,753
4305,100,783
4306,100,729
4307,100,636
4308,100,557
4309,100,489
4310,100,429
4311,100,460
4312,100,531
4313,100,590
4314,100,641
4315,100,685
4316,100,641
4317,100,559
4318,100,489
4319,100,429
4320,100,377
4321,100,415
4322,100,491
4323,100,554
4324,100,609
4325,100,657
4326,100,615
4327,100,535
4328,100,468
4329,100,410
4330,100,360
4331,100,402
4332,100,480
4333,100,545
4334,100,600
4335,100,649
4336,100,606
4337,100,527
4338,100,461
4339,100,404
4340,100,354
4341,100,399
4342,100,477
4343,100,542
4344,100,598
4345,100,647
4346,100,602
4347,100,524
4348,100,458
4349,100,402
4350,100,352
4351,100,399
4352,100,477
4353,100,541
4354,100,598
4355,100,647
4356,100,599
4357,100,522
4358,100,456
4359,100,400
4360,100,351
4361,100,401
4362,100,478
4363,100,543
4364,100,598
4365,100,647
4366,100,597
4367,100,520
4368,100,455
4369,100,399
4370,100,350
4371,100,401
4372,100,479
4373,100,543
4374,100,599
4375,100,648
4376,100,597
4377,100,519
4378,100,454
4379,100,398
4380,100,349
4381,100,402
4382,100,480
4383,100,544
4384,100,600
4385,100,649
4386,100,595
4387,100,518
4388,100,453
4389,100,397
4390,100,349
4391,100,404
4392,100,480
4393,100,545
4394,100,601
4395,100,649
4396,100,593
4397,100,517
4398,100,452
4399,100,396
4400,100,336
4401,100,384
4402,100,463
4403,100,529
4404,100,588
4405,100,618
4406,100,543
4407,100,474
4408,100,414
4409,100,363
4410,100,339
4411,100,420
4412,100,493
4413,100,556
4414,100,609
4415,100,636
4416,100,558
4417,100,487
4418,100,426
4419,100,373
4420,100,349
4421,100,430
4422,100,502
4423,100,563
4424,100,617
4425,100,640
4426,100,562
4427,100,490
4428,100,429
4429,100,376
4430,100,353
4431,100,434
4432,100,505
4433,100,566
4434,100,619
4435,100,641
4436,100,562
4437,100,490
4438,100,428
4439,100,376
4440,100,355
4441,100,435
4442,100,507
4443,100,567
4444,100,620
4445,100,641
4446,100,561
4447,100,489
4448,100,429
4449,100,376
4450,100,357
4451,100,437
4452,100,508
4453,100,569
4454,100,622
4455,100,640
4456,100,560
4457,100,488
4458,100,427
4459,100,375
4460,100,357
4461,100,439
4462,100,509
4463,100,570
4464,100,623
4465,100,638
4466,100,558
4467,100,488
4468,100,426
4469,100,375
4470,100,359
4471,100,440
4472,100,510
4473,100,571
4474,100,623
4475,100,637
4476,100,558
4477,100,486
4478,100,426
4479,100,374
4480,100,362
4481,100,441
4482,100,512
4483,100,572
4484,100,624
4485,100,636
4486,100,556
4487,100,485
4488,100,425
4489,100,372
4490,100,362
4491,100,442
4492,100,513
4493,100,573
4494,100,625
4495,100,635
4496,100,555
4497,100,485
4498,100,424
4499,100,372
4500,100,363
4501,100,413
4502,100,488
4503,100,552
4504,100,606
4505,100,555
4506,100,483
4507,100,422
4508,100,370
4509,100,325
4510,100,386
4511,100,464
4512,100,531
4513,100,588
4514,100,637
4515,100,580
4516,100,505
4517,100,442
4518,100,387
4519,100,340
4520,100,401
4521,100,478
4522,100,542
4523,100,598
4524,100,647
4525,100,587
4526,100,511
4527,100,447
4528,100,391
4529,100,344
4530,100,407
4531,100,483
4532,100,547
4533,100,602
4534,100,650
4535,100,588
4536,100,512
4537,100,448
4538,100,392
4539,100,345
4540,100,409
4541,100,485
4542,100,549
4543,100,604
4544,100,652
4545,100,587
4546,100,512
4547,100,447
4548,100,392
4549,100,345
4550,100,411
4551,100,486
4552,100,550
4553,100,605
4554,100,652
4555,100,586
4556,100,511
4557,100,446
4558,100,391
4559,100,344
4560,100,412
4561,100,488
4562,100,551
4563,100,606
4564,100,652
4565,100,585
4566,100,510
4567,100,446
4568,100,391
4569,100,344
4570,100,414
4571,100,489
4572,100,552
4573,100,606
4574,100,651
4575,100,584
4576,100,509
4577,100,445
4578,100,390
4579,100,344
4580,100,415
4581,100,490
4582,100,553
4583,100,608
4584,100,652
4585,100,582
4586,100,507
4587,100,443
4588,100,389
4589,100,344
4590,100,417
4591,100,490
4592,100,554
4593,100,608
4594,100,651
4595,100,581
4596,100,506
4597,100,443
4598,100,388
4599,100,344
4600,100,417
4601,100,463
4602,100,530
4603,100,588
4604,100,578
4605,100,504
4606,100,439
4607,100,385
4608,100,338
4609,100,357
4610,100,439
4611,100,509
4612,100,569
4613,100,622
4614,100,607
4615,100,528
4616,100,461
4617,100,404
4618,100,354
4619,100,373
4620,100,454
4621,100,522
4622,100,581
4623,100,631
4624,100,613
4625,100,534
4626,100,467
4627,100,409
4628,100,359
4629,100,378
4630,100,459
4631,100,527
4632,100,585
4633,100,635
4634,100,615
4635,100,535
4636,100,468
4637,100,409
4638,100,360
4639,100,381
4640,100,461
4641,100,529
4642,100,587
4643,100,637
4644,100,615
4645,100,535
4646,100,467
4647,100,409
4648,100,359
4649,100,384
4650,100,463
4651,100,530
4652,100,587
4653,100,638
4654,100,613
4655,100,534
4656,100,466
4657,100,408
4658,100,359
4659,100,385
4660,100,465
4661,100,531
4662,100,589
4663,100,639
4664,100,611
4665,100,533
4666,100,465
4667,100,408
4668,100,358
4669,100,386
4670,100,465
4671,100,532
4672,100,589
4673,100,639
4674,100,611
4675,100,532
4676,100,464
4677,100,407
4678,100,357
4679,100,388
4680,100,467
4681,100,533
4682,100,590
4683,100,640
4684,100,610
4685,100,530
4686,100,464
4687,100,406
4688,100,356
4689,100,389
4690,100,468
4691,100,534
4692,100,591
4693,100,641
4694,100,608
4695,100,529
4696,100,463
4697,100,406
4698,100,356
4699,100,391
4700,100,465
4701,100,505
4702,100,521
4703,100,454
4704,100,397
4705,100,347
4706,100,305
4707,100,314
4708,100,401
4709,100,475
4710,100,539
4711,100,595
4712,100,596
4713,100,520
4714,100,453
4715,100,397
4716,100,348
4717,100,353
4718,100,436
4719,100,507
4720,100,567
4721,100,620
4722,100,617
4723,100,538
4724,100,469
4725,100,411
4726,100,360
4727,100,366
4728,100,447
4729,100,517
4730,100,576
4731,100,628
4732,100,622
4733,100,543
4734,100,473
4735,100,415
4736,100,364
4737,100,371
4738,100,452
4739,100,520
4740,100,579
4741,100,630
4742,100,623
4743,100,543
4744,100,474
4745,100,415
4746,100,364
4747,100,374
4748,100,454
4749,100,523
4750,100,581
4751,100,632
4752,100,622
4753,100,542
4754,100,473
4755,100,414
4756,100,364
4757,100,375
4758,100,456
4759,100,524
4760,100,582
4761,100,633
4762,100,620
4763,100,541
4764,100,473
4765,100,414
4766,100,363
4767,100,377
4768,100,457
4769,100,525
4770,100,583
4771,100,634
4772,100,620
4773,100,540
4774,100,472
4775,100,413
4776,100,362
4777,100,378
4778,100,458
4779,100,526
4780,100,584
4781,100,635
4782,100,618
4783,100,539
4784,100,471
4785,100,412
4786,100,362
4787,100,379
4788,100,459
4789,100,527
4790,100,585
4791,100,635
4792,100,617
4793,100,538
4794,100,470
4795,100,412
4796,100,361
4797,100,382
4798,100,460
4799,100,528
4800,100,578
4801,100,595
4802,100,528
4803,100,460
4804,100,402
4805,100,353
4806,100,321
4807,100,401
4808,100,476
4809,100,541
4810,100,597
4811,100,633
4812,100,560
4813,100,488
4814,100,426
4815,100,374
4816,100,340
4817,100,418
4818,100,492
4819,100,555
4820,100,609
4821,100,643
4822,100,567
4823,100,495
4824,100,433
4825,100,379
4826,100,346
4827,100,425
4828,100,497
4829,100,559
4830,100,613
4831,100,645
4832,100,569
4833,100,496
4834,100,434
4835,100,381
4836,100,348
4837,100,428
4838,100,500
4839,100,562
4840,100,615
4841,100,646
4842,100,568
4843,100,496
4844,100,433
4845,100,380
4846,100,350
4847,100,430
4848,100,502
4849,100,563
4850,100,617
4851,100,645
4852,100,567
4853,100,495
4854,100,433
4855,100,380
4856,100,351
4857,100,430
4858,100,503
4859,100,565
4860,100,618
4861,100,644
4862,100,566
4863,100,494
4864,100,432
4865,100,380
4866,100,353
4867,100,432
4868,100,504
4869,100,565
4870,100,618
4871,100,643
4872,100,565
4873,100,493
4874,100,431
4875,100,378
4876,100,353
4877,100,433
4878,100,505
4879,100,566
4880,100,619
4881,100,642
4882,100,564
4883,100,492
4884,100,431
4885,100,378
4886,100,355
4887,100,435
4888,100,506
4889,100,567
4890,100,620
4891,100,642
4892,100,563
4893,100,491
4894,100,430
4895,100,377
4896,100,355
4897,100,436
4898,100,507
4899,100,568
4900,100,611
4901,100,637
4902,100,681
4903,100,721
4904,100,755
4905,100,785
4906,100,723
4907,100,631
4908,100,553
4909,100,485
4910,100,426
4911,100,464
4912,100,534
4913,100,593
4914,100,644
4915,100,687
4916,100,636
4917,100,554
4918,100,485
4919,100,425
4920,100,374
4921,100,420
4922,100,495
4923,100,558
4924,100,613
4925,100,660
4926,100,610
4927,100,531
4928,100,464
4929,100,407
4930,100,358
4931,100,407
4932,100,484
4933,100,548
4934,100,603
4935,100,652
4936,100,600
4937,100,522
4938,100,457
4939,100,401
4940,100,351
4941,100,404
4942,100,481
4943,100,546
4944,100,601
4945,100,649
4946,100,597
4947,100,520
4948,100,454
4949,100,398
4950,100,350
4951,100,405
4952,100,481
4953,100,546
4954,100,601
4955,100,650
4956,100,594
4957,100,517
4958,100,453
4959,100,396
4960,100,349
4961,100,405
4962,100,482
4963,100,546
4964,100,601
4965,100,649
4966,100,592
4967,100,516
4968,100,451
4969,100,395
4970,100,348
4971,100,407
4972,100,483
4973,100,547
4974,100,602
4975,100,650
4976,100,591
4977,100,515
4978,100,450
4979,100,395
4980,100,347
4981,100,408
4982,100,483
4983,100,547
4984,100,603
4985,100,651
4986,100,590
4987,100,514
4988,100,449
4989,100,394
4990,100,346
4991,100,408
4992,100,486
4993,100,548
4994,100,603
4995,100,651
4996,100,588
4997,100,512
4998,100,448
4999,100,393
5000,100,334
5001,100,382
5002,100,461
5003,100,528
5004,100,586
5005,100,610
5006,100,534
5007,100,466
5008,100,408
5009,100,358
5010,100,341
5011,100,422
5012,100,495
5013,100,557
5014,100,611
5015,100,630
5016,100,553
5017,100,482
5018,100,421
5019,100,370
5020,100,353
5021,100,434
5022,100,505
5023,100,566
5024,100,619
5025,100,635
5026,100,557
5027,100,485
5028,100,425
5029,100,373
5030,100,357
5031,100,438
5032,100,509
5033,100,570
5034,100,621
5035,100,636
5036,100,556
5037,100,486
5038,100,425
5039,100,373
5040,100,360
5041,100,440
5042,100,511
5043,100,571
5044,100,623
5045,100,636
5046,100,557
5047,100,486
5048,100,425
5049,100,373
5050,100,361
5051,100,442
5052,100,512
5053,100,572
5054,100,624
5055,100,635
5056,100,556
5057,100,484
5058,100,424
5059,100,372
5060,100,362
5061,100,443
5062,100,513
5063,100,573
5064,100,625
5065,100,634
5066,100,554
5067,100,483
5068,100,423
5069,100,371
5070,100,364
5071,100,444
5072,100,514
5073,100,574
5074,100,626
5075,100,633
5076,100,554
5077,100,483
5078,100,422
5079,100,370
5080,100,365
5081,100,446
5082,100,516
5083,100,575
5084,100,627
5085,100,631
5086,100,552
5087,100,481
5088,100,421
5089,100,370
5090,100,366
5091,100,447
5092,100,516
5093,100,576
5094,100,627
5095,100,630
5096,100,551
5097,100,481
5098,100,421
5099,100,369
5100,100,368
5101,100,418
5102,100,491
5103,100,555
5104,100,608
5105,100,550
5106,100,479
5107,100,418
5108,100,367
5109,100,322
5110,100,390
5111,100,468
5112,100,533
5113,100,591
5114,100,640
5115,100,576
5116,100,501
5117,100,438
5118,100,384
5119,100,337
5120,100,407
5121,100,482
5122,100,546
5123,100,601
5124,100,648
5125,100,582
5126,100,507
5127,100,443
5128,100,389
5129,100,342
5130,100,411
5131,100,487
5132,100,550
5133,100,605
5134,100,650
5135,100,582
5136,100,508
5137,100,444
5138,100,389
5139,100,343
5140,100,414
5141,100,489
5142,100,552
5143,100,607
5144,100,651
5145,100,582
5146,100,508
5147,100,444
5148,100,389
5149,100,344
5150,100,416
5151,100,490
5152,100,554
5153,100,608
5154,100,651
5155,100,581
5156,100,506
5157,100,443
5158,100,388
5159,100,344
5160,100,418
5161,100,492
5162,100,554
5163,100,609
5164,100,651
5165,100,580
5166,100,505
5167,100,442
5168,100,388
5169,100,344
5170,100,418
5171,100,493
5172,100,555
5173,100,610
5174,100,650
5175,100,579
5176,100,504
5177,100,441
5178,100,387
5179,100,345
5180,100,420
5181,100,494
5182,100,556
5183,100,610
5184,100,650
5185,100,577
5186,100,503
5187,100,440
5188,100,386
5189,100,346
5190,100,421
5191,100,495
5192,100,557
5193,100,611
5194,100,650
5195,100,576
5196,100,502
5197,100,439
5198,100,385
5199,100,346
5200,100,422
5201,100,466
5202,100,533
5203,100,590
5204,100,575
5205,100,499
5206,100,436
5207,100,383
5208,100,335
5209,100,362
5210,100,444
5211,100,513
5212,100,572
5213,100,624
5214,100,602
5215,100,523
5216,100,457
5217,100,401
5218,100,352
5219,100,379
5220,100,458
5221,100,526
5222,100,584
5223,100,634
5224,100,609
5225,100,530
5226,100,463
5227,100,406
5228,100,356
5229,100,385
5230,100,463
5231,100,531
5232,100,588
5233,100,638
5234,100,610
5235,100,531
5236,100,464
5237,100,406
5238,100,357
5239,100,386
5240,100,466
5241,100,532
5242,100,590
5243,100,639
5244,100,610
5245,100,530
5246,100,464
5247,100,406
5248,100,357
5249,100,389
5250,100,467
5251,100,533
5252,100,591
5253,100,640
5254,100,608
5255,100,529
5256,100,463
5257,100,406
5258,100,356
5259,100,391
5260,100,468
5261,100,535
5262,100,592
5263,100,641
5264,100,607
5265,100,528
5266,100,462
5267,100,404
5268,100,355
5269,100,392
5270,100,470
5271,100,536
5272,100,592
5273,100,642
5274,100,605
5275,100,527
5276,100,461
5277,100,404
5278,100,354
5279,100,393
5280,100,471
5281,100,537
5282,100,594
5283,100,643
5284,100,604
5285,100,526
5286,100,460
5287,100,403
5288,100,354
5289,100,394
5290,100,472
5291,100,538
5292,100,595
5293,100,644
5294,100,603
5295,100,525
5296,100,459
5297,100,402
5298,100,353
5299,100,396
5300,100,469
5301,100,508
5302,100,517
5303,100,450
5304,100,393
5305,100,344
5306,100,302
5307,100,318
5308,100,405
5309,100,479
5310,100,543
5311,100,598
5312,100,592
5313,100,516
5314,100,450
5315,100,393
5316,100,346
5317,100,359
5318,100,440
5319,100,510
5320,100,571
5321,100,622
5322,100,612
5323,100,533
5324,100,465
5325,100,408
5326,100,357
5327,100,371
5328,100,452
5329,100,520
5330,100,580
5331,100,631
5332,100,617
5333,100,537
5334,100,469
5335,100,411
5336,100,361
5337,100,376
5338,100,457
5339,100,525
5340,100,583
5341,100,634
5342,100,617
5343,100,539
5344,100,470
5345,100,412
5346,100,362
5347,100,379
5348,100,459
5349,100,526
5350,100,584
5351,100,635
5352,100,617
5353,100,537
5354,100,469
5355,100,411
5356,100,361
5357,100,380
5358,100,460
5359,100,528
5360,100,586
5361,100,636
5362,100,617
5363,100,537
5364,100,469
5365,100,410
5366,100,360
5367,100,382
5368,100,462
5369,100,529
5370,100,587
5371,100,637
5372,100,614
5373,100,535
5374,100,468
5375,100,410
5376,100,359
5377,100,384
5378,100,463
5379,100,530
5380,100,588
5381,100,638
5382,100,614
5383,100,534
5384,100,466
5385,100,409
5386,100,359
5387,100,385
5388,100,464
5389,100,531
5390,100,588
5391,100,638
5392,100,612
5393,100,533
5394,100,466
5395,100,408
5396,100,358
5397,100,386
5398,100,465
5399,100,532
5400,100,581
5401,100,593
5402,100,523
5403,100,456
5404,100,399
5405,100,350
5406,100,323
5407,100,406
5408,100,481
5409,100,544
5410,100,600
5411,100,631
5412,100,555
5413,100,483
5414,100,423
5415,100,371
5416,100,344
5417,100,424
5418,100,496
5419,100,559
5420,100,612
5421,100,640
5422,100,563
5423,100,491
5424,100,429
5425,100,376
5426,100,350
5427,100,430
5428,100,502
5429,100,563
5430,100,617
5431,100,642
5432,100,564
5433,100,491
5434,100,431
5435,100,377
5436,100,353
5437,100,432
5438,100,504
5439,100,565
5440,100,618
5441,100,642
5442,100,563
5443,100,492
5444,100,430
5445,100,378
5446,100,355
5447,100,434
5448,100,505
5449,100,566
5450,100,620
5451,100,641
5452,100,562
5453,100,490
5454,100,429
5455,100,376
5456,100,355
5457,100,435
5458,100,507
5459,100,568
5460,100,621
5461,100,641
5462,100,562
5463,100,490
5464,100,429
5465,100,376
5466,100,357
5467,100,437
5468,100,508
5469,100,568
5470,100,621
5471,100,640
5472,100,560
5473,100,489
5474,100,428
5475,100,375
5476,100,358
5477,100,438
5478,100,509
5479,100,569
5480,100,622
5481,100,639
5482,100,559
5483,100,488
5484,100,427
5485,100,375
5486,100,358
5487,100,439
5488,100,510
5489,100,570
5490,100,623
5491,100,638
5492,100,558
5493,100,487
5494,100,426
5495,100,374
5496,100,360
5497,100,440
5498,100,511
5499,100,571
5500,100,614
5501,100,639
5502,100,684
5503,100,722
5504,100,757
5505,100,786
5506,100,717
5507,100,626
5508,100,548
5509,100,481
5510,100,423
5511,100,469
5512,100,538
5513,100,597
5514,100,646
5515,100,690
5516,100,630
5517,100,550
5518,100,481
5519,100,422
5520,100,371
5521,100,425
5522,100,499
5523,100,562
5524,100,615
5525,100,662
5526,100,604
5527,100,527
5528,100,461
5529,100,404
5530,100,355
5531,100,413
5532,100,488
5533,100,552
5534,100,606
5535,100,654
5536,100,595
5537,100,518
5538,100,453
5539,100,398
5540,100,350
5541,100,410
5542,100,485
5543,100,549
5544,100,605
5545,100,652
5546,100,591
5547,100,515
5548,100,450
5549,100,396
5550,100,347
5551,100,410
5552,100,485
5553,100,549
5554,100,604
5555,100,652
5556,100,589
5557,100,513
5558,100,449
5559,100,394
5560,100,346
5561,100,410
5562,100,486
5563,100,549
5564,100,604
5565,100,652
5566,100,587
5567,100,512
5568,100,448
5569,100,392
5570,100,345
5571,100,411
5572,100,487
5573,100,550
5574,100,605
5575,100,652
5576,100,587
5577,100,511
5578,100,447
5579,100,392
5580,100,344
5581,100,413
5582,100,488
5583,100,551
5584,100,606
5585,100,652
5586,100,585
5587,100,509
5588,100,445
5589,100,391
5590,100,344
5591,100,414
5592,100,489
5593,100,552
5594,100,606
5595,100,652
5596,100,584
5597,100,509
5598,100,445
5599,100,390
5600,100,335
5601,100,384
5602,100,463
5603,100,530
5604,100,506
5605,100,440
5606,100,384
5607,100,336
5608,100,295
5609,100,342
5610,100,426
5611,100,497
5612,100,558
5613,100,611
5614,100,575
5615,100,500
5616,100,437
5617,100,382
5618,100,336
5619,100,379
5620,100,459
5621,100,526
5622,100,584
5623,100,634
5624,100,593
5625,100,516
5626,100,451
5627,100,395
5628,100,347
5629,100,391
5630,100,470
5631,100,535
5632,100,593
5633,100,642
5634,100,597
5635,100,520
5636,100,455
5637,100,398
5638,100,350
5639,100,396
5640,100,473
5641,100,540
5642,100,595
5643,100,644
5644,100,598
5645,100,521
5646,100,455
5647,100,399
5648,100,350
5649,100,399
5650,100,476
5651,100,541
5652,100,597
5653,100,646
5654,100,598
5655,100,520
5656,100,455
5657,100,399
5658,100,350
5659,100,400
5660,100,477
5661,100,543
5662,100,598
5663,100,647
5664,100,596
5665,100,520
5666,100,454
5667,100,398
5668,100,349
5669,100,402
5670,100,479
5671,100,543
5672,100,599
5673,100,648
5674,100,595
5675,100,518
5676,100,453
5677,100,398
5678,100,349
5679,100,404
5680,100,480
5681,100,544
5682,100,600
5683,100,649
5684,100,593
5685,100,517
5686,100,452
5687,100,397
5688,100,348
5689,100,405
5690,100,481
5691,100,545
5692,100,601
5693,100,649
5694,100,593
5695,100,516
5696,100,451
5697,100,396
5698,100,348
5699,100,406
5700,100,479
5701,100,517
5702,100,576
5703,100,594
5704,100,519
5705,100,452
5706,100,396
5707,100,347
5708,100,340
5709,100,423
5710,100,496
5711,100,558
5712,100,611
5713,100,622
5714,100,544
5715,100,474
5716,100,415
5717,100,364
5718,100,356
5719,100,438
5720,100,509
5721,100,569
5722,100,622
5723,100,630
5724,100,550
5725,100,480
5726,100,420
5727,100,369
5728,100,363
5729,100,444
5730,100,513
5731,100,573
5732,100,625
5733,100,630
5734,100,551
5735,100,481
5736,100,421
5737,100,369
5738,100,365
5739,100,445
5740,100,516
5741,100,575
5742,100,627
5743,100,630
5744,100,551
5745,100,481
5746,100,421
5747,100,369
5748,100,367
5749,100,448
5750,100,517
5751,100,576
5752,100,628
5753,100,629
5754,100,550
5755,100,479
5756,100,420
5757,100,368
5758,100,369
5759,100,448
5760,100,518
5761,100,577
5762,100,629
5763,100,628
5764,100,548
5765,100,479
5766,100,419
5767,100,368
5768,100,369
5769,100,450
5770,100,519
5771,100,579
5772,100,630
5773,100,627
5774,100,547
5775,100,478
5776,100,418
5777,100,367
5778,100,371
5779,100,451
5780,100,520
5781,100,579
5782,100,630
5783,100,626
5784,100,546
5785,100,476
5786,100,417
5787,100,366
5788,100,372
5789,100,452
5790,100,521
5791,100,580
5792,100,631
5793,100,625
5794,100,545
5795,100,476
5796,100,417
5797,100,365
5798,100,373
5799,100,454
5800,100,517
5801,100,551
5802,100,602
5803,100,539
5804,100,469
5805,100,410
5806,100,360
5807,100,319
5808,100,394
5809,100,471
5810,100,537
5811,100,593
5812,100,637
5813,100,568
5814,100,494
5815,100,433
5816,100,379
5817,100,337
5818,100,412
5819,100,486
5820,100,550
5821,100,605
5822,100,646
5823,100,575
5824,100,502
5825,100,438
5826,100,385
5827,100,343
5828,100,417
5829,100,492
5830,100,554
5831,100,609
5832,100,648
5833,100,577
5834,100,502
5835,100,439
5836,100,385
5837,100,344
5838,100,420
5839,100,494
5840,100,557
5841,100,611
5842,100,649
5843,100,576
5844,100,502
5845,100,439
5846,100,385
5847,100,346
5848,100,422
5849,100,496
5850,100,558
5851,100,611
5852,100,649
5853,100,575
5854,100,501
5855,100,439
5856,100,385
5857,100,346
5858,100,423
5859,100,497
5860,100,559
5861,100,612
5862,100,649
5863,100,574
5864,100,500
5865,100,438
5866,100,384
5867,100,347
5868,100,425
5869,100,498
5870,100,560
5871,100,614
5872,100,648
5873,100,573
5874,100,500
5875,100,437
5876,100,383
5877,100,349
5878,100,426
5879,100,499
5880,100,561
5881,100,614
5882,100,647
5883,100,571
5884,100,498
5885,100,436
5886,100,382
5887,100,349
5888,100,428
5889,100,499
5890,100,562
5891,100,615
5892,100,647
5893,100,570
5894,100,497
5895,100,435
5896,100,381
5897,100,350
5898,100,428
5899,100,501
5900,100,556
5901,100,586
5902,100,561
5903,100,489
5904,100,427
5905,100,374
5906,100,328
5907,100,365
5908,100,447
5909,100,515
5910,100,575
5911,100,626
5912,100,594
5913,100,518
5914,100,452
5915,100,395
5916,100,348
5917,100,385
5918,100,463
5919,100,529
5920,100,587
5921,100,637
5922,100,602
5923,100,524
5924,100,458
5925,100,401
5926,100,352
5927,100,389
5928,100,468
5929,100,535
5930,100,591
5931,100,642
5932,100,603
5933,100,525
5934,100,459
5935,100,402
5936,100,353
5937,100,393
5938,100,471
5939,100,537
5940,100,594
5941,100,643
5942,100,604
5943,100,525
5944,100,459
5945,100,402
5946,100,353
5947,100,395
5948,100,472
5949,100,538
5950,100,594
5951,100,644
5952,100,602
5953,100,524
5954,100,458
5955,100,402
5956,100,352
5957,100,396
5958,100,474
5959,100,539
5960,100,595
5961,100,645
5962,100,601
5963,100,523
5964,100,457
5965,100,401
5966,100,352
5967,100,397
5968,100,475
5969,100,540
5970,100,597
5971,100,645
5972,100,599
5973,100,523
5974,100,456
5975,100,400
5976,100,351
5977,100,399
5978,100,476
5979,100,541
5980,100,597
5981,100,647
5982,100,598
5983,100,521
5984,100,455
5985,100,399
5986,100,350
5987,100,400
5988,100,477
5989,100,543
5990,100,598
5991,100,647
5992,100,597
5993,100,520
5994,100,454
5995,100,399
5996,100,350
5997,100,402
5998,100,479
5999,100,543
6000,100,591
6001,100,582
6002,100,509
6003,100,443
6004,100,389
6005,100,341
6006,100,336
6007,100,420
6008,100,493
6009,100,555
6010,100,608
6011,100,618
6012,100,541
6013,100,471
6014,100,413
6015,100,362
6016,100,357
6017,100,438
6018,100,509
6019,100,569
6020,100,621
6021,100,628
6022,100,548
6023,100,479
6024,100,418
6025,100,368
6026,100,363
6027,100,444
6028,100,514
6029,100,573
6030,100,626
6031,100,629
6032,100,550
6033,100,480
6034,100,420
6035,100,368
6036,100,367
6037,100,447
6038,100,516
6039,100,575
6040,100,628
6041,100,629
6042,100,549
6043,100,479
6044,100,420
6045,100,369
6046,100,368
6047,100,449
6048,100,518
6049,100,577
6050,100,628
6051,100,628
6052,100,549
6053,100,479
6054,100,419
6055,100,368
6056,100,369
6057,100,450
6058,100,519
6059,100,578
6060,100,629
6061,100,627
6062,100,547
6063,100,478
6064,100,419
6065,100,367
6066,100,370
6067,100,451
6068,100,520
6069,100,579
6070,100,630
6071,100,626
6072,100,546
6073,100,477
6074,100,418
6075,100,366
6076,100,372
6077,100,452
6078,100,521
6079,100,580
6080,100,631
6081,100,625
6082,100,545
6083,100,476
6084,100,417
6085,100,366
6086,100,373
6087,100,454
6088,100,522
6089,100,581
6090,100,632
6091,100,623
6092,100,544
6093,100,475
6094,100,416
6095,100,365
6096,100,375
6097,100,455
6098,100,523
6099,100,582
6100,100,623
6101,100,647
6102,100,691
6103,100,728
6104,100,762
6105,100,781
6106,100,690
6107,100,603
6108,100,529
6109,100,465
6110,100,418
6111,100,486
6112,100,553
6113,100,608
6114,100,657
6115,100,687
6116,100,608
6117,100,531
6118,100,466
6119,100,408
6120,100,369
6121,100,445
6122,100,515
6123,100,575
6124,100,628
6125,100,660
6126,100,583
6127,100,509
6128,100,446
6129,100,391
6130,100,356
6131,100,433
6132,100,504
6133,100,566
6134,100,619
6135,100,651
