Time,Frequency,A0
7153,81,490
7154,81,475
7155,81,460
7156,81,455
7157,81,473
7158,81,490
7159,81,508
7160,81,524
7161,81,539
7162,81,548
7163,81,532
7164,81,514
7165,81,497
7166,81,481
7167,81,466
7168,81,453
7169,81,470
7170,81,488
7171,81,505
7172,81,521
7173,81,537
7174,81,551
7175,81,539
7176,81,521
7177,81,503
7178,81,487
7179,81,472
7180,81,457
7181,81,466
7182,81,484
7183,81,501
7184,81,518
7185,81,534
7186,81,549
7187,81,545
7188,81,527
7189,81,510
7190,81,493
7191,81,478
7192,81,462
7193,81,462
7194,81,480
7195,81,498
7196,81,514
7197,81,530
7198,81,546
7199,81,551
7200,82,528
7201,82,534
7202,82,550
7203,82,565
7204,82,557
7205,82,538
7206,82,521
7207,82,504
7208,82,488
7209,82,473
7210,82,478
7211,82,496
7212,82,513
7213,82,529
7214,82,544
7215,82,559
7216,82,556
7217,82,538
7218,82,520
7219,82,504
7220,82,488
7221,82,473
7222,82,472
7223,82,490
7224,82,507
7225,82,523
7226,82,539
7227,82,554
7228,82,557
7229,82,538
7230,82,521
7231,82,504
7232,82,488
7233,82,472
7234,82,467
7235,82,485
7236,82,503
7237,82,519
7238,82,535
7239,82,550
7240,82,557
7241,82,540
7242,82,522
7243,82,505
7244,82,489
7245,82,474
7246,82,464
7247,82,481
7248,82,499
7249,82,515
7250,82,531
7251,82,546
7252,82,557
7253,82,542
7254,82,523
7255,82,506
7256,82,490
7257,82,475
7258,82,462
7259,82,476
7260,82,495
7261,82,512
7262,82,528
7263,82,543
7264,82,556
7265,82,543
7266,82,526
7267,82,508
7268,82,492
7269,82,477
7270,82,462
7271,82,473
7272,82,491
7273,82,508
7274,82,524
7275,82,540
7276,82,555
7277,82,546
7278,82,528
7279,82,511
7280,82,495
7281,82,478
7282,82,464
7283,82,470
7284,82,488
7285,82,505
7286,82,521
7287,82,537
7288,82,552
7289,82,549
7290,82,530
7291,82,513
7292,82,496
7293,82,480
7294,82,466
7295,82,466
7296,82,485
7297,82,502
7298,82,519
7299,82,535
7300,83,548
7301,83,556
7302,83,569
7303,83,584
7304,83,596
7305,83,588
7306,83,568
7307,83,549
7308,83,532
7309,83,515
7310,83,499
7311,83,505
7312,83,522
7313,83,538
7314,83,553
7315,83,568
7316,83,582
7317,83,574
7318,83,555
7319,83,537
7320,83,520
7321,83,503
7322,83,488
7323,83,493
7324,83,510
7325,83,527
7326,83,542
7327,83,558
7328,83,572
7329,83,566
7330,83,547
7331,83,529
7332,83,512
7333,83,496
7334,83,481
7335,83,485
7336,83,502
7337,83,520
7338,83,536
7339,83,551
7340,83,565
7341,83,560
7342,83,541
7343,83,524
7344,83,507
7345,83,491
7346,83,476
7347,83,479
7348,83,497
7349,83,514
7350,83,530
7351,83,545
7352,83,560
7353,83,557
7354,83,538
7355,83,521
7356,83,504
7357,83,488
7358,83,472
7359,83,476
7360,83,493
7361,83,511
7362,83,527
7363,83,542
7364,83,557
7365,83,554
7366,83,536
7367,83,518
7368,83,502
7369,83,486
7370,83,471
7371,83,472
7372,83,490
7373,83,508
7374,83,524
7375,83,540
7376,83,554
7377,83,553
7378,83,535
7379,83,517
7380,83,500
7381,83,485
7382,83,469
7383,83,470
7384,83,488
7385,83,506
7386,83,522
7387,83,538
7388,83,552
7389,83,551
7390,83,534
7391,83,516
7392,83,500
7393,83,484
7394,83,469
7395,83,468
7396,83,486
7397,83,504
7398,83,520
7399,83,536
7400,84,550
7401,84,557
7402,84,572
7403,84,569
7404,84,550
7405,84,532
7406,84,515
7407,84,499
7408,84,483
7409,84,486
7410,84,503
7411,84,521
7412,84,536
7413,84,552
7414,84,566
7415,84,560
7416,84,542
7417,84,524
7418,84,508
7419,84,491
7420,84,476
7421,84,482
7422,84,500
7423,84,517
7424,84,533
7425,84,548
7426,84,563
7427,84,554
7428,84,536
7429,84,518
7430,84,501
7431,84,485
7432,84,470
7433,84,480
7434,84,498
7435,84,515
7436,84,531
7437,84,546
7438,84,561
7439,84,550
7440,84,531
7441,84,514
7442,84,497
7443,84,481
7444,84,467
7445,84,479
7446,84,497
7447,84,514
7448,84,530
7449,84,545
7450,84,559
7451,84,545
7452,84,527
7453,84,510
7454,84,494
7455,84,478
7456,84,465
7457,84,479
7458,84,497
7459,84,514
7460,84,530
7461,84,545
7462,84,557
7463,84,542
7464,84,524
7465,84,507
7466,84,491
7467,84,476
7468,84,464
7469,84,480
7470,84,498
7471,84,514
7472,84,530
7473,84,545
7474,84,556
7475,84,540
7476,84,522
7477,84,505
7478,84,489
7479,84,473
7480,84,464
7481,84,481
7482,84,498
7483,84,515
7484,84,531
7485,84,546
7486,84,554
7487,84,537
7488,84,519
7489,84,503
7490,84,486
7491,84,471
7492,84,464
7493,84,482
7494,84,500
7495,84,517
7496,84,532
7497,84,547
7498,84,552
7499,84,535
7500,85,512
7501,85,519
7502,85,536
7503,85,552
7504,85,566
7505,85,576
7506,85,560
7507,85,541
7508,85,524
7509,85,507
7510,85,491
7511,85,483
7512,85,500
7513,85,517
7514,85,533
7515,85,549
7516,85,563
7517,85,565
7518,85,546
7519,85,528
7520,85,511
7521,85,495
7522,85,479
7523,85,483
7524,85,501
7525,85,517
7526,85,533
7527,85,549
7528,85,563
7529,85,554
7530,85,535
7531,85,518
7532,85,501
7533,85,486
7534,85,471
7535,85,485
7536,85,503
7537,85,519
7538,85,535
7539,85,550
7540,85,560
7541,85,544
7542,85,526
7543,85,508
7544,85,492
7545,85,477
7546,85,472
7547,85,489
7548,85,507
7549,85,523
7550,85,539
7551,85,553
7552,85,553
7553,85,535
7554,85,517
7555,85,500
7556,85,485
7557,85,469
7558,85,475
7559,85,493
7560,85,511
7561,85,527
7562,85,542
7563,85,557
7564,85,545
7565,85,527
7566,85,510
7567,85,493
7568,85,478
7569,85,465
7570,85,480
7571,85,498
7572,85,515
7573,85,531
7574,85,546
7575,85,554
7576,85,538
7577,85,520
7578,85,503
7579,85,487
7580,85,472
7581,85,468
7582,85,485
7583,85,503
7584,85,520
7585,85,535
7586,85,551
7587,85,549
7588,85,531
7589,85,513
7590,85,497
7591,85,481
7592,85,466
7593,85,473
7594,85,491
7595,85,509
7596,85,524
7597,85,540
7598,85,555
7599,85,542
7600,86,519
7601,86,525
7602,86,542
7603,86,557
7604,86,571
7605,86,585
7606,86,598
7607,86,611
7608,86,624
7609,86,635
7610,86,647
7611,86,658
7612,86,669
7613,86,679
7614,86,690
7615,86,700
7616,86,709
7617,86,710
7618,86,688
7619,86,665
7620,86,644
7621,86,623
7622,86,603
7623,86,600
7624,86,613
7625,86,627
7626,86,640
7627,86,651
7628,86,663
7629,86,651
7630,86,629
7631,86,609
7632,86,590
7633,86,571
7634,86,555
7635,86,567
7636,86,582
7637,86,596
7638,86,610
7639,86,623
7640,86,628
7641,86,608
7642,86,589
7643,86,570
7644,86,552
7645,86,534
7646,86,532
7647,86,548
7648,86,564
7649,86,579
7650,86,592
7651,86,605
7652,86,596
7653,86,577
7654,86,558
7655,86,540
7656,86,524
7657,86,508
7658,86,521
7659,86,538
7660,86,554
7661,86,568
7662,86,582
7663,86,589
7664,86,572
7665,86,553
7666,86,535
7667,86,519
7668,86,502
7669,86,499
7670,86,516
7671,86,533
7672,86,548
7673,86,564
7674,86,577
7675,86,571
7676,86,552
7677,86,534
7678,86,517
7679,86,501
7680,86,485
7681,86,498
7682,86,516
7683,86,532
7684,86,547
7685,86,562
7686,86,571
7687,86,555
7688,86,536
7689,86,519
7690,86,502
7691,86,486
7692,86,483
7693,86,500
7694,86,517
7695,86,533
7696,86,549
7697,86,563
7698,86,558
7699,86,540
7700,87,518
7701,87,524
7702,87,541
7703,87,556
7704,87,567
7705,87,550
7706,87,533
7707,87,515
7708,87,499
7709,87,483
7710,87,480
7711,87,498
7712,87,515
7713,87,532
7714,87,547
7715,87,561
7716,87,554
7717,87,536
7718,87,518
7719,87,501
7720,87,486
7721,87,472
7722,87,488
7723,87,505
7724,87,522
7725,87,537
7726,87,552
7727,87,558
7728,87,540
7729,87,522
7730,87,505
7731,87,489
7732,87,474
7733,87,478
7734,87,495
7735,87,513
7736,87,529
7737,87,544
7738,87,558
7739,87,544
7740,87,527
7741,87,509
7742,87,493
7743,87,478
7744,87,469
7745,87,487
7746,87,505
7747,87,521
7748,87,536
7749,87,552
7750,87,550
7751,87,532
7752,87,515
7753,87,498
7754,87,482
7755,87,467
7756,87,478
7757,87,496
7758,87,513
7759,87,530
7760,87,545
7761,87,554
7762,87,538
7763,87,520
7764,87,503
7765,87,487
7766,87,472
7767,87,471
7768,87,489
7769,87,506
7770,87,523
7771,87,538
7772,87,553
7773,87,544
7774,87,527
7775,87,509
7776,87,493
7777,87,477
7778,87,465
7779,87,481
7780,87,498
7781,87,515
7782,87,531
7783,87,547
7784,87,550
7785,87,533
7786,87,515
7787,87,499
7788,87,483
7789,87,467
7790,87,473
7791,87,491
7792,87,508
7793,87,524
7794,87,540
7795,87,553
7796,87,540
7797,87,521
7798,87,504
7799,87,488
7800,88,469
7801,88,477
7802,88,495
7803,88,512
7804,88,528
7805,88,544
7806,88,545
7807,88,526
7808,88,509
7809,88,493
7810,88,478
7811,88,463
7812,88,474
7813,88,492
7814,88,509
7815,88,525
7816,88,540
7817,88,549
7818,88,532
7819,88,514
7820,88,497
7821,88,482
7822,88,467
7823,88,469
7824,88,488
7825,88,505
7826,88,522
7827,88,537
7828,88,551
7829,88,537
7830,88,519
7831,88,502
7832,88,487
7833,88,471
7834,88,466
7835,88,483
7836,88,501
7837,88,517
7838,88,533
7839,88,548
7840,88,542
7841,88,524
7842,88,507
7843,88,490
7844,88,475
7845,88,463
7846,88,478
7847,88,497
7848,88,513
7849,88,529
7850,88,545
7851,88,547
7852,88,529
7853,88,512
7854,88,495
7855,88,480
7856,88,464
7857,88,474
7858,88,492
7859,88,509
7860,88,525
7861,88,541
7862,88,550
7863,88,534
7864,88,517
7865,88,499
7866,88,484
7867,88,468
7868,88,469
7869,88,487
7870,88,505
7871,88,521
7872,88,536
7873,88,551
7874,88,539
7875,88,521
7876,88,504
7877,88,488
7878,88,472
7879,88,465
7880,88,483
7881,88,501
7882,88,517
7883,88,533
7884,88,548
7885,88,544
7886,88,526
7887,88,508
7888,88,492
7889,88,476
7890,88,463
7891,88,478
7892,88,496
7893,88,513
7894,88,529
7895,88,544
7896,88,548
7897,88,530
7898,88,513
7899,88,496
7900,89,476
7901,89,484
7902,89,502
7903,89,519
7904,89,534
7905,89,550
7906,89,557
7907,89,540
7908,89,522
7909,89,505
7910,89,489
7911,89,474
7912,89,479
7913,89,497
7914,89,514
7915,89,530
7916,89,545
7917,89,556
7918,89,540
7919,89,522
7920,89,505
7921,89,489
7922,89,474
7923,89,475
7924,89,493
7925,89,510
7926,89,526
7927,89,542
7928,89,555
7929,89,541
7930,89,523
7931,89,506
7932,89,490
7933,89,474
7934,89,471
7935,89,489
7936,89,507
7937,89,523
7938,89,539
7939,89,554
7940,89,542
7941,89,524
7942,89,507
7943,89,491
7944,89,475
7945,89,468
7946,89,486
7947,89,503
7948,89,520
7949,89,535
7950,89,550
7951,89,544
7952,89,526
7953,89,508
7954,89,492
7955,89,477
7956,89,466
7957,89,483
7958,89,500
7959,89,517
7960,89,533
7961,89,548
7962,89,546
7963,89,527
7964,89,510
7965,89,494
7966,89,478
7967,89,464
7968,89,479
7969,89,498
7970,89,514
7971,89,530
7972,89,546
7973,89,547
7974,89,530
7975,89,512
7976,89,496
7977,89,480
7978,89,465
7979,89,477
7980,89,495
7981,89,512
7982,89,528
7983,89,543
7984,89,549
7985,89,532
7986,89,514
7987,89,498
7988,89,481
7989,89,467
7990,89,474
7991,89,492
7992,89,509
7993,89,525
7994,89,541
7995,89,551
7996,89,534
7997,89,517
7998,89,499
7999,89,484
8000,90,464
8001,90,473
8002,90,491
8003,90,508
8004,90,514
8005,90,498
8006,90,482
8007,90,466
8008,90,452
8009,90,438
8010,90,449
8011,90,468
8012,90,486
8013,90,503
8014,90,519
8015,90,525
8016,90,508
8017,90,492
8018,90,476
8019,90,461
8020,90,447
8021,90,457
8022,90,476
8023,90,493
8024,90,510
8025,90,526
8026,90,532
8027,90,515
8028,90,498
8029,90,482
8030,90,467
8031,90,452
8032,90,462
8033,90,481
8034,90,498
8035,90,515
8036,90,531
8037,90,537
8038,90,519
8039,90,502
8040,90,486
8041,90,471
8042,90,456
8043,90,466
8044,90,484
8045,90,502
8046,90,518
8047,90,534
8048,90,540
8049,90,523
8050,90,505
8051,90,489
8052,90,474
8053,90,459
8054,90,469
8055,90,487
8056,90,504
8057,90,520
8058,90,536
8059,90,542
8060,90,525
8061,90,508
8062,90,491
8063,90,476
8064,90,460
8065,90,470
8066,90,488
8067,90,506
8068,90,522
8069,90,537
8070,90,544
8071,90,527
8072,90,509
8073,90,493
8074,90,477
8075,90,463
8076,90,471
8077,90,489
8078,90,507
8079,90,523
8080,90,538
8081,90,545
8082,90,528
8083,90,511
8084,90,494
8085,90,478
8086,90,463
8087,90,472
8088,90,490
8089,90,508
8090,90,524
8091,90,539
8092,90,546
8093,90,529
8094,90,511
8095,90,495
8096,90,479
8097,90,464
8098,90,473
8099,90,491
8100,91,507
8101,91,516
8102,91,532
8103,91,537
8104,91,521
8105,91,503
8106,91,487
8107,91,471
8108,91,457
8109,91,470
8110,91,488
8111,91,505
8112,91,521
8113,91,537
8114,91,539
8115,91,521
8116,91,504
8117,91,488
8118,91,472
8119,91,459
8120,91,474
8121,91,492
8122,91,509
8123,91,525
8124,91,540
8125,91,539
8126,91,521
8127,91,504
8128,91,488
8129,91,472
8130,91,461
8131,91,478
8132,91,496
8133,91,512
8134,91,528
8135,91,544
8136,91,538
8137,91,520
8138,91,503
8139,91,487
8140,91,471
8141,91,464
8142,91,481
8143,91,499
8144,91,515
8145,91,531
8146,91,546
8147,91,536
8148,91,519
8149,91,502
8150,91,486
8151,91,470
8152,91,466
8153,91,484
8154,91,501
8155,91,518
8156,91,534
8157,91,548
8158,91,535
8159,91,518
8160,91,500
8161,91,484
8162,91,469
8163,91,468
8164,91,487
8165,91,504
8166,91,520
8167,91,536
8168,91,549
8169,91,533
8170,91,516
8171,91,498
8172,91,483
8173,91,468
8174,91,471
8175,91,489
8176,91,506
8177,91,523
8178,91,538
8179,91,548
8180,91,531
8181,91,514
8182,91,497
8183,91,481
8184,91,467
8185,91,474
8186,91,492
8187,91,509
8188,91,525
8189,91,540
8190,91,547
8191,91,530
8192,91,512
8193,91,495
8194,91,480
8195,91,465
8196,91,476
8197,91,494
8198,91,511
8199,91,527
8200,92,541
8201,92,549
8202,92,563
8203,92,576
8204,92,561
8205,92,542
8206,92,525
8207,92,508
8208,92,491
8209,92,494
8210,92,512
8211,92,528
8212,92,544
8213,92,559
8214,92,566
8215,92,549
8216,92,530
8217,92,513
8218,92,497
8219,92,482
8220,92,492
8221,92,510
8222,92,526
8223,92,542
8224,92,557
8225,92,558
8226,92,539
8227,92,521
8228,92,504
8229,92,489
8230,92,477
8231,92,492
8232,92,509
8233,92,526
8234,92,542
8235,92,557
8236,92,549
8237,92,531
8238,92,514
8239,92,497
8240,92,482
8241,92,476
8242,92,494
8243,92,511
8244,92,527
8245,92,543
8246,92,556
8247,92,542
8248,92,524
8249,92,508
8250,92,491
8251,92,476
8252,92,478
8253,92,496
8254,92,513
8255,92,529
8256,92,545
8257,92,553
8258,92,536
8259,92,518
8260,92,501
8261,92,485
8262,92,470
8263,92,481
8264,92,498
8265,92,516
8266,92,532
8267,92,547
8268,92,548
8269,92,530
8270,92,513
8271,92,496
8272,92,481
8273,92,469
8274,92,485
8275,92,502
8276,92,519
8277,92,535
8278,92,550
8279,92,543
8280,92,525
8281,92,507
8282,92,491
8283,92,476
8284,92,470
8285,92,488
8286,92,505
8287,92,522
8288,92,538
8289,92,551
8290,92,537
8291,92,520
8292,92,503
8293,92,487
8294,92,472
8295,92,474
8296,92,492
8297,92,509
8298,92,525
8299,92,541
8300,93,546
8301,93,552
8302,93,566
8303,93,581
8304,93,594
8305,93,579
8306,93,560
8307,93,542
8308,93,524
8309,93,508
8310,93,507
8311,93,524
8312,93,540
8313,93,556
8314,93,570
8315,93,579
8316,93,562
8317,93,543
8318,93,526
8319,93,509
8320,93,493
8321,93,501
8322,93,519
8323,93,535
8324,93,550
8325,93,565
8326,93,566
8327,93,548
8328,93,531
8329,93,513
8330,93,497
8331,93,484
8332,93,499
8333,93,516
8334,93,532
8335,93,547
8336,93,562
8337,93,557
8338,93,538
8339,93,520
8340,93,504
8341,93,488
8342,93,481
8343,93,497
8344,93,515
8345,93,531
8346,93,547
8347,93,561
8348,93,548
8349,93,530
8350,93,513
8351,93,496
8352,93,481
8353,93,481
8354,93,498
8355,93,516
8356,93,532
8357,93,547
8358,93,557
8359,93,540
8360,93,522
8361,93,505
8362,93,489
8363,93,474
8364,93,482
8365,93,500
8366,93,517
8367,93,533
8368,93,548
8369,93,551
8370,93,533
8371,93,516
8372,93,499
8373,93,484
8374,93,470
8375,93,486
8376,93,503
8377,93,519
8378,93,536
8379,93,551
8380,93,545
8381,93,527
8382,93,510
8383,93,494
8384,93,478
8385,93,471
8386,93,488
8387,93,506
8388,93,523
8389,93,538
8390,93,553
8391,93,540
8392,93,522
8393,93,505
8394,93,489
8395,93,474
8396,93,474
8397,93,492
8398,93,509
8399,93,525
8400,94,540
8401,94,547
8402,94,562
8403,94,558
8404,94,540
8405,94,522
8406,94,505
8407,94,489
8408,94,482
8409,94,499
8410,94,517
8411,94,532
8412,94,548
8413,94,561
8414,94,546
8415,94,528
8416,94,511
8417,94,495
8418,94,480
8419,94,485
8420,94,502
8421,94,519
8422,94,535
8423,94,550
8424,94,554
8425,94,536
8426,94,519
8427,94,502
8428,94,486
8429,94,473
8430,94,488
8431,94,506
8432,94,522
8433,94,539
8434,94,554
8435,94,546
8436,94,527
8437,94,510
8438,94,493
8439,94,478
8440,94,476
8441,94,493
8442,94,510
8443,94,527
8444,94,542
8445,94,553
8446,94,537
8447,94,519
8448,94,502
8449,94,486
8450,94,471
8451,94,480
8452,94,498
8453,94,515
8454,94,531
8455,94,547
8456,94,547
8457,94,529
8458,94,511
8459,94,495
8460,94,480
8461,94,470
8462,94,486
8463,94,504
8464,94,521
8465,94,536
8466,94,551
8467,94,539
8468,94,521
8469,94,504
8470,94,488
8471,94,473
8472,94,474
8473,94,492
8474,94,510
8475,94,526
8476,94,541
8477,94,549
8478,94,532
8479,94,515
8480,94,498
8481,94,482
8482,94,467
8483,94,480
8484,94,498
8485,94,515
8486,94,531
8487,94,547
8488,94,543
8489,94,525
8490,94,507
8491,94,491
8492,94,476
8493,94,470
8494,94,487
8495,94,505
8496,94,521
8497,94,536
8498,94,550
8499,94,535
8500,95,513
8501,95,520
8502,95,510
8503,95,493
8504,95,478
8505,95,463
8506,95,448
8507,95,452
8508,95,471
8509,95,489
8510,95,506
8511,95,522
8512,95,527
8513,95,510
8514,95,493
8515,95,478
8516,95,462
8517,95,451
8518,95,469
8519,95,486
8520,95,504
8521,95,520
8522,95,535
8523,95,524
8524,95,507
8525,95,490
8526,95,474
8527,95,459
8528,95,463
8529,95,482
8530,95,499
8531,95,515
8532,95,532
8533,95,536
8534,95,518
8535,95,501
8536,95,485
8537,95,470
8538,95,459
8539,95,475
8540,95,494
8541,95,510
8542,95,527
8543,95,542
8544,95,530
8545,95,512
8546,95,495
8547,95,479
8548,95,465
8549,95,469
8550,95,487
8551,95,504
8552,95,520
8553,95,536
8554,95,540
8555,95,522
8556,95,505
8557,95,489
8558,95,473
8559,95,462
8560,95,479
8561,95,497
8562,95,514
8563,95,530
8564,95,545
8565,95,532
8566,95,515
8567,95,498
8568,95,482
8569,95,467
8570,95,471
8571,95,490
8572,95,507
8573,95,523
8574,95,538
8575,95,542
8576,95,524
8577,95,507
8578,95,491
8579,95,475
8580,95,465
8581,95,482
8582,95,499
8583,95,516
8584,95,531
8585,95,546
8586,95,534
8587,95,516
8588,95,499
8589,95,483
8590,95,468
8591,95,473
8592,95,491
8593,95,508
8594,95,525
8595,95,540
8596,95,543
8597,95,526
8598,95,508
8599,95,492
8600,96,472
8601,96,480
8602,96,498
8603,96,490
8604,96,475
8605,96,460
8606,96,445
8607,96,431
8608,96,436
8609,96,455
8610,96,474
8611,96,491
8612,96,507
8613,96,511
8614,96,494
8615,96,478
8616,96,463
8617,96,448
8618,96,441
8619,96,459
8620,96,478
8621,96,495
8622,96,512
8623,96,524
8624,96,510
8625,96,493
8626,96,477
8627,96,461
8628,96,447
8629,96,460
8630,96,478
8631,96,496
8632,96,512
8633,96,528
8634,96,523
8635,96,505
8636,96,488
8637,96,473
8638,96,458
8639,96,459
8640,96,477
8641,96,495
8642,96,511
8643,96,527
8644,96,533
8645,96,515
8646,96,498
8647,96,483
8648,96,467
8649,96,457
8650,96,474
8651,96,492
8652,96,509
8653,96,525
8654,96,539
8655,96,526
8656,96,508
8657,96,491
8658,96,476
8659,96,461
8660,96,470
8661,96,488
8662,96,505
8663,96,522
8664,96,537
8665,96,535
8666,96,516
8667,96,500
8668,96,484
8669,96,468
8670,96,465
8671,96,483
8672,96,501
8673,96,517
8674,96,533
8675,96,541
8676,96,524
8677,96,508
8678,96,491
8679,96,476
8680,96,463
8681,96,478
8682,96,496
8683,96,513
8684,96,529
8685,96,544
8686,96,533
8687,96,515
8688,96,498
8689,96,482
8690,96,467
8691,96,473
8692,96,490
8693,96,507
8694,96,524
8695,96,539
8696,96,540
8697,96,522
8698,96,505
8699,96,489
8700,97,469
8701,97,478
8702,97,495
8703,97,513
8704,97,528
8705,97,544
8706,97,559
8707,97,573
8708,97,586
8709,97,600
8710,97,612
8711,97,624
8712,97,636
8713,97,647
8714,97,659
8715,97,670
8716,97,680
8717,97,681
8718,97,659
8719,97,638
8720,97,617
8721,97,598
8722,97,584
8723,97,597
8724,97,611
8725,97,624
8726,97,637
8727,97,645
8728,97,627
8729,97,606
8730,97,587
8731,97,569
8732,97,551
8733,97,562
8734,97,577
8735,97,592
8736,97,605
8737,97,618
8738,97,606
8739,97,586
8740,97,567
8741,97,549
8742,97,532
8743,97,536
8744,97,552
8745,97,568
8746,97,582
8747,97,596
8748,97,591
8749,97,572
8750,97,553
8751,97,536
8752,97,519
8753,97,517
8754,97,533
8755,97,549
8756,97,564
8757,97,578
8758,97,582
8759,97,563
8760,97,545
8761,97,528
8762,97,511
8763,97,502
8764,97,517
8765,97,534
8766,97,550
8767,97,565
8768,97,575
8769,97,558
8770,97,540
8771,97,522
8772,97,506
8773,97,491
8774,97,505
8775,97,522
8776,97,538
8777,97,553
8778,97,568
8779,97,556
8780,97,538
8781,97,520
8782,97,503
8783,97,488
8784,97,494
8785,97,512
8786,97,529
8787,97,544
8788,97,559
8789,97,555
8790,97,537
8791,97,520
8792,97,503
8793,97,487
8794,97,486
8795,97,504
8796,97,520
8797,97,537
8798,97,552
8799,97,555
8800,98,532
8801,98,538
8802,98,554
8803,98,569
8804,98,583
8805,98,591
8806,98,573
8807,98,554
8808,98,536
8809,98,519
8810,98,506
8811,98,522
8812,98,538
8813,98,554
8814,98,568
8815,98,579
8816,98,563
8817,98,545
8818,98,527
8819,98,510
8820,98,496
8821,98,510
8822,98,527
8823,98,542
8824,98,558
8825,98,571
8826,98,557
8827,98,538
8828,98,521
8829,98,504
8830,98,488
8831,98,500
8832,98,518
8833,98,534
8834,98,549
8835,98,565
8836,98,553
8837,98,534
8838,98,517
8839,98,500
8840,98,485
8841,98,494
8842,98,511
8843,98,528
8844,98,543
8845,98,558
8846,98,550
8847,98,532
8848,98,515
8849,98,498
8850,98,483
8851,98,488
8852,98,505
8853,98,522
8854,98,538
8855,98,553
8856,98,549
8857,98,531
8858,98,513
8859,98,497
8860,98,481
8861,98,483
8862,98,500
8863,98,517
8864,98,534
8865,98,549
8866,98,548
8867,98,531
8868,98,513
8869,98,497
8870,98,481
8871,98,479
8872,98,497
8873,98,514
8874,98,529
8875,98,545
8876,98,549
8877,98,531
8878,98,513
8879,98,497
8880,98,481
8881,98,476
8882,98,493
8883,98,511
8884,98,527
8885,98,542
8886,98,549
8887,98,531
8888,98,514
8889,98,497
8890,98,481
8891,98,473
8892,98,490
8893,98,507
8894,98,524
8895,98,540
8896,98,549
8897,98,533
8898,98,515
8899,98,498
8900,99,478
8901,99,486
8902,99,504
8903,99,521
8904,99,536
8905,99,552
8906,99,545
8907,99,527
8908,99,510
8909,99,493
8910,99,478
8911,99,484
8912,99,502
8913,99,519
8914,99,534
8915,99,550
8916,99,543
8917,99,525
8918,99,508
8919,99,491
8920,99,476
8921,99,483
8922,99,500
8923,99,517
8924,99,533
8925,99,548
8926,99,541
8927,99,523
8928,99,506
8929,99,490
8930,99,474
8931,99,482
8932,99,499
8933,99,516
8934,99,532
8935,99,547
8936,99,540
8937,99,523
8938,99,505
8939,99,489
8940,99,473
8941,99,481
8942,99,499
8943,99,516
8944,99,531
8945,99,547
8946,99,539
8947,99,521
8948,99,504
8949,99,488
8950,99,472
8951,99,480
8952,99,498
8953,99,515
8954,99,531
8955,99,547
8956,99,538
8957,99,520
8958,99,503
8959,99,487
8960,99,472
8961,99,480
8962,99,498
8963,99,515
8964,99,531
8965,99,546
8966,99,538
8967,99,519
8968,99,502
8969,99,486
8970,99,471
8971,99,480
8972,99,498
8973,99,515
8974,99,531
8975,99,546
8976,99,536
8977,99,519
8978,99,502
8979,99,486
8980,99,471
8981,99,480
8982,99,499
8983,99,515
8984,99,532
8985,99,547
8986,99,536
8987,99,518
8988,99,501
8989,99,485
8990,99,470
8991,99,481
8992,99,498
8993,99,515
8994,99,531
8995,99,547
8996,99,535
8997,99,517
8998,99,500
8999,99,485
9000,100,466
9001,100,473
9002,100,463
9003,100,449
9004,100,434
9005,100,421
9006,100,409
9007,100,425
9008,100,444
9009,100,463
9010,100,480
9011,100,496
9012,100,484
9013,100,468
9014,100,452
9015,100,438
9016,100,425
9017,100,441
9018,100,460
9019,100,478
9020,100,495
9021,100,510
9022,100,497
9023,100,481
9024,100,465
9025,100,450
9026,100,437
9027,100,452
9028,100,471
9029,100,489
9030,100,506
9031,100,519
9032,100,507
9033,100,489
9034,100,474
9035,100,458
9036,100,446
9037,100,461
9038,100,479
9039,100,496
9040,100,513
9041,100,527
9042,100,513
9043,100,496
9044,100,479
9045,100,465
9046,100,451
9047,100,467
9048,100,485
9049,100,502
9050,100,519
9051,100,532
9052,100,517
9053,100,500
9054,100,484
9055,100,469
9056,100,456
9057,100,472
9058,100,490
9059,100,507
9060,100,523
9061,100,535
9062,100,521
9063,100,503
9064,100,487
9065,100,471
9066,100,459
9067,100,475
9068,100,492
9069,100,510
9070,100,525
9071,100,538
9072,100,523
9073,100,506
9074,100,489
9075,100,474
9076,100,462
9077,100,478
9078,100,495
9079,100,512
9080,100,528
9081,100,540
9082,100,525
9083,100,508
9084,100,491
9085,100,475
9086,100,463
9087,100,480
9088,100,497
9089,100,514
9090,100,530
9091,100,541
9092,100,526
9093,100,509
9094,100,492
9095,100,476
9096,100,464
9097,100,481
9098,100,499
9099,100,516
9100,101,530
9101,101,538
9102,101,553
9103,101,568
9104,101,557
9105,101,538
9106,101,521
9107,101,504
9108,101,488
9109,101,499
9110,101,517
9111,101,533
9112,101,549
9113,101,562
9114,101,548
9115,101,530
9116,101,513
9117,101,496
9118,101,482
9119,101,497
9120,101,514
9121,101,531
9122,101,546
9123,101,557
9124,101,541
9125,101,523
9126,101,506
9127,101,490
9128,101,480
9129,101,496
9130,101,513
9131,101,530
9132,101,545
9133,101,552
9134,101,536
9135,101,518
9136,101,501
9137,101,485
9138,101,479
9139,101,496
9140,101,513
9141,101,529
9142,101,545
9143,101,548
9144,101,531
9145,101,513
9146,101,497
9147,101,481
9148,101,479
9149,101,496
9150,101,514
