Time,Frequency,A0
4138,51,473
4139,51,490
4140,51,505
4141,51,521
4142,51,535
4143,51,549
4144,51,563
4145,51,576
4146,51,579
4147,51,561
4148,51,544
4149,51,527
4150,51,512
4151,51,496
4152,51,482
4153,51,468
4154,51,454
4155,51,441
4156,51,444
4157,51,461
4158,51,479
4159,51,495
4160,51,510
4161,51,526
4162,51,540
4163,51,554
4164,51,567
4165,51,580
4166,51,571
4167,51,553
4168,51,536
4169,51,519
4170,51,504
4171,51,489
4172,51,475
4173,51,462
4174,51,447
4175,51,435
4176,51,450
4177,51,468
4178,51,485
4179,51,501
4180,51,516
4181,51,531
4182,51,545
4183,51,559
4184,51,571
4185,51,579
4186,51,563
4187,51,544
4188,51,528
4189,51,512
4190,51,497
4191,51,483
4192,51,469
4193,51,455
4194,51,442
4195,51,439
4196,51,457
4197,51,475
4198,51,491
4199,51,507
4200,52,521
4201,52,528
4202,52,543
4203,52,557
4204,52,570
4205,52,583
4206,52,595
4207,52,596
4208,52,577
4209,52,559
4210,52,542
4211,52,526
4212,52,510
4213,52,495
4214,52,481
4215,52,467
4216,52,453
4217,52,464
4218,52,481
4219,52,498
4220,52,514
4221,52,528
4222,52,543
4223,52,556
4224,52,570
4225,52,583
4226,52,589
4227,52,572
4228,52,554
4229,52,537
4230,52,521
4231,52,505
4232,52,491
4233,52,476
4234,52,462
4235,52,449
4236,52,453
4237,52,472
4238,52,488
4239,52,504
4240,52,520
4241,52,534
4242,52,548
4243,52,562
4244,52,575
4245,52,585
4246,52,570
4247,52,552
4248,52,536
4249,52,519
4250,52,504
4251,52,489
4252,52,475
4253,52,461
4254,52,448
4255,52,447
4256,52,464
4257,52,481
4258,52,497
4259,52,512
4260,52,528
4261,52,542
4262,52,556
4263,52,569
4264,52,582
4265,52,571
4266,52,553
4267,52,536
4268,52,520
4269,52,504
4270,52,490
4271,52,475
4272,52,461
4273,52,448
4274,52,441
4275,52,458
4276,52,476
4277,52,492
4278,52,508
4279,52,523
4280,52,537
4281,52,551
4282,52,565
4283,52,578
4284,52,573
4285,52,555
4286,52,537
4287,52,522
4288,52,506
4289,52,491
4290,52,477
4291,52,462
4292,52,449
4293,52,438
4294,52,453
4295,52,471
4296,52,488
4297,52,504
4298,52,519
4299,52,533
4300,53,546
4301,53,553
4302,53,567
4303,53,580
4304,53,592
4305,53,605
4306,53,616
4307,53,628
4308,53,638
4309,53,648
4310,53,630
4311,53,610
4312,53,592
4313,53,574
4314,53,557
4315,53,540
4316,53,525
4317,53,510
4318,53,494
4319,53,497
4320,53,514
4321,53,530
4322,53,544
4323,53,559
4324,53,571
4325,53,585
4326,53,597
4327,53,610
4328,53,615
4329,53,597
4330,53,578
4331,53,561
4332,53,544
4333,53,529
4334,53,513
4335,53,498
4336,53,484
4337,53,470
4338,53,480
4339,53,496
4340,53,512
4341,53,527
4342,53,542
4343,53,556
4344,53,569
4345,53,582
4346,53,595
4347,53,596
4348,53,578
4349,53,560
4350,53,543
4351,53,527
4352,53,511
4353,53,496
4354,53,482
4355,53,468
4356,53,455
4357,53,470
4358,53,487
4359,53,504
4360,53,519
4361,53,534
4362,53,547
4363,53,561
4364,53,574
4365,53,587
4366,53,584
4367,53,565
4368,53,548
4369,53,531
4370,53,515
4371,53,500
4372,53,485
4373,53,472
4374,53,458
4375,53,449
4376,53,466
4377,53,483
4378,53,499
4379,53,515
4380,53,530
4381,53,544
4382,53,558
4383,53,571
4384,53,584
4385,53,575
4386,53,557
4387,53,539
4388,53,523
4389,53,508
4390,53,493
4391,53,478
4392,53,465
4393,53,451
4394,53,448
4395,53,465
4396,53,482
4397,53,498
4398,53,514
4399,53,529
4400,54,542
4401,54,537
4402,54,520
4403,54,504
4404,54,489
4405,54,475
4406,54,461
4407,54,447
4408,54,434
4409,54,421
4410,54,416
4411,54,433
4412,54,452
4413,54,469
4414,54,485
4415,54,501
4416,54,516
4417,54,531
4418,54,544
4419,54,556
4420,54,542
4421,54,525
4422,54,509
4423,54,494
4424,54,480
4425,54,465
4426,54,451
4427,54,438
4428,54,426
4429,54,435
4430,54,454
4431,54,472
4432,54,488
4433,54,503
4434,54,519
4435,54,533
4436,54,547
4437,54,561
4438,54,558
4439,54,541
4440,54,524
4441,54,508
4442,54,493
4443,54,478
4444,54,464
4445,54,451
4446,54,437
4447,54,434
4448,54,452
4449,54,470
4450,54,486
4451,54,502
4452,54,517
4453,54,532
4454,54,546
4455,54,559
4456,54,568
4457,54,552
4458,54,535
4459,54,519
4460,54,503
4461,54,488
4462,54,474
4463,54,460
4464,54,447
4465,54,433
4466,54,447
4467,54,466
4468,54,482
4469,54,498
4470,54,514
4471,54,528
4472,54,543
4473,54,557
4474,54,570
4475,54,563
4476,54,545
4477,54,528
4478,54,512
4479,54,497
4480,54,482
4481,54,468
4482,54,454
4483,54,441
4484,54,442
4485,54,460
4486,54,477
4487,54,493
4488,54,509
4489,54,524
4490,54,539
4491,54,552
4492,54,566
4493,54,571
4494,54,554
4495,54,537
4496,54,520
4497,54,504
4498,54,490
4499,54,475
4500,55,458
4501,55,466
4502,55,484
4503,55,500
4504,55,516
4505,55,530
4506,55,544
4507,55,559
4508,55,572
4509,55,585
4510,55,579
4511,55,561
4512,55,544
4513,55,527
4514,55,511
4515,55,496
4516,55,482
4517,55,467
4518,55,454
4519,55,456
4520,55,474
4521,55,490
4522,55,506
4523,55,522
4524,55,536
4525,55,551
4526,55,564
4527,55,577
4528,55,577
4529,55,559
4530,55,542
4531,55,526
4532,55,509
4533,55,494
4534,55,480
4535,55,466
4536,55,452
4537,55,449
4538,55,467
4539,55,484
4540,55,500
4541,55,516
4542,55,530
4543,55,545
4544,55,558
4545,55,571
4546,55,576
4547,55,559
4548,55,541
4549,55,525
4550,55,509
4551,55,494
4552,55,480
4553,55,466
4554,55,452
4555,55,445
4556,55,462
4557,55,479
4558,55,495
4559,55,511
4560,55,526
4561,55,540
4562,55,554
4563,55,568
4564,55,577
4565,55,561
4566,55,543
4567,55,527
4568,55,511
4569,55,496
4570,55,481
4571,55,467
4572,55,453
4573,55,442
4574,55,457
4575,55,475
4576,55,491
4577,55,507
4578,55,522
4579,55,537
4580,55,551
4581,55,564
4582,55,576
4583,55,563
4584,55,545
4585,55,528
4586,55,513
4587,55,497
4588,55,483
4589,55,468
4590,55,455
4591,55,442
4592,55,453
4593,55,471
4594,55,488
4595,55,504
4596,55,518
4597,55,534
4598,55,547
4599,55,561
4600,56,572
4601,56,579
4602,56,592
4603,56,604
4604,56,606
4605,56,587
4606,56,569
4607,56,552
4608,56,536
4609,56,520
4610,56,504
4611,56,490
4612,56,475
4613,56,474
4614,56,491
4615,56,508
4616,56,523
4617,56,538
4618,56,552
4619,56,565
4620,56,578
4621,56,591
4622,56,587
4623,56,569
4624,56,551
4625,56,535
4626,56,519
4627,56,503
4628,56,489
4629,56,474
4630,56,461
4631,56,466
4632,56,484
4633,56,500
4634,56,516
4635,56,531
4636,56,545
4637,56,559
4638,56,572
4639,56,585
4640,56,575
4641,56,557
4642,56,540
4643,56,524
4644,56,508
4645,56,494
4646,56,479
4647,56,465
4648,56,451
4649,56,464
4650,56,481
4651,56,498
4652,56,513
4653,56,528
4654,56,543
4655,56,557
4656,56,569
4657,56,581
4658,56,567
4659,56,549
4660,56,532
4661,56,516
4662,56,500
4663,56,486
4664,56,472
4665,56,458
4666,56,448
4667,56,464
4668,56,481
4669,56,497
4670,56,513
4671,56,528
4672,56,542
4673,56,556
4674,56,570
4675,56,577
4676,56,560
4677,56,542
4678,56,526
4679,56,510
4680,56,495
4681,56,480
4682,56,466
4683,56,453
4684,56,448
4685,56,465
4686,56,483
4687,56,499
4688,56,514
4689,56,529
4690,56,543
4691,56,557
4692,56,570
4693,56,572
4694,56,555
4695,56,537
4696,56,521
4697,56,505
4698,56,490
4699,56,476
4700,57,458
4701,57,466
4702,57,484
4703,57,501
4704,57,502
4705,57,486
4706,57,471
4707,57,457
4708,57,444
4709,57,431
4710,57,418
4711,57,406
4712,57,395
4713,57,405
4714,57,424
4715,57,442
4716,57,459
4717,57,476
4718,57,492
4719,57,507
4720,57,522
4721,57,535
4722,57,522
4723,57,505
4724,57,489
4725,57,475
4726,57,461
4727,57,447
4728,57,434
4729,57,421
4730,57,415
4731,57,433
4732,57,451
4733,57,468
4734,57,485
4735,57,501
4736,57,515
4737,57,530
4738,57,544
4739,57,545
4740,57,528
4741,57,512
4742,57,496
4743,57,482
4744,57,467
4745,57,453
4746,57,440
4747,57,427
4748,57,434
4749,57,453
4750,57,470
4751,57,486
4752,57,502
4753,57,517
4754,57,531
4755,57,546
4756,57,559
4757,57,546
4758,57,529
4759,57,513
4760,57,497
4761,57,482
4762,57,468
4763,57,455
4764,57,441
4765,57,432
4766,57,449
4767,57,467
4768,57,484
4769,57,500
4770,57,515
4771,57,530
4772,57,544
4773,57,558
4774,57,560
4775,57,543
4776,57,527
4777,57,510
4778,57,495
4779,57,480
4780,57,467
4781,57,452
4782,57,439
4783,57,444
4784,57,462
4785,57,479
4786,57,495
4787,57,511
4788,57,526
4789,57,540
4790,57,553
4791,57,567
4792,57,556
4793,57,538
4794,57,522
4795,57,505
4796,57,491
4797,57,477
4798,57,462
4799,57,449
4800,58,437
4801,58,447
4802,58,464
4803,58,463
4804,58,449
4805,58,435
4806,58,423
4807,58,410
4808,58,398
4809,58,387
4810,58,376
4811,58,367
4812,58,386
4813,58,406
4814,58,424
4815,58,442
4816,58,458
4817,58,475
4818,58,491
4819,58,506
4820,58,507
4821,58,491
4822,58,476
4823,58,461
4824,58,448
4825,58,434
4826,58,421
4827,58,409
4828,58,398
4829,58,412
4830,58,431
4831,58,449
4832,58,466
4833,58,482
4834,58,498
4835,58,513
4836,58,528
4837,58,532
4838,58,516
4839,58,499
4840,58,485
4841,58,470
4842,58,456
4843,58,442
4844,58,429
4845,58,417
4846,58,427
4847,58,445
4848,58,463
4849,58,479
4850,58,495
4851,58,510
4852,58,525
4853,58,540
4854,58,547
4855,58,532
4856,58,515
4857,58,499
4858,58,484
4859,58,470
4860,58,456
4861,58,443
4862,58,430
4863,58,434
4864,58,453
4865,58,470
4866,58,486
4867,58,502
4868,58,517
4869,58,532
4870,58,546
4871,58,557
4872,58,543
4873,58,526
4874,58,509
4875,58,494
4876,58,479
4877,58,465
4878,58,452
4879,58,438
4880,58,438
4881,58,456
4882,58,473
4883,58,490
4884,58,506
4885,58,520
4886,58,535
4887,58,549
4888,58,562
4889,58,550
4890,58,533
4891,58,516
4892,58,501
4893,58,486
4894,58,471
4895,58,457
4896,58,444
4897,58,439
4898,58,457
4899,58,475
4900,59,490
4901,59,499
4902,59,514
4903,59,529
4904,59,536
4905,59,520
4906,59,504
4907,59,488
4908,59,474
4909,59,460
4910,59,447
4911,59,433
4912,59,421
4913,59,432
4914,59,450
4915,59,468
4916,59,484
4917,59,500
4918,59,515
4919,59,530
4920,59,544
4921,59,547
4922,59,530
4923,59,514
4924,59,498
4925,59,483
4926,59,469
4927,59,455
4928,59,442
4929,59,429
4930,59,443
4931,59,461
4932,59,479
4933,59,494
4934,59,510
4935,59,525
4936,59,539
4937,59,552
4938,59,553
4939,59,536
4940,59,519
4941,59,503
4942,59,488
4943,59,474
4944,59,460
4945,59,446
4946,59,435
4947,59,451
4948,59,468
4949,59,485
4950,59,501
4951,59,516
4952,59,531
4953,59,545
4954,59,559
4955,59,556
4956,59,538
4957,59,521
4958,59,505
4959,59,490
4960,59,476
4961,59,462
4962,59,449
4963,59,439
4964,59,456
4965,59,474
4966,59,490
4967,59,506
4968,59,521
4969,59,535
4970,59,549
4971,59,563
4972,59,556
4973,59,539
4974,59,522
4975,59,506
4976,59,492
4977,59,477
4978,59,463
4979,59,449
4980,59,443
4981,59,460
4982,59,477
4983,59,493
4984,59,509
4985,59,524
4986,59,538
4987,59,553
4988,59,566
4989,59,556
4990,59,539
4991,59,522
4992,59,506
4993,59,491
4994,59,477
4995,59,463
4996,59,450
4997,59,446
4998,59,463
4999,59,480
5000,60,496
5001,60,504
5002,60,519
5003,60,530
5004,60,515
5005,60,499
5006,60,484
5007,60,469
5008,60,455
5009,60,442
5010,60,429
5011,60,417
5012,60,428
5013,60,447
5014,60,464
5015,60,480
5016,60,497
5017,60,512
5018,60,526
5019,60,540
5020,60,541
5021,60,524
5022,60,507
5023,60,492
5024,60,478
5025,60,463
5026,60,449
5027,60,436
5028,60,428
5029,60,446
5030,60,463
5031,60,481
5032,60,496
5033,60,512
5034,60,527
5035,60,541
5036,60,554
5037,60,543
5038,60,527
5039,60,510
5040,60,495
5041,60,480
5042,60,466
5043,60,452
5044,60,439
5045,60,441
5046,60,459
5047,60,476
5048,60,492
5049,60,508
5050,60,523
5051,60,537
5052,60,551
5053,60,559
5054,60,542
5055,60,525
5056,60,509
5057,60,494
5058,60,480
5059,60,465
5060,60,452
5061,60,438
5062,60,451
5063,60,469
5064,60,486
5065,60,502
5066,60,517
5067,60,531
5068,60,546
5069,60,559
5070,60,556
5071,60,539
5072,60,522
5073,60,507
5074,60,492
5075,60,477
5076,60,463
5077,60,449
5078,60,443
5079,60,461
5080,60,477
5081,60,494
5082,60,510
5083,60,525
5084,60,539
5085,60,553
5086,60,565
5087,60,553
5088,60,535
5089,60,519
5090,60,503
5091,60,488
5092,60,474
5093,60,460
5094,60,446
5095,60,451
5096,60,468
5097,60,485
5098,60,501
5099,60,517
5100,61,530
5101,61,538
5102,61,552
5103,61,565
5104,61,578
5105,61,587
5106,61,571
5107,61,553
5108,61,536
5109,61,520
5110,61,504
5111,61,489
5112,61,475
5113,61,461
5114,61,474
5115,61,492
5116,61,507
5117,61,523
5118,61,538
5119,61,551
5120,61,565
5121,61,578
5122,61,570
5123,61,552
5124,61,535
5125,61,519
5126,61,504
5127,61,489
5128,61,474
5129,61,461
5130,61,462
5131,61,480
5132,61,496
5133,61,512
5134,61,527
5135,61,541
5136,61,555
5137,61,569
5138,61,572
5139,61,555
5140,61,537
5141,61,521
5142,61,505
5143,61,490
5144,61,476
5145,61,462
5146,61,453
5147,61,469
5148,61,487
5149,61,503
5150,61,518
5151,61,533
5152,61,547
5153,61,561
5154,61,572
5155,61,559
5156,61,541
5157,61,525
5158,61,509
5159,61,494
5160,61,479
5161,61,465
5162,61,452
5163,61,460
5164,61,478
5165,61,494
5166,61,510
5167,61,525
5168,61,540
5169,61,554
5170,61,567
5171,61,564
5172,61,546
5173,61,529
5174,61,513
5175,61,498
5176,61,483
5177,61,469
5178,61,455
5179,61,453
5180,61,470
5181,61,487
5182,61,503
5183,61,518
5184,61,533
5185,61,547
5186,61,561
5187,61,569
5188,61,552
5189,61,534
5190,61,519
5191,61,503
5192,61,488
5193,61,474
5194,61,460
5195,61,447
5196,61,463
5197,61,480
5198,61,497
5199,61,512
5200,62,526
5201,62,534
5202,62,547
5203,62,562
5204,62,574
5205,62,587
5206,62,576
5207,62,558
5208,62,541
5209,62,524
5210,62,509
5211,62,494
5212,62,479
5213,62,466
5214,62,474
5215,62,491
5216,62,507
5217,62,522
5218,62,537
5219,62,551
5220,62,565
5221,62,578
5222,62,570
5223,62,552
5224,62,536
5225,62,519
5226,62,504
5227,62,489
5228,62,474
5229,62,461
5230,62,465
5231,62,483
5232,62,499
5233,62,515
5234,62,530
5235,62,544
5236,62,558
5237,62,571
5238,62,568
5239,62,550
5240,62,533
5241,62,517
5242,62,502
5243,62,487
5244,62,472
5245,62,459
5246,62,460
5247,62,478
5248,62,494
5249,62,510
5250,62,524
5251,62,539
5252,62,553
5253,62,567
5254,62,568
5255,62,550
5256,62,533
5257,62,517
5258,62,501
5259,62,487
5260,62,472
5261,62,458
5262,62,455
5263,62,472
5264,62,490
5265,62,505
5266,62,521
5267,62,535
5268,62,549
5269,62,563
5270,62,568
5271,62,550
5272,62,533
5273,62,517
5274,62,502
5275,62,486
5276,62,473
5277,62,459
5278,62,452
5279,62,469
5280,62,486
5281,62,502
5282,62,518
5283,62,532
5284,62,547
5285,62,560
5286,62,568
5287,62,551
5288,62,534
5289,62,518
5290,62,503
5291,62,488
5292,62,474
5293,62,459
5294,62,450
5295,62,466
5296,62,483
5297,62,499
5298,62,515
5299,62,530
5300,63,543
5301,63,550
5302,63,563
5303,63,574
5304,63,559
5305,63,542
5306,63,525
5307,63,509
5308,63,494
5309,63,480
5310,63,466
5311,63,455
5312,63,471
5313,63,488
5314,63,504
5315,63,519
5316,63,535
5317,63,548
5318,63,562
5319,63,570
5320,63,554
5321,63,536
5322,63,520
5323,63,505
5324,63,490
5325,63,475
5326,63,461
5327,63,454
5328,63,472
5329,63,489
5330,63,504
5331,63,520
5332,63,534
5333,63,548
5334,63,562
5335,63,567
5336,63,550
5337,63,533
5338,63,517
5339,63,501
5340,63,486
5341,63,472
5342,63,459
5343,63,455
5344,63,472
5345,63,489
5346,63,505
5347,63,520
5348,63,535
5349,63,549
5350,63,562
5351,63,564
5352,63,546
5353,63,529
5354,63,513
5355,63,498
5356,63,484
5357,63,470
5358,63,456
5359,63,456
5360,63,473
5361,63,490
5362,63,506
5363,63,522
5364,63,536
5365,63,550
5366,63,564
5367,63,561
5368,63,544
5369,63,527
5370,63,511
5371,63,496
5372,63,481
5373,63,467
5374,63,454
5375,63,457
5376,63,475
5377,63,492
5378,63,507
5379,63,522
5380,63,537
5381,63,551
5382,63,565
5383,63,559
5384,63,541
5385,63,525
5386,63,508
5387,63,494
5388,63,479
5389,63,465
5390,63,452
5391,63,459
5392,63,477
5393,63,493
5394,63,510
5395,63,524
5396,63,539
5397,63,553
5398,63,566
5399,63,556
5400,64,534
5401,64,529
5402,64,513
5403,64,497
5404,64,483
5405,64,469
5406,64,455
5407,64,442
5408,64,429
5409,64,434
5410,64,453
5411,64,470
5412,64,486
5413,64,502
5414,64,517
5415,64,532
5416,64,546
5417,64,536
5418,64,519
5419,64,503
5420,64,488
5421,64,474
5422,64,460
5423,64,446
5424,64,434
5425,64,450
5426,64,468
5427,64,485
5428,64,500
5429,64,516
5430,64,530
5431,64,544
5432,64,552
5433,64,536
5434,64,520
5435,64,504
5436,64,488
5437,64,474
5438,64,460
5439,64,447
5440,64,444
5441,64,462
5442,64,479
5443,64,496
5444,64,511
5445,64,526
5446,64,540
5447,64,554
5448,64,551
5449,64,533
5450,64,517
5451,64,501
5452,64,487
5453,64,472
5454,64,458
5455,64,445
5456,64,454
5457,64,472
5458,64,489
5459,64,504
5460,64,520
5461,64,534
5462,64,548
5463,64,561
5464,64,547
5465,64,529
5466,64,514
5467,64,498
5468,64,483
5469,64,469
5470,64,455
5471,64,446
5472,64,463
5473,64,480
5474,64,497
5475,64,512
5476,64,527
5477,64,541
5478,64,555
5479,64,559
5480,64,542
5481,64,525
5482,64,509
5483,64,493
5484,64,479
5485,64,465
5486,64,451
5487,64,454
5488,64,471
5489,64,488
5490,64,504
5491,64,519
5492,64,534
5493,64,548
5494,64,561
5495,64,554
5496,64,536
5497,64,520
5498,64,504
5499,64,489
5500,65,471
5501,65,471
5502,65,459
5503,65,445
5504,65,432
5505,65,420
5506,65,408
5507,65,396
5508,65,384
5509,65,390
5510,65,410
5511,65,429
5512,65,446
5513,65,463
5514,65,480
5515,65,495
5516,65,510
5517,65,499
5518,65,483
5519,65,468
5520,65,454
5521,65,440
5522,65,428
5523,65,415
5524,65,409
5525,65,427
5526,65,446
5527,65,463
5528,65,479
5529,65,495
5530,65,511
5531,65,525
5532,65,524
5533,65,507
5534,65,492
5535,65,477
5536,65,462
5537,65,449
5538,65,436
5539,65,423
5540,65,436
5541,65,454
5542,65,471
5543,65,487
5544,65,503
5545,65,518
5546,65,533
5547,65,541
5548,65,525
5549,65,509
5550,65,493
5551,65,479
5552,65,464
5553,65,450
5554,65,438
5555,65,439
5556,65,456
5557,65,475
5558,65,490
5559,65,506
5560,65,521
5561,65,535
5562,65,549
5563,65,539
5564,65,522
5565,65,505
5566,65,491
5567,65,476
5568,65,462
5569,65,448
5570,65,439
5571,65,456
5572,65,474
5573,65,490
5574,65,506
5575,65,520
5576,65,536
5577,65,549
5578,65,550
5579,65,533
5580,65,516
5581,65,501
5582,65,486
5583,65,471
5584,65,457
5585,65,444
5586,65,453
5587,65,471
5588,65,488
5589,65,504
5590,65,519
5591,65,534
5592,65,547
5593,65,557
5594,65,542
5595,65,525
5596,65,509
5597,65,494
5598,65,479
5599,65,465
5600,66,447
5601,66,456
5602,66,463
5603,66,449
5604,66,436
5605,66,423
5606,66,411
5607,66,399
5608,66,387
5609,66,376
5610,66,390
5611,66,410
5612,66,428
5613,66,446
5614,66,463
5615,66,479
5616,66,495
5617,66,502
5618,66,486
5619,66,471
5620,66,457
5621,66,443
5622,66,430
5623,66,417
5624,66,405
5625,66,414
5626,66,433
5627,66,451
5628,66,468
5629,66,484
5630,66,500
5631,66,515
5632,66,523
5633,66,509
5634,66,493
5635,66,477
5636,66,463
5637,66,449
5638,66,436
5639,66,424
5640,66,429
5641,66,447
5642,66,465
5643,66,482
5644,66,497
5645,66,513
5646,66,527
5647,66,538
5648,66,523
5649,66,507
5650,66,491
5651,66,476
5652,66,462
5653,66,449
5654,66,435
5655,66,438
5656,66,456
5657,66,473
5658,66,489
5659,66,505
5660,66,520
5661,66,535
5662,66,547
5663,66,533
5664,66,517
5665,66,501
5666,66,486
5667,66,471
5668,66,457
5669,66,444
5670,66,443
5671,66,461
5672,66,478
5673,66,494
5674,66,510
5675,66,525
5676,66,538
5677,66,553
5678,66,541
5679,66,524
5680,66,507
5681,66,492
5682,66,478
5683,66,463
5684,66,449
5685,66,445
5686,66,463
5687,66,481
5688,66,496
5689,66,512
5690,66,527
5691,66,541
5692,66,555
5693,66,546
5694,66,528
5695,66,513
5696,66,497
5697,66,482
5698,66,468
5699,66,454
5700,67,446
5701,67,456
5702,67,474
5703,67,490
5704,67,506
5705,67,496
5706,67,480
5707,67,466
5708,67,452
5709,67,438
5710,67,426
5711,67,413
5712,67,414
5713,67,433
5714,67,450
5715,67,468
5716,67,484
5717,67,500
5718,67,515
5719,67,527
5720,67,513
5721,67,497
5722,67,482
5723,67,468
5724,67,453
5725,67,440
5726,67,427
5727,67,432
5728,67,450
5729,67,468
5730,67,484
5731,67,500
5732,67,515
5733,67,530
5734,67,539
5735,67,523
5736,67,506
5737,67,491
5738,67,476
5739,67,462
5740,67,448
5741,67,435
5742,67,444
5743,67,463
5744,67,479
5745,67,495
5746,67,510
5747,67,525
5748,67,540
5749,67,544
5750,67,527
5751,67,511
5752,67,496
5753,67,481
5754,67,467
5755,67,453
5756,67,440
5757,67,453
5758,67,471
5759,67,487
5760,67,503
5761,67,518
5762,67,533
5763,67,547
5764,67,547
5765,67,530
5766,67,514
5767,67,498
5768,67,483
5769,67,469
5770,67,455
5771,67,444
5772,67,460
5773,67,477
5774,67,494
5775,67,509
5776,67,524
5777,67,539
5778,67,553
5779,67,548
5780,67,530
5781,67,514
5782,67,498
5783,67,484
5784,67,470
5785,67,456
5786,67,448
5787,67,465
5788,67,483
5789,67,498
5790,67,514
5791,67,529
5792,67,543
5793,67,557
5794,67,548
5795,67,530
5796,67,514
5797,67,498
5798,67,484
5799,67,469
5800,68,452
5801,68,461
5802,68,478
5803,68,495
5804,68,510
5805,68,526
5806,68,539
5807,68,551
5808,68,537
5809,68,520
5810,68,504
5811,68,489
5812,68,475
5813,68,461
5814,68,447
5815,68,455
5816,68,473
5817,68,490
5818,68,505
5819,68,520
5820,68,535
5821,68,549
5822,68,551
5823,68,534
5824,68,517
5825,68,501
5826,68,486
5827,68,472
5828,68,458
5829,68,448
5830,68,465
5831,68,482
5832,68,499
5833,68,514
5834,68,529
5835,68,543
5836,68,556
5837,68,546
5838,68,529
5839,68,513
5840,68,497
5841,68,482
5842,68,468
5843,68,454
5844,68,456
5845,68,474
5846,68,491
5847,68,506
5848,68,522
5849,68,536
5850,68,550
5851,68,556
5852,68,540
5853,68,523
5854,68,507
5855,68,492
5856,68,478
5857,68,463
5858,68,450
5859,68,465
5860,68,482
5861,68,499
5862,68,514
5863,68,528
5864,68,543
5865,68,557
5866,68,552
5867,68,534
5868,68,518
5869,68,501
5870,68,487
5871,68,473
5872,68,459
5873,68,456
5874,68,473
5875,68,489
5876,68,505
5877,68,520
5878,68,535
5879,68,549
5880,68,560
5881,68,545
5882,68,528
5883,68,511
5884,68,496
5885,68,481
5886,68,467
5887,68,454
5888,68,463
5889,68,480
5890,68,496
5891,68,512
5892,68,527
5893,68,541
5894,68,555
5895,68,556
5896,68,538
5897,68,522
5898,68,505
5899,68,490
5900,69,473
5901,69,480
5902,69,497
5903,69,513
5904,69,528
5905,69,542
5906,69,536
5907,69,519
5908,69,503
5909,69,488
5910,69,474
5911,69,460
5912,69,446
5913,69,447
5914,69,464
5915,69,481
5916,69,498
5917,69,513
5918,69,528
5919,69,543
5920,69,549
5921,69,532
5922,69,516
5923,69,500
5924,69,485
5925,69,471
5926,69,457
5927,69,445
5928,69,461
5929,69,478
5930,69,495
5931,69,510
5932,69,525
5933,69,539
5934,69,554
5935,69,544
5936,69,527
5937,69,511
5938,69,495
5939,69,480
5940,69,466
5941,69,453
5942,69,455
5943,69,473
5944,69,489
5945,69,506
5946,69,521
5947,69,536
5948,69,549
5949,69,553
5950,69,537
5951,69,520
5952,69,504
5953,69,489
5954,69,475
5955,69,461
5956,69,450
5957,69,466
5958,69,484
5959,69,500
5960,69,515
5961,69,530
5962,69,544
5963,69,558
5964,69,546
5965,69,529
5966,69,513
5967,69,497
5968,69,483
5969,69,468
5970,69,455
5971,69,459
5972,69,476
5973,69,493
5974,69,509
5975,69,525
5976,69,539
5977,69,552
5978,69,555
5979,69,538
5980,69,521
5981,69,505
5982,69,490
5983,69,476
5984,69,462
5985,69,453
5986,69,469
5987,69,487
5988,69,503
5989,69,518
5990,69,533
5991,69,547
5992,69,560
5993,69,547
5994,69,529
5995,69,513
5996,69,498
5997,69,483
5998,69,469
5999,69,455
6000,70,462
6001,70,472
6002,70,488
6003,70,504
6004,70,519
6005,70,528
6006,70,513
6007,70,497
6008,70,482
6009,70,468
6010,70,454
6011,70,441
6012,70,431
6013,70,447
6014,70,465
6015,70,482
6016,70,497
6017,70,513
6018,70,528
6019,70,540
6020,70,527
6021,70,510
6022,70,495
6023,70,480
6024,70,465
6025,70,452
6026,70,439
6027,70,452
6028,70,469
6029,70,486
6030,70,502
6031,70,517
6032,70,532
6033,70,546
6034,70,537
6035,70,520
6036,70,504
6037,70,489
6038,70,474
6039,70,460
6040,70,447
6041,70,453
6042,70,471
6043,70,487
6044,70,504
6045,70,519
6046,70,533
6047,70,547
6048,70,544
6049,70,528
6050,70,511
6051,70,496
6052,70,481
6053,70,467
6054,70,453
6055,70,453
6056,70,470
6057,70,487
6058,70,503
6059,70,518
6060,70,533
6061,70,547
6062,70,551
6063,70,534
6064,70,517
6065,70,501
6066,70,486
6067,70,472
6068,70,458
6069,70,452
6070,70,469
6071,70,486
6072,70,502
6073,70,517
6074,70,532
6075,70,546
6076,70,555
6077,70,539
6078,70,522
6079,70,506
6080,70,491
6081,70,477
6082,70,463
6083,70,451
6084,70,467
6085,70,484
6086,70,500
6087,70,516
6088,70,530
6089,70,544
6090,70,557
6091,70,544
6092,70,527
6093,70,511
6094,70,495
6095,70,481
6096,70,467
6097,70,453
6098,70,464
6099,70,482
6100,71,497
6101,71,506
6102,71,514
6103,71,499
6104,71,483
6105,71,469
6106,71,455
6107,71,442
6108,71,429
6109,71,422
6110,71,440
6111,71,457
6112,71,474
6113,71,491
6114,71,506
6115,71,521
6116,71,530
6117,71,516
6118,71,499
6119,71,484
6120,71,469
6121,71,456
6122,71,442
6123,71,433
6124,71,450
6125,71,467
6126,71,484
6127,71,500
6128,71,515
6129,71,530
6130,71,541
6131,71,526
6132,71,510
6133,71,494
6134,71,479
6135,71,465
