Time,Frequency,A0
4138,51,473
4139,51,489
4140,51,505
4141,51,519
4142,51,534
4143,51,548
4144,51,562
4145,51,575
4146,51,580
4147,51,562
4148,51,545
4149,51,528
4150,51,512
4151,51,497
4152,51,482
4153,51,468
4154,51,455
4155,51,442
4156,51,442
4157,51,461
4158,51,478
4159,51,494
4160,51,510
4161,51,525
4162,51,539
4163,51,553
4164,51,566
4165,51,579
4166,51,572
4167,51,554
4168,51,536
4169,51,521
4170,51,505
4171,51,490
4172,51,476
4173,51,462
4174,51,449
4175,51,435
4176,51,449
4177,51,467
4178,51,483
4179,51,499
4180,51,515
4181,51,530
4182,51,544
4183,51,558
4184,51,571
4185,51,580
4186,51,564
4187,51,546
4188,51,529
4189,51,513
4190,51,498
4191,51,484
4192,51,470
4193,51,456
4194,51,443
4195,51,439
4196,51,456
4197,51,474
4198,51,491
4199,51,506
4200,52,520
4201,52,528
4202,52,542
4203,52,556
4204,52,569
4205,52,582
4206,52,595
4207,52,597
4208,52,579
4209,52,560
4210,52,543
4211,52,527
4212,52,511
4213,52,496
4214,52,482
4215,52,468
4216,52,455
4217,52,463
4218,52,481
4219,52,497
4220,52,513
4221,52,528
4222,52,542
4223,52,556
4224,52,569
4225,52,582
4226,52,589
4227,52,573
4228,52,555
4229,52,538
4230,52,522
4231,52,506
4232,52,491
4233,52,477
4234,52,463
4235,52,450
4236,52,452
4237,52,470
4238,52,487
4239,52,503
4240,52,518
4241,52,533
4242,52,547
4243,52,561
4244,52,573
4245,52,586
4246,52,572
4247,52,553
4248,52,537
4249,52,521
4250,52,505
4251,52,490
4252,52,476
4253,52,462
4254,52,448
4255,52,445
4256,52,463
4257,52,480
4258,52,497
4259,52,512
4260,52,527
4261,52,541
4262,52,555
4263,52,569
4264,52,581
4265,52,572
4266,52,554
4267,52,537
4268,52,521
4269,52,506
4270,52,491
4271,52,476
4272,52,462
4273,52,449
4274,52,440
4275,52,457
4276,52,474
4277,52,492
4278,52,507
4279,52,522
4280,52,537
4281,52,551
4282,52,564
4283,52,577
4284,52,574
4285,52,556
4286,52,539
4287,52,522
4288,52,507
4289,52,492
4290,52,477
4291,52,464
4292,52,450
4293,52,438
4294,52,452
4295,52,470
4296,52,487
4297,52,502
4298,52,518
4299,52,533
4300,53,545
4301,53,553
4302,53,566
4303,53,579
4304,53,591
4305,53,604
4306,53,615
4307,53,627
4308,53,638
4309,53,648
4310,53,632
4311,53,611
4312,53,593
4313,53,575
4314,53,558
4315,53,542
4316,53,526
4317,53,510
4318,53,496
4319,53,496
4320,53,513
4321,53,528
4322,53,544
4323,53,557
4324,53,571
4325,53,584
4326,53,596
4327,53,608
4328,53,616
4329,53,598
4330,53,580
4331,53,563
4332,53,546
4333,53,529
4334,53,514
4335,53,499
4336,53,484
4337,53,470
4338,53,477
4339,53,495
4340,53,511
4341,53,526
4342,53,541
4343,53,555
4344,53,568
4345,53,581
4346,53,594
4347,53,597
4348,53,579
4349,53,561
4350,53,544
4351,53,528
4352,53,512
4353,53,497
4354,53,483
4355,53,468
4356,53,455
4357,53,468
4358,53,486
4359,53,503
4360,53,518
4361,53,532
4362,53,547
4363,53,560
4364,53,574
4365,53,586
4366,53,585
4367,53,567
4368,53,549
4369,53,532
4370,53,517
4371,53,501
4372,53,487
4373,53,472
4374,53,458
4375,53,448
4376,53,465
4377,53,482
4378,53,499
4379,53,514
4380,53,529
4381,53,543
4382,53,557
4383,53,570
4384,53,583
4385,53,576
4386,53,558
4387,53,541
4388,53,525
4389,53,509
4390,53,493
4391,53,479
4392,53,465
4393,53,452
4394,53,446
4395,53,464
4396,53,481
4397,53,497
4398,53,513
4399,53,528
4400,54,541
4401,54,538
4402,54,521
4403,54,505
4404,54,490
4405,54,475
4406,54,461
4407,54,448
4408,54,435
4409,54,422
4410,54,415
4411,54,432
4412,54,450
4413,54,468
4414,54,484
4415,54,500
4416,54,515
4417,54,530
4418,54,544
4419,54,556
4420,54,543
4421,54,526
4422,54,510
4423,54,495
4424,54,480
4425,54,466
4426,54,452
4427,54,439
4428,54,426
4429,54,434
4430,54,453
4431,54,470
4432,54,487
4433,54,503
4434,54,517
4435,54,532
4436,54,546
4437,54,560
4438,54,559
4439,54,542
4440,54,524
4441,54,509
4442,54,494
4443,54,479
4444,54,465
4445,54,451
4446,54,438
4447,54,433
4448,54,451
4449,54,469
4450,54,485
4451,54,501
4452,54,517
4453,54,531
4454,54,545
4455,54,559
4456,54,569
4457,54,553
4458,54,536
4459,54,520
4460,54,504
4461,54,489
4462,54,475
4463,54,461
4464,54,447
4465,54,434
4466,54,446
4467,54,465
4468,54,481
4469,54,497
4470,54,513
4471,54,527
4472,54,542
4473,54,556
4474,54,569
4475,54,563
4476,54,546
4477,54,529
4478,54,513
4479,54,497
4480,54,483
4481,54,469
4482,54,455
4483,54,442
4484,54,441
4485,54,459
4486,54,476
4487,54,492
4488,54,508
4489,54,523
4490,54,538
4491,54,551
4492,54,565
4493,54,571
4494,54,555
4495,54,537
4496,54,521
4497,54,506
4498,54,491
4499,54,476
4500,55,458
4501,55,467
4502,55,484
4503,55,500
4504,55,516
4505,55,531
4506,55,546
4507,55,559
4508,55,573
4509,55,585
4510,55,582
4511,55,563
4512,55,546
4513,55,529
4514,55,514
4515,55,499
4516,55,483
4517,55,470
4518,55,456
4519,55,456
4520,55,474
4521,55,490
4522,55,507
4523,55,522
4524,55,536
4525,55,551
4526,55,564
4527,55,577
4528,55,578
4529,55,561
4530,55,543
4531,55,527
4532,55,511
4533,55,496
4534,55,481
4535,55,468
4536,55,454
4537,55,449
4538,55,466
4539,55,484
4540,55,500
4541,55,515
4542,55,530
4543,55,544
4544,55,558
4545,55,571
4546,55,578
4547,55,561
4548,55,544
4549,55,527
4550,55,511
4551,55,496
4552,55,481
4553,55,468
4554,55,453
4555,55,444
4556,55,461
4557,55,479
4558,55,494
4559,55,510
4560,55,525
4561,55,540
4562,55,553
4563,55,567
4564,55,578
4565,55,562
4566,55,545
4567,55,528
4568,55,512
4569,55,496
4570,55,482
4571,55,468
4572,55,454
4573,55,442
4574,55,457
4575,55,474
4576,55,490
4577,55,506
4578,55,521
4579,55,536
4580,55,550
4581,55,564
4582,55,577
4583,55,564
4584,55,546
4585,55,530
4586,55,514
4587,55,498
4588,55,483
4589,55,469
4590,55,456
4591,55,443
4592,55,452
4593,55,470
4594,55,487
4595,55,503
4596,55,518
4597,55,533
4598,55,547
4599,55,560
4600,56,572
4601,56,578
4602,56,591
4603,56,603
4604,56,607
4605,56,589
4606,56,570
4607,56,553
4608,56,537
4609,56,521
4610,56,505
4611,56,490
4612,56,476
4613,56,473
4614,56,490
4615,56,507
4616,56,522
4617,56,537
4618,56,551
4619,56,565
4620,56,578
4621,56,590
4622,56,588
4623,56,570
4624,56,552
4625,56,536
4626,56,520
4627,56,505
4628,56,490
4629,56,475
4630,56,461
4631,56,465
4632,56,483
4633,56,500
4634,56,515
4635,56,530
4636,56,544
4637,56,559
4638,56,571
4639,56,584
4640,56,576
4641,56,558
4642,56,541
4643,56,525
4644,56,509
4645,56,494
4646,56,480
4647,56,466
4648,56,452
4649,56,462
4650,56,480
4651,56,497
4652,56,512
4653,56,527
4654,56,542
4655,56,556
4656,56,569
4657,56,581
4658,56,568
4659,56,549
4660,56,533
4661,56,517
4662,56,502
4663,56,487
4664,56,473
4665,56,459
4666,56,447
4667,56,463
4668,56,480
4669,56,497
4670,56,512
4671,56,527
4672,56,542
4673,56,555
4674,56,568
4675,56,578
4676,56,561
4677,56,543
4678,56,527
4679,56,511
4680,56,496
4681,56,481
4682,56,467
4683,56,454
4684,56,447
4685,56,464
4686,56,481
4687,56,498
4688,56,513
4689,56,528
4690,56,543
4691,56,556
4692,56,570
4693,56,573
4694,56,556
4695,56,538
4696,56,522
4697,56,506
4698,56,491
4699,56,477
4700,57,459
4701,57,467
4702,57,485
4703,57,501
4704,57,504
4705,57,489
4706,57,474
4707,57,460
4708,57,446
4709,57,433
4710,57,421
4711,57,408
4712,57,397
4713,57,404
4714,57,424
4715,57,442
4716,57,460
4717,57,476
4718,57,492
4719,57,507
4720,57,522
4721,57,536
4722,57,523
4723,57,507
4724,57,491
4725,57,476
4726,57,462
4727,57,449
4728,57,435
4729,57,423
4730,57,415
4731,57,433
4732,57,451
4733,57,468
4734,57,484
4735,57,500
4736,57,515
4737,57,530
4738,57,544
4739,57,547
4740,57,530
4741,57,513
4742,57,498
4743,57,483
4744,57,469
4745,57,455
4746,57,441
4747,57,429
4748,57,433
4749,57,452
4750,57,470
4751,57,486
4752,57,502
4753,57,517
4754,57,531
4755,57,545
4756,57,559
4757,57,548
4758,57,531
4759,57,514
4760,57,498
4761,57,483
4762,57,469
4763,57,455
4764,57,442
4765,57,432
4766,57,448
4767,57,466
4768,57,483
4769,57,499
4770,57,514
4771,57,529
4772,57,543
4773,57,557
4774,57,561
4775,57,544
4776,57,528
4777,57,512
4778,57,496
4779,57,481
4780,57,467
4781,57,453
4782,57,440
4783,57,442
4784,57,461
4785,57,478
4786,57,495
4787,57,510
4788,57,524
4789,57,539
4790,57,553
4791,57,566
4792,57,557
4793,57,540
4794,57,523
4795,57,507
4796,57,492
4797,57,477
4798,57,463
4799,57,450
4800,58,435
4801,58,445
4802,58,463
4803,58,464
4804,58,450
4805,58,437
4806,58,424
4807,58,411
4808,58,400
4809,58,388
4810,58,377
4811,58,367
4812,58,384
4813,58,404
4814,58,423
4815,58,440
4816,58,458
4817,58,474
4818,58,490
4819,58,505
4820,58,509
4821,58,493
4822,58,477
4823,58,462
4824,58,449
4825,58,435
4826,58,422
4827,58,410
4828,58,398
4829,58,411
4830,58,430
4831,58,448
4832,58,465
4833,58,481
4834,58,497
4835,58,512
4836,58,527
4837,58,533
4838,58,517
4839,58,501
4840,58,486
4841,58,471
4842,58,457
4843,58,443
4844,58,431
4845,58,418
4846,58,425
4847,58,444
4848,58,462
4849,58,479
4850,58,494
4851,58,510
4852,58,524
4853,58,539
4854,58,548
4855,58,533
4856,58,516
4857,58,500
4858,58,486
4859,58,471
4860,58,457
4861,58,444
4862,58,430
4863,58,433
4864,58,452
4865,58,469
4866,58,486
4867,58,501
4868,58,517
4869,58,531
4870,58,545
4871,58,558
4872,58,544
4873,58,527
4874,58,510
4875,58,495
4876,58,480
4877,58,466
4878,58,452
4879,58,439
4880,58,437
4881,58,455
4882,58,472
4883,58,489
4884,58,505
4885,58,520
4886,58,534
4887,58,549
4888,58,562
4889,58,552
4890,58,534
4891,58,518
4892,58,502
4893,58,487
4894,58,472
4895,58,458
4896,58,445
4897,58,439
4898,58,456
4899,58,474
4900,59,489
4901,59,498
4902,59,513
4903,59,528
4904,59,537
4905,59,521
4906,59,504
4907,59,489
4908,59,475
4909,59,460
4910,59,447
4911,59,434
4912,59,422
4913,59,431
4914,59,449
4915,59,467
4916,59,483
4917,59,499
4918,59,514
4919,59,528
4920,59,543
4921,59,548
4922,59,532
4923,59,515
4924,59,499
4925,59,484
4926,59,470
4927,59,456
4928,59,443
4929,59,430
4930,59,442
4931,59,460
4932,59,477
4933,59,493
4934,59,509
4935,59,523
4936,59,538
4937,59,552
4938,59,554
4939,59,537
4940,59,520
4941,59,504
4942,59,489
4943,59,474
4944,59,461
4945,59,447
4946,59,434
4947,59,450
4948,59,467
4949,59,484
4950,59,500
4951,59,515
4952,59,530
4953,59,544
4954,59,558
4955,59,557
4956,59,539
4957,59,523
4958,59,506
4959,59,491
4960,59,477
4961,59,463
4962,59,450
4963,59,438
4964,59,455
4965,59,472
4966,59,489
4967,59,505
4968,59,520
4969,59,534
4970,59,549
4971,59,562
4972,59,558
4973,59,540
4974,59,523
4975,59,507
4976,59,492
4977,59,478
4978,59,464
4979,59,450
4980,59,442
4981,59,459
4982,59,476
4983,59,492
4984,59,508
4985,59,523
4986,59,538
4987,59,551
4988,59,565
4989,59,558
4990,59,540
4991,59,523
4992,59,508
4993,59,492
4994,59,478
4995,59,464
4996,59,450
4997,59,444
4998,59,462
4999,59,479
5000,60,495
5001,60,503
5002,60,518
5003,60,530
5004,60,516
5005,60,500
5006,60,485
5007,60,471
5008,60,457
5009,60,443
5010,60,430
5011,60,417
5012,60,426
5013,60,445
5014,60,463
5015,60,480
5016,60,495
5017,60,511
5018,60,525
5019,60,540
5020,60,542
5021,60,525
5022,60,509
5023,60,493
5024,60,478
5025,60,464
5026,60,451
5027,60,437
5028,60,428
5029,60,445
5030,60,463
5031,60,479
5032,60,495
5033,60,511
5034,60,526
5035,60,540
5036,60,553
5037,60,544
5038,60,527
5039,60,511
5040,60,495
5041,60,480
5042,60,466
5043,60,453
5044,60,440
5045,60,439
5046,60,458
5047,60,475
5048,60,491
5049,60,507
5050,60,521
5051,60,536
5052,60,550
5053,60,559
5054,60,544
5055,60,526
5056,60,510
5057,60,495
5058,60,480
5059,60,466
5060,60,453
5061,60,440
5062,60,450
5063,60,468
5064,60,485
5065,60,501
5066,60,516
5067,60,530
5068,60,545
5069,60,558
5070,60,558
5071,60,540
5072,60,524
5073,60,508
5074,60,492
5075,60,478
5076,60,464
5077,60,450
5078,60,442
5079,60,459
5080,60,476
5081,60,493
5082,60,509
5083,60,524
5084,60,538
5085,60,552
5086,60,565
5087,60,553
5088,60,536
5089,60,519
5090,60,504
5091,60,489
5092,60,475
5093,60,461
5094,60,448
5095,60,449
5096,60,467
5097,60,484
5098,60,500
5099,60,516
5100,61,529
5101,61,537
5102,61,551
5103,61,565
5104,61,577
5105,61,590
5106,61,576
5107,61,557
5108,61,541
5109,61,525
5110,61,509
5111,61,494
5112,61,479
5113,61,465
5114,61,472
5115,61,490
5116,61,506
5117,61,521
5118,61,536
5119,61,550
5120,61,564
5121,61,576
5122,61,574
5123,61,557
5124,61,539
5125,61,523
5126,61,508
5127,61,492
5128,61,478
5129,61,464
5130,61,460
5131,61,477
5132,61,494
5133,61,510
5134,61,525
5135,61,539
5136,61,554
5137,61,567
5138,61,575
5139,61,559
5140,61,541
5141,61,524
5142,61,509
5143,61,494
5144,61,480
5145,61,465
5146,61,453
5147,61,467
5148,61,484
5149,61,500
5150,61,516
5151,61,531
5152,61,545
5153,61,559
5154,61,572
5155,61,563
5156,61,545
5157,61,528
5158,61,512
5159,61,497
5160,61,482
5161,61,468
5162,61,455
5163,61,458
5164,61,475
5165,61,492
5166,61,507
5167,61,523
5168,61,537
5169,61,551
5170,61,565
5171,61,568
5172,61,550
5173,61,533
5174,61,517
5175,61,501
5176,61,486
5177,61,472
5178,61,458
5179,61,450
5180,61,467
5181,61,484
5182,61,500
5183,61,516
5184,61,530
5185,61,545
5186,61,558
5187,61,570
5188,61,555
5189,61,538
5190,61,522
5191,61,506
5192,61,491
5193,61,477
5194,61,462
5195,61,449
5196,61,460
5197,61,477
5198,61,493
5199,61,509
5200,62,523
5201,62,531
5202,62,545
5203,62,559
5204,62,572
5205,62,585
5206,62,579
5207,62,561
5208,62,544
5209,62,527
5210,62,512
5211,62,497
5212,62,482
5213,62,468
5214,62,470
5215,62,488
5216,62,504
5217,62,519
5218,62,534
5219,62,548
5220,62,562
5221,62,575
5222,62,574
5223,62,556
5224,62,539
5225,62,522
5226,62,506
5227,62,492
5228,62,478
5229,62,464
5230,62,462
5231,62,480
5232,62,496
5233,62,512
5234,62,527
5235,62,541
5236,62,555
5237,62,569
5238,62,571
5239,62,554
5240,62,537
5241,62,520
5242,62,505
5243,62,490
5244,62,475
5245,62,461
5246,62,457
5247,62,474
5248,62,491
5249,62,507
5250,62,522
5251,62,536
5252,62,551
5253,62,564
5254,62,570
5255,62,553
5256,62,536
5257,62,520
5258,62,504
5259,62,489
5260,62,475
5261,62,461
5262,62,453
5263,62,469
5264,62,486
5265,62,502
5266,62,518
5267,62,533
5268,62,547
5269,62,561
5270,62,570
5271,62,554
5272,62,537
5273,62,520
5274,62,504
5275,62,490
5276,62,475
5277,62,461
5278,62,450
5279,62,466
5280,62,483
5281,62,499
5282,62,515
5283,62,530
5284,62,544
5285,62,558
5286,62,570
5287,62,555
5288,62,538
5289,62,521
5290,62,505
5291,62,490
5292,62,476
5293,62,462
5294,62,449
5295,62,463
5296,62,480
5297,62,497
5298,62,512
5299,62,527
5300,63,540
5301,63,547
5302,63,561
5303,63,574
5304,63,563
5305,63,545
5306,63,528
5307,63,512
5308,63,497
5309,63,483
5310,63,469
5311,63,455
5312,63,468
5313,63,485
5314,63,501
5315,63,517
5316,63,532
5317,63,546
5318,63,559
5319,63,571
5320,63,558
5321,63,540
5322,63,523
5323,63,508
5324,63,492
5325,63,478
5326,63,464
5327,63,452
5328,63,468
5329,63,485
5330,63,502
5331,63,517
5332,63,532
5333,63,546
5334,63,559
5335,63,569
5336,63,553
5337,63,536
5338,63,519
5339,63,504
5340,63,489
5341,63,475
5342,63,461
5343,63,452
5344,63,468
5345,63,485
5346,63,502
5347,63,517
5348,63,532
5349,63,546
5350,63,560
5351,63,567
5352,63,550
5353,63,533
5354,63,517
5355,63,501
5356,63,486
5357,63,472
5358,63,458
5359,63,453
5360,63,469
5361,63,486
5362,63,503
5363,63,518
5364,63,533
5365,63,547
5366,63,561
5367,63,564
5368,63,547
5369,63,530
5370,63,513
5371,63,498
5372,63,484
5373,63,469
5374,63,456
5375,63,454
5376,63,472
5377,63,488
5378,63,504
5379,63,519
5380,63,534
5381,63,548
5382,63,562
5383,63,562
5384,63,544
5385,63,528
5386,63,511
5387,63,496
5388,63,482
5389,63,468
5390,63,454
5391,63,456
5392,63,473
5393,63,491
5394,63,506
5395,63,521
5396,63,536
5397,63,550
5398,63,563
5399,63,559
5400,64,537
5401,64,537
5402,64,522
5403,64,505
5404,64,491
5405,64,476
5406,64,462
5407,64,448
5408,64,435
5409,64,435
5410,64,453
5411,64,471
5412,64,487
5413,64,503
5414,64,518
5415,64,533
5416,64,547
5417,64,543
5418,64,526
5419,64,509
5420,64,494
5421,64,479
5422,64,465
5423,64,451
5424,64,439
5425,64,449
5426,64,467
5427,64,484
5428,64,500
5429,64,515
5430,64,530
5431,64,544
5432,64,556
5433,64,542
5434,64,525
5435,64,509
5436,64,493
5437,64,478
5438,64,464
5439,64,451
5440,64,443
5441,64,460
5442,64,477
5443,64,494
5444,64,509
5445,64,524
5446,64,539
5447,64,552
5448,64,555
5449,64,538
5450,64,522
5451,64,506
5452,64,490
5453,64,476
5454,64,463
5455,64,448
5456,64,452
5457,64,469
5458,64,487
5459,64,503
5460,64,517
5461,64,532
5462,64,547
5463,64,560
5464,64,551
5465,64,534
5466,64,517
5467,64,502
5468,64,487
5469,64,472
5470,64,459
5471,64,446
5472,64,461
5473,64,478
5474,64,494
5475,64,510
5476,64,525
5477,64,539
5478,64,553
5479,64,562
5480,64,546
5481,64,529
5482,64,512
5483,64,497
5484,64,482
5485,64,468
5486,64,455
5487,64,451
5488,64,468
5489,64,485
5490,64,501
5491,64,517
5492,64,531
5493,64,545
5494,64,559
5495,64,557
5496,64,540
5497,64,523
5498,64,507
5499,64,492
5500,65,473
5501,65,479
5502,65,468
5503,65,453
5504,65,440
5505,65,427
5506,65,415
5507,65,403
5508,65,391
5509,65,391
5510,65,410
5511,65,429
5512,65,447
5513,65,464
5514,65,480
5515,65,496
5516,65,511
5517,65,506
5518,65,489
5519,65,474
5520,65,460
5521,65,446
5522,65,433
5523,65,421
5524,65,410
5525,65,427
5526,65,445
5527,65,463
5528,65,479
5529,65,495
5530,65,510
5531,65,525
5532,65,529
5533,65,513
5534,65,497
5535,65,482
5536,65,467
5537,65,453
5538,65,440
5539,65,427
5540,65,434
5541,65,452
5542,65,470
5543,65,486
5544,65,502
5545,65,516
5546,65,531
5547,65,544
5548,65,530
5549,65,513
5550,65,498
5551,65,482
5552,65,468
5553,65,454
5554,65,441
5555,65,436
5556,65,455
5557,65,472
5558,65,488
5559,65,504
5560,65,519
5561,65,533
5562,65,548
5563,65,543
5564,65,526
5565,65,509
5566,65,494
5567,65,479
5568,65,465
5569,65,452
5570,65,439
5571,65,454
5572,65,471
5573,65,488
5574,65,503
5575,65,519
5576,65,533
5577,65,548
5578,65,553
5579,65,537
5580,65,520
5581,65,504
5582,65,489
5583,65,474
5584,65,460
5585,65,447
5586,65,451
5587,65,469
5588,65,486
5589,65,502
5590,65,517
5591,65,531
5592,65,545
5593,65,559
5594,65,546
5595,65,529
5596,65,512
5597,65,497
5598,65,482
5599,65,468
5600,66,451
5601,66,459
5602,66,470
5603,66,458
5604,66,444
5605,66,431
5606,66,418
5607,66,406
5608,66,395
5609,66,383
5610,66,390
5611,66,410
5612,66,428
5613,66,446
5614,66,463
5615,66,480
5616,66,496
5617,66,507
5618,66,493
5619,66,477
5620,66,462
5621,66,449
5622,66,435
5623,66,422
5624,66,410
5625,66,414
5626,66,432
5627,66,450
5628,66,468
5629,66,484
5630,66,500
5631,66,514
5632,66,527
5633,66,514
5634,66,498
5635,66,482
5636,66,468
5637,66,454
5638,66,441
5639,66,427
5640,66,427
5641,66,446
5642,66,463
5643,66,480
5644,66,496
5645,66,512
5646,66,526
5647,66,540
5648,66,528
5649,66,511
5650,66,495
5651,66,481
5652,66,466
5653,66,452
5654,66,439
5655,66,436
5656,66,454
5657,66,471
5658,66,487
5659,66,503
5660,66,518
5661,66,533
5662,66,547
5663,66,538
5664,66,521
5665,66,505
5666,66,489
5667,66,475
5668,66,461
5669,66,447
5670,66,441
5671,66,458
5672,66,476
5673,66,492
5674,66,507
5675,66,522
5676,66,537
5677,66,551
5678,66,545
5679,66,527
5680,66,511
5681,66,495
5682,66,480
5683,66,466
5684,66,453
5685,66,443
5686,66,460
5687,66,478
5688,66,494
5689,66,509
5690,66,524
5691,66,539
5692,66,552
5693,66,550
5694,66,532
5695,66,516
5696,66,500
5697,66,485
5698,66,471
5699,66,457
5700,67,444
5701,67,453
5702,67,471
5703,67,488
5704,67,503
5705,67,499
5706,67,484
5707,67,469
5708,67,455
5709,67,441
5710,67,428
5711,67,416
5712,67,411
5713,67,429
5714,67,447
5715,67,464
5716,67,481
5717,67,497
5718,67,512
5719,67,527
5720,67,517
5721,67,501
5722,67,485
5723,67,470
5724,67,457
5725,67,443
5726,67,430
5727,67,429
5728,67,447
5729,67,464
5730,67,481
5731,67,497
5732,67,512
5733,67,527
5734,67,540
5735,67,526
5736,67,509
5737,67,494
5738,67,479
5739,67,465
5740,67,451
5741,67,438
5742,67,441
5743,67,459
5744,67,476
5745,67,492
5746,67,508
5747,67,523
5748,67,538
5749,67,546
5750,67,531
5751,67,514
5752,67,498
5753,67,484
5754,67,469
5755,67,456
5756,67,443
5757,67,450
5758,67,468
5759,67,485
5760,67,500
5761,67,516
5762,67,530
5763,67,544
5764,67,550
5765,67,533
5766,67,517
5767,67,501
5768,67,486
5769,67,472
5770,67,458
5771,67,445
5772,67,457
5773,67,475
5774,67,491
5775,67,506
5776,67,522
5777,67,536
5778,67,550
5779,67,551
5780,67,534
5781,67,518
5782,67,502
5783,67,487
5784,67,473
5785,67,459
5786,67,447
5787,67,462
5788,67,479
5789,67,496
5790,67,511
5791,67,526
5792,67,540
5793,67,554
5794,67,551
5795,67,534
5796,67,517
5797,67,501
5798,67,486
5799,67,472
5800,68,455
5801,68,463
5802,68,480
5803,68,497
5804,68,513
5805,68,527
5806,68,542
5807,68,556
5808,68,545
5809,68,528
5810,68,511
5811,68,496
5812,68,482
5813,68,467
5814,68,454
5815,68,455
5816,68,473
5817,68,489
5818,68,506
5819,68,521
5820,68,535
5821,68,549
5822,68,556
5823,68,540
5824,68,523
5825,68,507
5826,68,492
5827,68,477
5828,68,463
5829,68,450
5830,68,464
5831,68,482
5832,68,498
5833,68,513
5834,68,528
5835,68,542
5836,68,556
5837,68,551
5838,68,534
5839,68,517
5840,68,502
5841,68,487
5842,68,473
5843,68,459
5844,68,455
5845,68,472
5846,68,489
5847,68,505
5848,68,520
5849,68,535
5850,68,549
5851,68,560
5852,68,545
5853,68,528
5854,68,511
5855,68,496
5856,68,481
5857,68,467
5858,68,454
5859,68,462
5860,68,480
5861,68,496
5862,68,512
5863,68,527
5864,68,541
5865,68,555
5866,68,556
5867,68,538
5868,68,522
5869,68,505
5870,68,490
5871,68,476
5872,68,462
5873,68,453
5874,68,470
5875,68,487
5876,68,503
5877,68,518
5878,68,533
5879,68,547
5880,68,560
5881,68,549
5882,68,532
5883,68,515
5884,68,499
5885,68,485
5886,68,471
5887,68,457
5888,68,460
5889,68,477
5890,68,493
5891,68,509
5892,68,525
5893,68,539
5894,68,553
5895,68,558
5896,68,542
5897,68,525
5898,68,509
5899,68,493
5900,69,475
5901,69,483
5902,69,500
5903,69,516
5904,69,531
5905,69,545
5906,69,545
5907,69,527
5908,69,511
5909,69,495
5910,69,481
5911,69,467
5912,69,453
5913,69,448
5914,69,466
5915,69,482
5916,69,499
5917,69,514
5918,69,529
5919,69,543
5920,69,554
5921,69,540
5922,69,522
5923,69,506
5924,69,491
5925,69,477
5926,69,463
5927,69,449
5928,69,460
5929,69,478
5930,69,494
5931,69,510
5932,69,524
5933,69,539
5934,69,553
5935,69,550
5936,69,532
5937,69,516
5938,69,500
5939,69,485
5940,69,471
5941,69,457
5942,69,454
5943,69,471
5944,69,488
5945,69,504
5946,69,519
5947,69,534
5948,69,548
5949,69,558
5950,69,541
5951,69,525
5952,69,509
5953,69,493
5954,69,479
5955,69,465
5956,69,451
5957,69,464
5958,69,482
5959,69,498
5960,69,514
5961,69,529
5962,69,542
5963,69,556
5964,69,551
5965,69,534
5966,69,516
5967,69,501
5968,69,487
5969,69,472
5970,69,458
5971,69,457
5972,69,474
5973,69,491
5974,69,507
5975,69,522
5976,69,536
5977,69,550
5978,69,558
5979,69,542
5980,69,525
5981,69,509
5982,69,494
5983,69,479
5984,69,465
5985,69,452
5986,69,466
5987,69,484
5988,69,500
5989,69,516
5990,69,530
5991,69,545
5992,69,558
5993,69,550
5994,69,533
5995,69,517
5996,69,501
5997,69,486
5998,69,471
5999,69,458
6000,70,458
6001,70,468
6002,70,485
6003,70,501
6004,70,517
6005,70,530
6006,70,517
6007,70,500
6008,70,485
6009,70,471
6010,70,457
6011,70,443
6012,70,430
6013,70,444
6014,70,462
6015,70,479
6016,70,495
6017,70,510
6018,70,525
6019,70,540
6020,70,531
6021,70,514
6022,70,498
6023,70,483
6024,70,469
6025,70,455
6026,70,441
6027,70,448
6028,70,466
6029,70,483
6030,70,499
6031,70,514
6032,70,529
6033,70,543
6034,70,540
6035,70,524
6036,70,507
6037,70,492
6038,70,477
6039,70,463
6040,70,449
6041,70,450
6042,70,468
6043,70,484
6044,70,500
6045,70,516
6046,70,531
6047,70,545
6048,70,548
6049,70,531
6050,70,515
6051,70,499
6052,70,484
6053,70,470
6054,70,456
6055,70,450
6056,70,467
6057,70,485
6058,70,500
6059,70,516
6060,70,531
6061,70,545
6062,70,553
6063,70,537
6064,70,520
6065,70,504
6066,70,490
6067,70,475
6068,70,461
6069,70,450
6070,70,466
6071,70,483
6072,70,499
6073,70,515
6074,70,529
6075,70,543
6076,70,556
6077,70,543
6078,70,526
6079,70,509
6080,70,495
6081,70,480
6082,70,465
6083,70,452
6084,70,464
6085,70,481
6086,70,497
6087,70,513
6088,70,528
6089,70,542
6090,70,556
6091,70,547
6092,70,530
6093,70,514
6094,70,498
6095,70,483
6096,70,469
6097,70,456
6098,70,461
6099,70,479
6100,71,494
6101,71,502
6102,71,515
6103,71,502
6104,71,487
6105,71,472
6106,71,458
6107,71,445
6108,71,431
6109,71,420
6110,71,436
6111,71,454
6112,71,471
6113,71,487
6114,71,503
6115,71,518
6116,71,532
6117,71,519
6118,71,503
6119,71,487
6120,71,472
6121,71,458
6122,71,444
6123,71,432
6124,71,446
6125,71,464
6126,71,481
6127,71,497
6128,71,512
6129,71,527
6130,71,541
6131,71,529
6132,71,513
6133,71,497
6134,71,482
6135,71,468
