Time,Frequency,A0
14703,49,449
14704,49,435
14705,49,431
14706,49,450
14707,49,468
14708,49,486
14709,49,502
14710,49,518
14711,49,534
14712,49,549
14713,49,563
14714,49,577
14715,49,585
14716,49,568
14717,49,550
14718,49,532
14719,49,515
14720,49,498
14721,49,483
14722,49,468
14723,49,453
14724,49,440
14725,49,427
14726,49,443
14727,49,462
14728,49,480
14729,49,496
14730,49,513
14731,49,529
14732,49,544
14733,49,558
14734,49,572
14735,49,585
14736,49,575
14737,49,556
14738,49,538
14739,49,521
14740,49,504
14741,49,489
14742,49,474
14743,49,458
14744,49,445
14745,49,431
14746,49,435
14747,49,455
14748,49,473
14749,49,491
14750,49,507
14751,49,523
14752,49,539
14753,49,553
14754,49,568
14755,49,581
14756,49,582
14757,49,563
14758,49,544
14759,49,527
14760,49,510
14761,49,494
14762,49,479
14763,49,463
14764,49,450
14765,49,435
14766,49,430
14767,49,449
14768,49,467
14769,49,485
14770,49,501
14771,49,518
14772,49,533
14773,49,548
14774,49,562
14775,49,576
14776,49,586
14777,49,569
14778,49,550
14779,49,533
14780,49,516
14781,49,500
14782,49,484
14783,49,469
14784,49,455
14785,49,440
14786,49,427
14787,49,441
14788,49,461
14789,49,479
14790,49,496
14791,49,512
14792,49,528
14793,49,543
14794,49,558
14795,49,572
14796,49,585
14797,49,576
14798,49,557
14799,49,539
14800,49,522
14801,49,505
14802,49,489
14803,49,474
14804,49,460
14805,49,446
14806,49,432
14807,49,435
14808,49,454
14809,49,473
14810,49,490
14811,49,507
14812,49,522
14813,49,537
14814,49,553
14815,49,567
14816,49,580
14817,49,582
14818,49,564
14819,49,545
14820,49,528
14821,49,511
14822,49,495
14823,49,479
14824,49,464
14825,49,451
14826,49,437
14827,49,430
14828,49,447
14829,49,466
14830,49,484
14831,49,500
14832,49,517
14833,49,532
14834,49,547
14835,49,562
14836,49,575
14837,49,586
14838,49,571
14839,49,552
14840,49,534
14841,49,517
14842,49,500
14843,49,485
14844,49,470
14845,49,455
14846,49,441
14847,49,428
14848,49,441
14849,49,460
14850,49,478
14851,49,495
14852,49,511
14853,49,527
14854,49,542
14855,49,557
14856,49,571
14857,49,584
14858,49,577
14859,49,558
14860,49,540
14861,49,522
14862,49,506
14863,49,491
14864,49,475
14865,49,461
14866,49,446
14867,49,432
14868,49,434
14869,49,453
14870,49,472
14871,49,489
14872,49,506
14873,49,522
14874,49,537
14875,49,552
14876,49,566
14877,49,579
14878,49,583
14879,49,565
14880,49,546
14881,49,529
14882,49,512
14883,49,496
14884,49,481
14885,49,466
14886,49,451
14887,49,437
14888,49,429
14889,49,446
14890,49,465
14891,49,483
14892,49,499
14893,49,516
14894,49,531
14895,49,547
14896,49,561
14897,49,575
14898,49,587
14899,49,572
14900,49,553
14901,49,535
14902,49,518
14903,49,501
14904,49,486
14905,49,471
14906,49,456
14907,49,442
14908,49,429
14909,49,440
14910,49,458
14911,49,477
14912,49,494
14913,49,511
14914,49,526
14915,49,541
14916,49,556
14917,49,570
14918,49,584
14919,49,578
14920,49,559
14921,49,541
14922,49,523
14923,49,507
14924,49,491
14925,49,476
14926,49,461
14927,49,447
14928,49,433
14929,49,433
14930,49,452
14931,49,471
14932,49,488
14933,49,505
14934,49,521
14935,49,536
14936,49,551
14937,49,565
14938,49,579
14939,49,584
14940,49,566
14941,49,547
14942,49,530
14943,49,513
14944,49,497
14945,49,481
14946,49,466
14947,49,452
14948,49,438
14949,49,428
14950,49,445
14951,49,464
14952,49,482
14953,49,499
14954,49,515
14955,49,531
14956,49,545
14957,49,560
14958,49,574
14959,49,587
14960,49,573
14961,49,554
14962,49,536
14963,49,519
14964,49,503
14965,49,487
14966,49,472
14967,49,457
14968,49,443
14969,49,429
14970,49,438
14971,49,457
14972,49,476
14973,49,493
14974,49,509
14975,49,525
14976,49,541
14977,49,555
14978,49,569
14979,49,583
14980,49,579
14981,49,560
14982,49,542
14983,49,525
14984,49,508
14985,49,492
14986,49,477
14987,49,462
14988,49,448
14989,49,434
14990,49,432
14991,49,451
14992,49,470
14993,49,487
14994,49,504
14995,49,519
14996,49,535
14997,49,550
14998,49,564
14999,49,578
15000,50,581
15001,50,586
15002,50,599
15003,50,612
15004,50,615
15005,50,596
15006,50,576
15007,50,557
15008,50,540
15009,50,523
15010,50,507
15011,50,491
15012,50,476
15013,50,462
15014,50,457
15015,50,475
15016,50,492
15017,50,510
15018,50,526
15019,50,541
15020,50,555
15021,50,570
15022,50,583
15023,50,596
15024,50,600
15025,50,580
15026,50,561
15027,50,544
15028,50,526
15029,50,509
15030,50,494
15031,50,479
15032,50,464
15033,50,449
15034,50,446
15035,50,465
15036,50,483
15037,50,500
15038,50,516
15039,50,532
15040,50,546
15041,50,561
15042,50,575
15043,50,589
15044,50,591
15045,50,572
15046,50,553
15047,50,535
15048,50,518
15049,50,503
15050,50,487
15051,50,472
15052,50,457
15053,50,443
15054,50,441
15055,50,459
15056,50,478
15057,50,495
15058,50,511
15059,50,527
15060,50,542
15061,50,557
15062,50,571
15063,50,585
15064,50,586
15065,50,567
15066,50,549
15067,50,531
15068,50,514
15069,50,498
15070,50,483
15071,50,468
15072,50,453
15073,50,439
15074,50,438
15075,50,457
15076,50,475
15077,50,492
15078,50,509
15079,50,525
15080,50,540
15081,50,555
15082,50,569
15083,50,582
15084,50,583
15085,50,564
15086,50,546
15087,50,528
15088,50,512
15089,50,495
15090,50,480
15091,50,465
15092,50,451
15093,50,437
15094,50,436
15095,50,456
15096,50,474
15097,50,492
15098,50,508
15099,50,524
15100,50,539
15101,50,554
15102,50,568
15103,50,581
15104,50,581
15105,50,562
15106,50,544
15107,50,527
15108,50,509
15109,50,494
15110,50,479
15111,50,464
15112,50,449
15113,50,436
15114,50,436
15115,50,456
15116,50,474
15117,50,491
15118,50,507
15119,50,524
15120,50,539
15121,50,553
15122,50,568
15123,50,581
15124,50,580
15125,50,561
15126,50,543
15127,50,526
15128,50,509
15129,50,493
15130,50,477
15131,50,463
15132,50,448
15133,50,435
15134,50,436
15135,50,456
15136,50,474
15137,50,491
15138,50,508
15139,50,523
15140,50,539
15141,50,553
15142,50,567
15143,50,581
15144,50,579
15145,50,560
15146,50,542
15147,50,524
15148,50,508
15149,50,492
15150,50,476
15151,50,462
15152,50,448
15153,50,434
15154,50,437
15155,50,456
15156,50,474
15157,50,492
15158,50,508
15159,50,524
15160,50,539
15161,50,554
15162,50,568
15163,50,581
15164,50,579
15165,50,559
15166,50,541
15167,50,524
15168,50,507
15169,50,491
15170,50,476
15171,50,461
15172,50,447
15173,50,433
15174,50,437
15175,50,456
15176,50,474
15177,50,492
15178,50,508
15179,50,525
15180,50,540
15181,50,555
15182,50,569
15183,50,582
15184,50,577
15185,50,559
15186,50,540
15187,50,523
15188,50,506
15189,50,491
15190,50,475
15191,50,460
15192,50,446
15193,50,433
15194,50,438
15195,50,457
15196,50,475
15197,50,492
15198,50,509
15199,50,525
15200,50,540
15201,50,555
15202,50,569
15203,50,582
15204,50,577
15205,50,558
15206,50,539
15207,50,522
15208,50,506
15209,50,490
15210,50,475
15211,50,460
15212,50,446
15213,50,432
15214,50,438
15215,50,458
15216,50,475
15217,50,493
15218,50,509
15219,50,525
15220,50,540
15221,50,555
15222,50,569
15223,50,582
15224,50,576
15225,50,557
15226,50,538
15227,50,522
15228,50,505
15229,50,489
15230,50,474
15231,50,459
15232,50,445
15233,50,432
15234,50,439
15235,50,458
15236,50,476
15237,50,494
15238,50,510
15239,50,525
15240,50,541
15241,50,555
15242,50,570
15243,50,583
15244,50,576
15245,50,557
15246,50,538
15247,50,521
15248,50,505
15249,50,489
15250,50,474
15251,50,459
15252,50,445
15253,50,432
15254,50,439
15255,50,458
15256,50,476
15257,50,494
15258,50,510
15259,50,526
15260,50,541
15261,50,556
15262,50,570
15263,50,584
15264,50,575
15265,50,556
15266,50,538
15267,50,520
15268,50,504
15269,50,488
15270,50,473
15271,50,459
15272,50,444
15273,50,431
15274,50,440
15275,50,459
15276,50,477
15277,50,494
15278,50,511
15279,50,527
15280,50,542
15281,50,556
15282,50,570
15283,50,584
15284,50,574
15285,50,555
15286,50,537
15287,50,520
15288,50,504
15289,50,488
15290,50,473
15291,50,458
15292,50,444
15293,50,431
15294,50,440
15295,50,459
15296,50,478
15297,50,495
15298,50,511
15299,50,527
15300,50,542
15301,50,557
15302,50,571
15303,50,584
15304,50,574
15305,50,555
15306,50,537
15307,50,519
15308,50,503
15309,50,487
15310,50,472
15311,50,458
15312,50,444
15313,50,430
15314,50,441
15315,50,460
15316,50,478
15317,50,496
15318,50,512
15319,50,528
15320,50,542
15321,50,557
15322,50,571
15323,50,585
15324,50,573
15325,50,554
15326,50,536
15327,50,519
15328,50,502
15329,50,487
15330,50,472
15331,50,457
15332,50,443
15333,50,430
15334,50,442
15335,50,461
15336,50,479
15337,50,496
15338,50,512
15339,50,528
15340,50,543
15341,50,558
15342,50,571
15343,50,585
15344,50,573
15345,50,554
15346,50,536
15347,50,519
15348,50,502
15349,50,486
15350,50,471
15351,50,456
15352,50,443
15353,50,429
15354,50,442
15355,50,461
15356,50,480
15357,50,496
15358,50,513
15359,50,528
15360,50,543
15361,50,558
15362,50,572
15363,50,585
15364,50,572
15365,50,553
15366,50,535
15367,50,518
15368,50,502
15369,50,486
15370,50,471
15371,50,456
15372,50,442
15373,50,429
15374,50,443
15375,50,462
15376,50,480
15377,50,497
15378,50,513
15379,50,529
15380,50,544
15381,50,558
15382,50,572
15383,50,585
15384,50,571
15385,50,552
15386,50,534
15387,50,517
15388,50,501
15389,50,485
15390,50,470
15391,50,456
15392,50,442
15393,50,429
15394,50,443
15395,50,463
15396,50,481
15397,50,498
15398,50,514
15399,50,530
15400,50,545
15401,50,559
15402,50,573
15403,50,585
15404,50,570
15405,50,551
15406,50,534
15407,50,517
15408,50,500
15409,50,485
15410,50,470
15411,50,456
15412,50,441
15413,50,429
15414,50,444
15415,50,463
15416,50,481
15417,50,498
15418,50,514
15419,50,530
15420,50,545
15421,50,559
15422,50,573
15423,50,585
15424,50,570
15425,50,551
15426,50,534
15427,50,516
15428,50,500
15429,50,485
15430,50,469
15431,50,455
15432,50,441
15433,50,429
15434,50,445
15435,50,464
15436,50,482
15437,50,498
15438,50,515
15439,50,530
15440,50,546
15441,50,560
15442,50,574
15443,50,585
15444,50,570
15445,50,551
15446,50,533
15447,50,516
15448,50,500
15449,50,484
15450,50,469
15451,50,455
15452,50,440
15453,50,429
15454,50,445
15455,50,464
15456,50,483
15457,50,499
15458,50,515
15459,50,531
15460,50,546
15461,50,560
15462,50,574
15463,50,585
15464,50,569
15465,50,550
15466,50,532
15467,50,515
15468,50,499
15469,50,484
15470,50,468
15471,50,454
15472,50,440
15473,50,429
15474,50,446
15475,50,465
15476,50,483
15477,50,500
15478,50,516
15479,50,531
15480,50,547
15481,50,561
15482,50,575
15483,50,585
15484,50,568
15485,50,550
15486,50,532
15487,50,515
15488,50,498
15489,50,483
15490,50,468
15491,50,454
15492,50,440
15493,50,429
15494,50,447
15495,50,466
15496,50,483
15497,50,500
15498,50,516
15499,50,532
15500,50,546
15501,50,561
15502,50,575
15503,50,584
15504,50,567
15505,50,548
15506,50,531
15507,50,514
15508,50,498
15509,50,483
15510,50,467
15511,50,453
15512,50,439
15513,50,430
15514,50,447
15515,50,466
15516,50,484
15517,50,501
15518,50,517
15519,50,532
15520,50,547
15521,50,562
15522,50,575
15523,50,584
15524,50,567
15525,50,548
15526,50,530
15527,50,513
15528,50,497
15529,50,482
15530,50,467
15531,50,453
15532,50,439
15533,50,430
15534,50,448
15535,50,467
15536,50,485
15537,50,502
15538,50,518
15539,50,533
15540,50,547
15541,50,562
15542,50,576
15543,50,584
15544,50,566
15545,50,547
15546,50,530
15547,50,513
15548,50,497
15549,50,481
15550,50,467
15551,50,452
15552,50,438
15553,50,431
15554,50,449
15555,50,467
15556,50,485
15557,50,501
15558,50,518
15559,50,533
15560,50,548
15561,50,563
15562,50,577
15563,50,583
15564,50,566
15565,50,547
15566,50,529
15567,50,512
15568,50,496
15569,50,481
15570,50,466
15571,50,452
15572,50,438
15573,50,431
15574,50,449
15575,50,468
15576,50,486
15577,50,502
15578,50,518
15579,50,534
15580,50,549
15581,50,563
15582,50,577
15583,50,583
15584,50,565
15585,50,547
15586,50,529
15587,50,512
15588,50,496
15589,50,481
15590,50,466
15591,50,451
15592,50,437
15593,50,431
15594,50,449
15595,50,468
15596,50,486
15597,50,502
15598,50,519
15599,50,535
15600,50,549
15601,50,564
15602,50,577
15603,50,582
15604,50,564
15605,50,546
15606,50,528
15607,50,511
15608,50,495
15609,50,480
15610,50,465
15611,50,451
15612,50,437
15613,50,432
15614,50,450
15615,50,469
15616,50,487
15617,50,503
15618,50,520
15619,50,535
15620,50,550
15621,50,564
15622,50,577
15623,50,582
15624,50,564
15625,50,545
15626,50,527
15627,50,511
15628,50,495
15629,50,480
15630,50,464
15631,50,450
15632,50,437
15633,50,432
15634,50,451
15635,50,469
15636,50,487
15637,50,504
15638,50,519
15639,50,535
15640,50,550
15641,50,564
15642,50,578
15643,50,582
15644,50,563
15645,50,545
15646,50,527
15647,50,510
15648,50,494
15649,50,479
15650,50,464
15651,50,450
15652,50,436
15653,50,433
15654,50,451
15655,50,470
15656,50,487
15657,50,504
15658,50,520
15659,50,536
15660,50,550
15661,50,565
15662,50,578
15663,50,581
15664,50,563
15665,50,544
15666,50,526
15667,50,510
15668,50,494
15669,50,479
15670,50,464
15671,50,450
15672,50,436
15673,50,433
15674,50,452
15675,50,471
15676,50,488
15677,50,505
15678,50,521
15679,50,536
15680,50,551
15681,50,565
15682,50,579
15683,50,581
15684,50,562
15685,50,544
15686,50,526
15687,50,509
15688,50,493
15689,50,478
15690,50,463
15691,50,449
15692,50,435
15693,50,434
15694,50,453
15695,50,472
15696,50,489
15697,50,506
15698,50,521
15699,50,537
15700,50,552
15701,50,566
15702,50,579
15703,50,580
15704,50,561
15705,50,543
15706,50,526
15707,50,509
15708,50,493
15709,50,477
15710,50,463
15711,50,448
15712,50,435
15713,50,434
15714,50,453
15715,50,472
15716,50,489
15717,50,506
15718,50,522
15719,50,537
15720,50,552
15721,50,566
15722,50,580
15723,50,580
15724,50,561
15725,50,542
15726,50,525
15727,50,508
15728,50,492
15729,50,477
15730,50,463
15731,50,448
15732,50,434
15733,50,435
15734,50,454
15735,50,473
15736,50,490
15737,50,507
15738,50,522
15739,50,538
15740,50,552
15741,50,566
15742,50,580
15743,50,579
15744,50,560
15745,50,542
15746,50,524
15747,50,508
15748,50,492
15749,50,477
15750,50,462
15751,50,448
15752,50,434
15753,50,435
15754,50,455
15755,50,473
15756,50,490
15757,50,507
15758,50,523
15759,50,538
15760,50,553
15761,50,567
15762,50,581
15763,50,579
15764,50,560
15765,50,541
15766,50,524
15767,50,507
15768,50,492
15769,50,476
15770,50,462
15771,50,447
15772,50,434
15773,50,436
15774,50,455
15775,50,474
15776,50,491
15777,50,507
15778,50,523
15779,50,539
15780,50,553
15781,50,568
15782,50,581
15783,50,578
15784,50,559
15785,50,541
15786,50,523
15787,50,507
15788,50,491
15789,50,475
15790,50,461
15791,50,447
15792,50,433
15793,50,436
15794,50,456
15795,50,474
15796,50,492
15797,50,508
15798,50,524
15799,50,539
15800,50,554
15801,50,568
15802,50,582
15803,50,578
15804,50,558
15805,50,540
15806,50,523
15807,50,507
15808,50,491
15809,50,475
15810,50,461
15811,50,447
15812,50,433
15813,50,437
15814,50,456
15815,50,475
15816,50,492
15817,50,508
15818,50,524
15819,50,539
15820,50,554
15821,50,568
15822,50,582
15823,50,576
15824,50,558
15825,50,539
15826,50,522
15827,50,506
15828,50,490
15829,50,474
15830,50,460
15831,50,446
15832,50,432
15833,50,438
15834,50,457
15835,50,476
15836,50,493
15837,50,509
15838,50,525
15839,50,540
15840,50,554
15841,50,570
15842,50,582
15843,50,576
15844,50,557
15845,50,539
15846,50,522
15847,50,505
15848,50,490
15849,50,474
15850,50,459
15851,50,445
15852,50,432
15853,50,439
15854,50,457
15855,50,476
15856,50,493
15857,50,510
15858,50,525
15859,50,541
15860,50,555
15861,50,569
15862,50,583
15863,50,576
15864,50,557
15865,50,538
15866,50,521
15867,50,505
15868,50,489
15869,50,474
15870,50,459
15871,50,445
15872,50,431
15873,50,439
15874,50,458
15875,50,477
15876,50,494
15877,50,510
15878,50,526
15879,50,541
15880,50,556
15881,50,570
15882,50,583
15883,50,575
15884,50,556
15885,50,538
15886,50,520
15887,50,504
15888,50,489
15889,50,473
15890,50,459
15891,50,444
15892,50,431
15893,50,440
15894,50,458
15895,50,477
15896,50,494
15897,50,511
15898,50,527
15899,50,541
15900,50,556
15901,50,570
15902,50,584
15903,50,575
15904,50,555
15905,50,537
15906,50,520
15907,50,503
15908,50,488
15909,50,473
15910,50,458
15911,50,444
15912,50,431
15913,50,440
15914,50,459
15915,50,478
15916,50,495
15917,50,512
15918,50,527
15919,50,542
15920,50,556
15921,50,570
15922,50,584
15923,50,574
15924,50,554
15925,50,537
15926,50,520
15927,50,504
15928,50,488
15929,50,472
15930,50,458
15931,50,443
15932,50,430
15933,50,441
15934,50,460
15935,50,478
15936,50,495
15937,50,511
15938,50,527
15939,50,543
15940,50,557
15941,50,571
15942,50,585
15943,50,573
15944,50,554
15945,50,536
15946,50,519
15947,50,503
15948,50,487
15949,50,472
15950,50,457
15951,50,443
15952,50,429
15953,50,442
15954,50,461
15955,50,479
15956,50,496
15957,50,512
15958,50,528
15959,50,543
15960,50,557
15961,50,572
15962,50,585
15963,50,573
15964,50,554
15965,50,535
15966,50,519
15967,50,502
15968,50,486
15969,50,472
15970,50,457
15971,50,443
15972,50,430
15973,50,442
15974,50,461
15975,50,479
15976,50,496
15977,50,512
15978,50,528
15979,50,543
15980,50,558
15981,50,572
15982,50,585
15983,50,572
15984,50,553
15985,50,535
15986,50,518
15987,50,502
15988,50,486
15989,50,471
15990,50,456
15991,50,442
15992,50,429
15993,50,442
15994,50,462
15995,50,480
15996,50,497
15997,50,513
15998,50,529
15999,50,544
16000,51,557
16001,51,564
16002,51,578
16003,51,592
16004,51,604
16005,51,617
16006,51,629
16007,51,641
16008,51,652
16009,51,663
16010,51,663
16011,51,641
16012,51,621
16013,51,601
16014,51,582
16015,51,564
16016,51,546
16017,51,529
16018,51,512
16019,51,497
16020,51,498
16021,51,516
16022,51,532
16023,51,547
16024,51,563
16025,51,576
16026,51,591
16027,51,604
16028,51,616
16029,51,628
16030,51,616
16031,51,596
16032,51,577
16033,51,559
16034,51,541
16035,51,525
16036,51,508
16037,51,492
16038,51,477
16039,51,464
16040,51,479
16041,51,497
16042,51,513
16043,51,530
16044,51,544
16045,51,559
16046,51,574
16047,51,587
16048,51,600
16049,51,607
16050,51,589
16051,51,569
16052,51,551
16053,51,534
16054,51,517
16055,51,501
16056,51,485
16057,51,471
16058,51,456
16059,51,453
16060,51,472
16061,51,490
16062,51,507
16063,51,523
16064,51,538
16065,51,553
16066,51,567
16067,51,581
16068,51,594
16069,51,590
16070,51,570
16071,51,551
16072,51,534
16073,51,517
16074,51,500
16075,51,485
16076,51,470
16077,51,456
16078,51,442
16079,51,453
16080,51,472
16081,51,490
16082,51,506
16083,51,523
16084,51,538
16085,51,553
16086,51,567
16087,51,580
16088,51,591
16089,51,576
16090,51,557
16091,51,538
16092,51,521
16093,51,505
16094,51,489
16095,51,474
16096,51,460
16097,51,446
16098,51,438
16099,51,456
16100,51,475
16101,51,493
16102,51,509
16103,51,525
16104,51,540
16105,51,555
16106,51,569
16107,51,583
16108,51,583
16109,51,565
16110,51,546
16111,51,528
16112,51,512
16113,51,495
16114,51,480
16115,51,465
16116,51,451
16117,51,437
16118,51,443
16119,51,462
16120,51,480
16121,51,497
16122,51,513
16123,51,529
16124,51,544
16125,51,559
16126,51,573
16127,51,586
16128,51,574
16129,51,555
16130,51,536
16131,51,520
16132,51,503
16133,51,488
16134,51,472
16135,51,458
16136,51,444
16137,51,433
16138,51,450
16139,51,468
16140,51,486
16141,51,502
16142,51,518
16143,51,534
16144,51,549
16145,51,564
16146,51,577
16147,51,582
16148,51,565
16149,51,546
16150,51,529
16151,51,512
16152,51,496
16153,51,480
16154,51,465
16155,51,451
16156,51,437
16157,51,438
16158,51,456
16159,51,475
16160,51,492
16161,51,509
16162,51,525
16163,51,540
16164,51,555
16165,51,569
16166,51,582
16167,51,575
16168,51,556
16169,51,538
16170,51,520
16171,51,504
16172,51,488
16173,51,474
16174,51,458
16175,51,445
16176,51,431
16177,51,445
16178,51,464
16179,51,482
16180,51,499
16181,51,515
16182,51,530
16183,51,546
16184,51,560
16185,51,574
16186,51,583
16187,51,567
16188,51,548
16189,51,530
16190,51,514
16191,51,498
16192,51,482
16193,51,467
16194,51,453
16195,51,439
16196,51,434
16197,51,453
16198,51,471
16199,51,489
16200,51,506
16201,51,521
16202,51,537
16203,51,551
16204,51,565
16205,51,579
16206,51,578
16207,51,558
16208,51,540
16209,51,523
16210,51,507
16211,51,491
16212,51,475
16213,51,460
16214,51,447
16215,51,433
16216,51,441
16217,51,461
16218,51,479
16219,51,496
16220,51,512
16221,51,528
16222,51,543
16223,51,557
16224,51,571
16225,51,584
16226,51,570
16227,51,551
16228,51,533
16229,51,516
16230,51,500
16231,51,484
16232,51,469
16233,51,454
16234,51,441
16235,51,432
16236,51,449
16237,51,468
16238,51,486
16239,51,502
16240,51,519
16241,51,534
16242,51,549
16243,51,563
16244,51,577
16245,51,581
16246,51,562
16247,51,543
16248,51,526
16249,51,509
16250,51,493
16251,51,478
16252,51,463
16253,51,448
16254,51,435
16255,51,438
16256,51,457
16257,51,476
16258,51,493
16259,51,509
16260,51,525
16261,51,540
16262,51,555
16263,51,569
16264,51,583
16265,51,573
16266,51,554
16267,51,536
16268,51,519
16269,51,502
16270,51,487
16271,51,472
16272,51,457
16273,51,443
16274,51,431
16275,51,446
16276,51,465
16277,51,483
16278,51,499
16279,51,516
16280,51,531
16281,51,546
16282,51,561
16283,51,575
16284,51,582
16285,51,565
16286,51,546
16287,51,529
16288,51,512
16289,51,496
16290,51,480
16291,51,465
16292,51,451
16293,51,437
16294,51,435
16295,51,454
16296,51,472
16297,51,490
16298,51,507
16299,51,522
16300,51,537
16301,51,552
16302,51,566
16303,51,580
16304,51,576
16305,51,557
16306,51,539
16307,51,521
16308,51,505
16309,51,489
16310,51,474
16311,51,459
16312,51,445
16313,51,432
16314,51,442
16315,51,461
16316,51,480
16317,51,497
16318,51,513
16319,51,529
16320,51,544
16321,51,558
16322,51,572
16323,51,583
16324,51,568
16325,51,549
16326,51,532
16327,51,514
16328,51,498
16329,51,483
16330,51,468
16331,51,453
16332,51,439
16333,51,432
16334,51,451
16335,51,469
16336,51,487
16337,51,504
16338,51,520
16339,51,535
16340,51,549
16341,51,564
16342,51,578
16343,51,579
16344,51,560
16345,51,541
16346,51,524
16347,51,508
16348,51,492
16349,51,477
16350,51,462
16351,51,447
16352,51,434
16353,51,439
16354,51,459
16355,51,477
16356,51,494
16357,51,510
16358,51,526
16359,51,541
16360,51,556
16361,51,570
16362,51,584
16363,51,571
16364,51,552
16365,51,534
16366,51,517
16367,51,501
16368,51,485
16369,51,470
16370,51,456
16371,51,442
16372,51,431
16373,51,447
16374,51,466
16375,51,484
16376,51,501
16377,51,517
16378,51,533
16379,51,547
16380,51,562
16381,51,576
16382,51,581
16383,51,563
16384,51,544
16385,51,527
16386,51,510
16387,51,494
16388,51,479
16389,51,464
16390,51,450
16391,51,436
16392,51,436
16393,51,455
16394,51,474
16395,51,491
16396,51,508
16397,51,523
16398,51,539
16399,51,554
16400,51,568
16401,51,581
16402,51,575
16403,51,556
16404,51,537
16405,51,520
16406,51,504
16407,51,488
16408,51,473
16409,51,458
16410,51,444
16411,51,430
16412,51,444
16413,51,463
16414,51,481
16415,51,498
16416,51,514
16417,51,530
16418,51,545
16419,51,559
16420,51,573
16421,51,583
16422,51,567
16423,51,548
16424,51,530
16425,51,513
16426,51,497
16427,51,482
16428,51,466
16429,51,452
16430,51,438
16431,51,434
16432,51,452
16433,51,471
16434,51,488
16435,51,505
16436,51,521
16437,51,536
16438,51,551
16439,51,565
16440,51,579
16441,51,577
16442,51,558
16443,51,540
16444,51,523
16445,51,506
16446,51,490
16447,51,475
16448,51,461
16449,51,446
16450,51,433
16451,51,441
16452,51,460
16453,51,478
16454,51,495
16455,51,511
16456,51,527
16457,51,543
16458,51,557
16459,51,571
16460,51,584
16461,51,570
16462,51,551
16463,51,533
16464,51,516
16465,51,500
16466,51,484
16467,51,469
16468,51,454
16469,51,440
16470,51,431
16471,51,449
16472,51,468
16473,51,485
16474,51,502
16475,51,518
16476,51,534
16477,51,549
16478,51,563
16479,51,577
16480,51,580
16481,51,562
16482,51,543
16483,51,526
16484,51,509
16485,51,493
16486,51,478
16487,51,463
16488,51,448
16489,51,435
16490,51,438
16491,51,457
16492,51,475
16493,51,493
16494,51,509
16495,51,525
16496,51,540
16497,51,554
16498,51,568
16499,51,582
16500,51,573
16501,51,554
16502,51,536
16503,51,518
16504,51,502
16505,51,486
16506,51,471
16507,51,457
16508,51,443
16509,51,430
16510,51,445
16511,51,465
16512,51,483
16513,51,499
16514,51,515
16515,51,531
16516,51,546
16517,51,561
16518,51,575
16519,51,582
16520,51,565
16521,51,546
16522,51,528
16523,51,511
16524,51,495
16525,51,480
16526,51,466
16527,51,451
16528,51,437
16529,51,435
16530,51,453
16531,51,472
16532,51,489
16533,51,506
16534,51,522
16535,51,537
16536,51,552
16537,51,566
16538,51,580
16539,51,576
16540,51,557
16541,51,539
16542,51,521
16543,51,505
16544,51,489
16545,51,474
16546,51,460
16547,51,446
16548,51,431
16549,51,442
16550,51,462
16551,51,480
16552,51,497
16553,51,513
16554,51,529
16555,51,544
16556,51,558
16557,51,572
16558,51,584
16559,51,568
16560,51,549
16561,51,531
16562,51,514
16563,51,498
16564,51,483
16565,51,468
16566,51,454
16567,51,440
16568,51,432
16569,51,450
16570,51,469
16571,51,487
16572,51,504
16573,51,520
16574,51,535
16575,51,550
16576,51,564
16577,51,577
16578,51,579
16579,51,560
16580,51,542
16581,51,524
16582,51,508
16583,51,492
16584,51,477
16585,51,462
16586,51,448
16587,51,434
16588,51,439
16589,51,458
16590,51,477
16591,51,493
16592,51,510
16593,51,526
16594,51,541
16595,51,556
16596,51,570
16597,51,583
16598,51,572
16599,51,553
16600,51,535
16601,51,518
16602,51,501
16603,51,486
16604,51,471
16605,51,456
16606,51,442
16607,51,431
16608,51,447
16609,51,466
16610,51,484
16611,51,501
16612,51,517
16613,51,533
16614,51,547
16615,51,561
16616,51,575
16617,51,581
16618,51,563
16619,51,545
16620,51,527
16621,51,511
16622,51,495
16623,51,479
16624,51,464
16625,51,450
16626,51,436
16627,51,436
16628,51,455
16629,51,474
16630,51,491
16631,51,508
16632,51,524
16633,51,538
16634,51,553
16635,51,568
16636,51,581
16637,51,575
16638,51,556
16639,51,537
16640,51,520
16641,51,504
16642,51,488
16643,51,473
16644,51,458
16645,51,444
16646,51,431
16647,51,444
16648,51,463
16649,51,481
16650,51,498
16651,51,514
16652,51,530
16653,51,545
16654,51,560
16655,51,574
16656,51,583
16657,51,567
16658,51,548
16659,51,530
16660,51,513
16661,51,497
16662,51,482
16663,51,466
16664,51,452
16665,51,438
16666,51,433
16667,51,452
16668,51,470
16669,51,488
16670,51,505
16671,51,520
16672,51,536
16673,51,551
16674,51,565
16675,51,579
16676,51,578
16677,51,559
16678,51,540
16679,51,523
16680,51,506
16681,51,491
16682,51,476
16683,51,461
16684,51,446
16685,51,432
16686,51,440
16687,51,460
16688,51,478
16689,51,495
16690,51,511
16691,51,527
16692,51,542
16693,51,557
16694,51,571
16695,51,583
16696,51,570
16697,51,551
16698,51,533
16699,51,516
16700,51,500
