Time,A0
8271,103
8272,114
8273,117
8274,111
8275,93
8276,66
8277,42
8278,17
8279,0
8280,0
8281,0
8282,0
8283,8
8284,27
8285,51
8286,73
8287,94
8288,107
8289,115
8290,115
8291,104
8292,84
8293,56
8294,33
8295,8
8296,0
8297,0
8298,0
8299,0
8300,13
8301,36
8302,58
8303,80
8304,97
8305,110
8306,116
8307,114
8308,97
8309,73
8310,49
8311,23
8312,3
8313,0
8314,0
8315,0
8316,3
8317,21
8318,44
8319,65
8320,87
8321,102
8322,113
8323,116
8324,107
8325,88
8326,66
8327,38
8328,15
8329,0
8330,0
8331,0
8332,0
8333,8
8334,29
8335,52
8336,74
8337,91
8338,105
8339,115
8340,115
8341,103
8342,81
8343,55
8344,32
8345,7
8346,0
8347,0
8348,0
8349,0
8350,16
8351,36
8352,61
8353,81
8354,99
8355,109
8356,114
8357,112
8358,94
8359,72
8360,45
8361,22
8362,0
8363,0
8364,0
8365,0
8366,5
8367,24
8368,45
8369,66
8370,89
8371,103
8372,113
8373,116
8374,107
8375,87
8376,64
8377,40
8378,15
8379,0
8380,0
8381,0
8382,0
8383,11
8384,33
8385,54
8386,75
8387,95
8388,107
8389,116
8390,116
8391,102
8392,81
8393,58
8394,32
8395,12
8396,0
8397,0
8398,0
8399,2
8400,19
8401,40
8402,64
8403,84
8404,102
8405,113
8406,117
8407,114
8408,97
8409,73
8410,50
8411,24
8412,6
8413,0
8414,0
8415,0
8416,9
8417,28
8418,49
8419,72
8420,91
8421,105
8422,115
8423,117
8424,108
8425,89
8426,65
8427,39
8428,17
8429,0
8430,0
8431,0
8432,0
8433,14
8434,33
8435,57
8436,77
8437,96
8438,107
8439,115
8440,115
8441,99
8442,79
8443,55
8444,29
8445,8
8446,0
8447,0
8448,0
8449,1
8450,18
8451,40
8452,61
8453,83
8454,99
8455,111
8456,115
8457,110
8458,91
8459,67
8460,42
8461,20
8462,0
8463,0
8464,0
8465,0
8466,6
8467,23
8468,45
8469,68
8470,87
8471,100
8472,110
8473,110
8474,100
8475,79
8476,56
8477,30
8478,8
8479,0
8480,0
8481,0
8482,0
8483,10
8484,32
8485,53
8486,76
8487,92
8488,105
8489,110
8490,110
8491,94
8492,74
8493,47
8494,24
8495,1
8496,0
8497,0
8498,0
8499,1
8500,18
8501,38
8502,62
8503,82
8504,97
8505,108
8506,111
8507,105
8508,87
8509,65
8510,38
8511,16
8512,0
8513,0
8514,0
8515,0
8516,6
8517,25
8518,46
8519,68
8520,87
8521,101
8522,109
8523,110
8524,101
8525,80
8526,54
8527,31
8528,7
8529,0
8530,0
8531,0
8532,0
8533,14
8534,33
8535,57
8536,77
8537,95
8538,106
8539,111
8540,110
8541,95
8542,71
8543,48
8544,22
8545,2
8546,0
8547,0
8548,0
8549,2
8550,20
8551,40
8552,64
8553,83
8554,98
8555,108
8556,111
8557,105
8558,87
8559,64
8560,37
8561,16
8562,0
8563,0
8564,0
8565,0
8566,8
8567,27
8568,47
8569,70
8570,87
8571,101
8572,109
8573,110
8574,99
8575,76
8576,53
8577,28
8578,7
8579,0
8580,0
8581,0
8582,0
8583,13
8584,36
8585,58
8586,77
8587,96
8588,106
8589,111
8590,110
8591,92
8592,70
8593,48
8594,22
8595,3
8596,0
8597,0
8598,0
8599,4
8600,21
8601,44
8602,63
8603,85
8604,98
8605,108
8606,111
8607,103
8608,84
8609,62
8610,36
8611,14
8612,0
8613,0
8614,0
8615,0
8616,9
8617,29
8618,49
8619,72
8620,88
8621,101
8622,109
8623,109
8624,96
8625,77
8626,52
8627,29
8628,6
8629,0
8630,0
8631,0
8632,0
8633,15
8634,36
8635,57
8636,78
8637,94
8638,105
8639,109
8640,106
8641,88
8642,68
8643,43
8644,20
8645,0
8646,0
8647,0
8648,0
8649,4
8650,22
8651,42
8652,64
8653,83
8654,97
8655,105
8656,108
8657,98
8658,81
8659,56
8660,33
8661,10
8662,0
8663,0
8664,0
8665,0
8666,9
8667,28
8668,48
8669,70
8670,86
8671,99
8672,106
8673,105
8674,93
8675,70
8676,47
8677,22
8678,2
8679,0
8680,0
8681,0
8682,0
8683,16
8684,35
8685,58
8686,77
8687,93
8688,104
8689,108
8690,104
8691,85
8692,64
8693,41
8694,17
8695,0
8696,0
8697,0
8698,0
8699,3
8700,22
8701,44
8702,63
8703,83
8704,96
8705,105
8706,107
8707,99
8708,78
8709,55
8710,31
8711,10
8712,0
8713,0
8714,0
8715,0
8716,10
8717,31
8718,51
8719,71
8720,88
8721,100
8722,106
8723,106
8724,90
8725,71
8726,48
8727,24
8728,4
8729,0
8730,0
8731,0
8732,1
8733,16
8734,38
8735,58
8736,79
8737,93
8738,104
8739,107
8740,102
8741,86
8742,62
8743,39
8744,15
8745,0
8746,0
8747,0
8748,0
8749,6
8750,24
8751,46
8752,65
8753,85
8754,96
8755,106
8756,106
8757,96
8758,78
8759,53
8760,31
8761,10
8762,0
8763,0
8764,0
8765,0
8766,12
8767,31
8768,52
8769,73
8770,89
8771,101
8772,108
8773,106
8774,91
8775,71
8776,47
8777,26
8778,4
8779,0
8780,0
8781,0
8782,3
8783,19
8784,39
8785,61
8786,80
8787,97
8788,106
8789,111
8790,106
8791,89
8792,66
8793,43
8794,19
8795,1
8796,0
8797,0
8798,0
8799,9
8800,28
8801,49
8802,70
8803,87
8804,100
8805,108
8806,108
8807,98
8808,80
8809,55
8810,33
8811,11
8812,0
8813,0
8814,0
8815,0
8816,14
8817,34
8818,54
8819,74
8820,91
8821,101
8822,107
8823,105
8824,90
8825,68
8826,46
8827,25
8828,4
8829,0
8830,0
8831,0
8832,4
8833,21
8834,40
8835,61
8836,79
8837,94
8838,103
8839,106
8840,99
8841,82
8842,59
8843,37
8844,16
8845,0
8846,0
8847,0
8848,0
8849,9
8850,27
8851,47
8852,66
8853,84
8854,95
8855,103
8856,103
8857,92
8858,74
8859,49
8860,28
8861,6
8862,0
8863,0
8864,0
8865,0
8866,15
8867,33
8868,55
8869,72
8870,90
8871,99
8872,104
8873,101
8874,85
8875,66
8876,42
8877,21
8878,1
8879,0
8880,0
8881,0
8882,4
8883,21
8884,41
8885,61
8886,79
8887,93
8888,102
8889,104
8890,97
8891,78
8892,57
8893,35
8894,13
8895,0
8896,0
8897,0
8898,0
8899,9
8900,27
8901,48
8902,67
8903,85
8904,95
8905,103
8906,103
8907,90
8908,72
8909,48
8910,28
8911,6
8912,0
8913,0
8914,0
8915,1
8916,16
8917,34
8918,56
8919,74
8920,90
8921,100
8922,104
8923,101
8924,83
8925,64
8926,42
8927,18
8928,1
8929,0
8930,0
8931,0
8932,5
8933,22
8934,41
8935,62
8936,80
8937,94
8938,101
8939,103
8940,96
8941,77
8942,55
8943,32
8944,12
8945,0
8946,0
8947,0
8948,0
8949,11
8950,28
8951,50
8952,68
8953,85
8954,95
8955,102
8956,101
8957,87
8958,69
8959,46
8960,24
8961,4
8962,0
8963,0
8964,0
8965,1
8966,15
8967,33
8968,55
8969,72
8970,87
8971,97
8972,100
8973,95
8974,80
8975,60
8976,36
8977,16
8978,0
8979,0
8980,0
8981,0
8982,4
8983,21
8984,42
8985,60
8986,78
8987,89
8988,98
8989,99
8990,89
8991,72
8992,48
8993,27
8994,5
8995,0
8996,0
8997,0
8998,0
8999,10
9000,27
9001,48
9002,67
9003,83
9004,94
9005,99
9006,98
9007,85
9008,67
9009,43
9010,23
9011,3
9012,0
9013,0
9014,0
9015,2
9016,16
9017,37
9018,56
9019,75
9020,89
9021,98
9022,100
9023,96
9024,80
9025,58
9026,37
9027,16
9028,0
9029,0
9030,0
9031,0
9032,6
9033,22
9034,43
9035,61
9036,79
9037,90
9038,98
9039,99
9040,89
9041,71
9042,48
9043,28
9044,6
9045,0
9046,0
9047,0
9048,0
9049,13
9050,30
9051,51
9052,70
9053,86
9054,95
9055,101
9056,99
9057,86
9058,64
9059,43
9060,23
9061,3
9062,0
9063,0
9064,0
9065,4
9066,19
9067,38
9068,58
9069,75
9070,88
9071,98
9072,100
9073,94
9074,78
9075,55
9076,34
9077,14
9078,0
9079,0
9080,0
9081,0
9082,7
9083,24
9084,42
9085,63
9086,80
9087,91
9088,98
9089,98
9090,88
9091,68
9092,47
9093,24
9094,5
9095,0
9096,0
9097,0
9098,0
9099,11
9100,29
9101,50
9102,68
9103,84
9104,93
9105,99
9106,97
9107,82
9108,61
9109,40
9110,17
9111,0
9112,0
9113,0
9114,0
9115,1
9116,17
9117,38
9118,56
9119,76
9120,88
9121,97
9122,99
9123,92
9124,75
9125,53
9126,32
9127,10
9128,0
9129,0
9130,0
9131,0
9132,7
9133,24
9134,44
9135,63
9136,80
9137,90
9138,98
9139,98
9140,86
9141,67
9142,44
9143,24
9144,5
9145,0
9146,0
9147,0
9148,0
9149,13
9150,32
9151,52
9152,70
9153,85
9154,95
9155,100
9156,97
9157,82
9158,61
9159,41
9160,18
9161,1
9162,0
9163,0
9164,0
9165,3
9166,19
9167,40
9168,57
9169,76
9170,88
9171,96
9172,98
9173,91
9174,74
9175,52
9176,30
9177,9
9178,0
9179,0
9180,0
9181,0
9182,8
9183,26
9184,44
9185,65
9186,80
9187,90
9188,97
9189,97
9190,84
9191,65
9192,42
9193,22
9194,3
9195,0
9196,0
9197,0
9198,0
9199,14
9200,34
9201,53
9202,71
9203,84
9204,94
9205,98
9206,94
9207,78
9208,56
9209,35
9210,12
9211,0
9212,0
9213,0
9214,0
9215,4
9216,20
9217,41
9218,58
9219,76
9220,87
9221,97
9222,98
9223,89
9224,72
9225,49
9226,29
9227,9
9228,0
9229,0
9230,0
9231,0
9232,9
9233,27
9234,46
9235,67
9236,81
9237,93
9238,99
9239,98
9240,86
9241,66
9242,46
9243,23
9244,4
9245,0
9246,0
9247,0
9248,2
9249,16
9250,35
9251,53
9252,73
9253,86
9254,96
9255,99
9256,94
9257,78
9258,57
9259,36
9260,14
9261,0
9262,0
9263,0
9264,0
9265,4
9266,21
9267,40
9268,58
9269,74
9270,87
9271,95
9272,96
9273,87
9274,68
9275,47
9276,26
9277,4
9278,0
9279,0
9280,0
9281,0
9282,9
9283,27
9284,47
9285,65
9286,80
9287,90
9288,97
9289,95
9290,82
9291,61
9292,40
9293,18
9294,0
9295,0
9296,0
9297,0
9298,1
9299,15
9300,35
9301,53
9302,71
9303,84
9304,94
9305,95
9306,89
9307,73
9308,51
9309,31
9310,10
9311,0
9312,0
9313,0
9314,0
9315,4
9316,21
9317,39
9318,57
9319,74
9320,85
9321,93
9322,93
9323,83
9324,65
9325,42
9326,22
9327,1
9328,0
9329,0
9330,0
9331,0
9332,9
9333,27
9334,46
9335,65
9336,80
9337,90
9338,95
9339,93
9340,80
9341,62
9342,39
9343,19
9344,0
9345,0
9346,0
9347,0
9348,0
9349,15
9350,33
9351,53
9352,70
9353,84
9354,93
9355,95
9356,89
9357,72
9358,52
9359,30
9360,7
9361,0
9362,0
9363,0
9364,0
9365,4
9366,22
9367,42
9368,61
9369,80
9370,91
9371,99
9372,99
9373,89
9374,72
9375,49
9376,30
9377,9
9378,0
9379,0
9380,0
9381,0
9382,12
9383,29
9384,49
9385,67
9386,83
9387,92
9388,98
9389,96
9390,81
9391,63
9392,41
9393,20
9394,1
9395,0
9396,0
9397,0
9398,3
9399,17
9400,37
9401,55
9402,74
9403,86
9404,96
9405,97
9406,91
9407,73
9408,54
9409,31
9410,11
9411,0
9412,0
9413,0
9414,0
9415,7
9416,24
9417,42
9418,62
9419,77
9420,89
9421,96
9422,96
9423,85
9424,65
9425,44
9426,22
9427,3
9428,0
9429,0
9430,0
9431,0
9432,12
9433,32
9434,50
9435,68
9436,83
9437,92
9438,97
9439,94
9440,78
9441,58
9442,34
9443,14
9444,0
9445,0
9446,0
9447,0
9448,2
9449,17
9450,37
9451,54
9452,73
9453,85
9454,94
9455,96
9456,88
9457,72
9458,49
9459,28
9460,6
9461,0
9462,0
9463,0
9464,0
9465,7
9466,25
9467,43
9468,64
9469,79
9470,91
9471,98
9472,98
9473,87
9474,67
9475,47
9476,25
9477,7
9478,0
9479,0
9480,0
9481,1
9482,16
9483,33
9484,53
9485,71
9486,86
9487,94
9488,98
9489,95
9490,80
9491,59
9492,39
9493,17
9494,1
9495,0
9496,0
9497,0
9498,5
9499,21
9500,40
9501,60
9502,76
9503,89
9504,97
9505,98
9506,92
9507,74
9508,54
9509,32
9510,14
9511,0
9512,0
9513,0
9514,0
9515,12
9516,29
9517,49
9518,67
9519,83
9520,94
9521,100
9522,101
9523,88
9524,70
9525,48
9526,28
9527,8
9528,0
9529,0
9530,0
9531,3
9532,18
9533,36
9534,55
9535,73
9536,86
9537,95
9538,98
9539,93
9540,79
9541,59
9542,37
9543,18
9544,0
9545,0
9546,0
9547,0
9548,6
9549,22
9550,40
9551,59
9552,75
9553,87
9554,95
9555,96
9556,88
9557,69
9558,49
9559,27
9560,9
9561,0
9562,0
9563,0
9564,0
9565,10
9566,29
9567,47
9568,66
9569,80
9570,90
9571,96
9572,94
9573,80
9574,62
9575,40
9576,19
9577,2
9578,0
9579,0
9580,0
9581,1
9582,16
9583,35
9584,53
9585,71
9586,84
9587,93
9588,96
9589,90
9590,75
9591,54
9592,33
9593,12
9594,0
9595,0
9596,0
9597,0
9598,5
9599,21
9600,39
9601,58
9602,75
9603,86
9604,93
9605,94
9606,85
9607,65
9608,46
9609,23
9610,5
9611,0
9612,0
9613,0
9614,0
9615,10
9616,27
9617,47
9618,64
9619,80
9620,88
9621,93
9622,92
9623,79
9624,58
9625,38
9626,16
9627,0
9628,0
9629,0
9630,0
9631,0
9632,14
9633,34
9634,51
9635,70
9636,82
9637,91
9638,94
9639,88
9640,72
9641,50
9642,30
9643,9
9644,0
9645,0
9646,0
9647,0
9648,6
9649,23
9650,40
9651,60
9652,76
9653,87
9654,94
9655,94
9656,84
9657,67
9658,45
9659,24
9660,4
9661,0
9662,0
9663,0
9664,0
9665,11
9666,30
9667,48
9668,66
9669,81
9670,91
9671,96
9672,94
9673,80
9674,59
9675,39
9676,17
9677,0
9678,0
9679,0
9680,0
9681,2
9682,16
9683,36
9684,54
9685,72
9686,84
9687,93
9688,95
9689,89
9690,73
9691,51
9692,31
9693,10
9694,0
9695,0
9696,0
9697,0
9698,7
9699,24
9700,42
9701,61
9702,77
9703,88
9704,94
9705,95
9706,83
9707,66
9708,43
9709,23
9710,3
9711,0
9712,0
9713,0
9714,0
9715,13
9716,30
9717,50
9718,67
9719,82
9720,90
9721,95
9722,93
9723,77
9724,59
9725,36
9726,16
9727,0
9728,0
9729,0
9730,0
9731,3
9732,19
9733,36
9734,55
9735,72
9736,84
9737,92
9738,94
9739,86
9740,71
9741,49
9742,28
9743,7
9744,0
9745,0
9746,0
9747,0
9748,6
9749,23
9750,43
9751,61
9752,77
9753,86
9754,94
9755,93
9756,81
9757,63
9758,41
9759,22
9760,1
9761,0
9762,0
9763,0
9764,0
9765,13
9766,31
9767,50
9768,66
9769,82
9770,90
9771,94
9772,90
9773,74
9774,55
9775,32
9776,13
9777,0
9778,0
9779,0
9780,0
9781,3
9782,19
9783,37
9784,54
9785,72
9786,83
9787,91
9788,93
9789,84
9790,68
9791,48
9792,26
9793,7
9794,0
9795,0
9796,0
9797,0
9798,7
9799,24
9800,45
9801,61
9802,77
9803,87
9804,93
9805,92
9806,79
9807,61
9808,39
9809,19
9810,0
9811,0
9812,0
9813,0
9814,0
9815,14
9816,31
9817,51
9818,67
9819,82
9820,90
9821,93
9822,89
9823,75
9824,54
9825,34
9826,13
9827,0
9828,0
9829,0
9830,0
9831,4
9832,20
9833,38
9834,57
9835,73
9836,85
9837,92
9838,93
9839,84
9840,68
9841,46
9842,26
9843,6
9844,0
9845,0
9846,0
9847,0
9848,10
9849,26
9850,45
9851,62
9852,78
9853,87
9854,93
9855,93
9856,79
9857,61
9858,39
9859,20
9860,1
9861,0
9862,0
9863,0
9864,1
9865,15
9866,33
9867,52
9868,69
9869,82
9870,91
9871,94
9872,88
9873,73
9874,52
9875,32
9876,12
9877,0
9878,0
9879,0
9880,0
9881,5
9882,21
9883,38
9884,58
9885,73
9886,84
9887,92
9888,92
9889,84
9890,65
9891,45
9892,24
9893,5
9894,0
9895,0
9896,0
9897,0
9898,10
9899,28
9900,45
9901,63
9902,78
9903,88
9904,93
9905,91
9906,78
9907,58
9908,38
9909,16
9910,0
9911,0
9912,0
9913,0
9914,1
9915,16
9916,34
9917,51
9918,70
9919,82
9920,90
9921,93
9922,87
9923,72
9924,50
9925,30
9926,9
9927,0
9928,0
9929,0
9930,0
9931,6
9932,22
9933,39
9934,59
9935,73
9936,85
9937,92
9938,91
9939,82
9940,62
9941,44
9942,22
9943,3
9944,0
9945,0
9946,0
9947,0
9948,10
9949,27
9950,47
9951,63
9952,79
9953,87
9954,93
9955,90
9956,77
9957,57
9958,37
9959,15
9960,0
9961,0
9962,0
9963,0
9964,1
9965,16
9966,35
9967,52
9968,70
9969,82
9970,91
9971,93
9972,86
9973,70
9974,48
9975,29
9976,8
9977,0
9978,0
9979,0
9980,0
9981,5
9982,22
9983,41
9984,59
9985,76
9986,85
9987,92
9988,92
9989,81
9990,64
9991,42
9992,23
9993,3
9994,0
9995,0
9996,0
9997,0
9998,11
9999,30
10000,48
10001,66
10002,81
10003,90
10004,95
10005,92
10006,78
10007,58
10008,38
10009,17
10010,0
10011,0
10012,0
10013,0
10014,2
10015,18
10016,37
10017,55
10018,72
10019,84
10020,93
10021,94
10022,87
10023,71
10024,50
10025,29
10026,10
10027,0
10028,0
10029,0
10030,0
10031,7
10032,24
10033,42
10034,61
10035,76
10036,86
10037,92
10038,92
10039,81
10040,62
10041,41
10042,21
10043,2
10044,0
10045,0
10046,0
10047,0
10048,13
10049,31
10050,50
10051,67
10052,82
10053,90
10054,95
10055,92
10056,77
10057,57
10058,36
10059,15
10060,0
10061,0
10062,0
10063,0
10064,2
10065,19
10066,38
10067,56
10068,73
10069,86
10070,94
10071,95
10072,87
10073,70
10074,49
10075,29
10076,9
10077,0
10078,0
10079,0
10080,0
10081,9
10082,25
10083,44
10084,62
10085,78
10086,89
10087,95
10088,95
10089,82
10090,64
10091,43
10092,23
10093,4
10094,0
10095,0
10096,0
10097,0
10098,14
10099,33
10100,52
10101,70
10102,83
10103,93
10104,96
10105,92
10106,77
10107,56
10108,35
10109,14
10110,0
10111,0
10112,0
10113,0
10114,4
10115,20
10116,38
10117,57
10118,74
10119,86
10120,94
10121,96
10122,88
10123,71
10124,49
10125,28
10126,8
10127,0
10128,0
10129,0
10130,0
10131,8
10132,27
10133,46
10134,64
10135,79
10136,89
10137,96
10138,94
10139,81
10140,61
10141,40
10142,19
10143,0
10144,0
10145,0
10146,0
10147,0
10148,15
10149,33
10150,52
10151,70
10152,83
10153,93
10154,95
10155,90
10156,74
10157,53
10158,32
10159,11
10160,0
10161,0
10162,0
10163,0
10164,4
10165,21
10166,40
10167,58
10168,75
10169,86
10170,94
10171,94
10172,85
10173,67
10174,45
10175,25
10176,5
10177,0
10178,0
10179,0
10180,0
10181,10
10182,27
10183,47
10184,65
10185,80
10186,90
10187,96
10188,95
10189,80
10190,61
10191,39
10192,18
10193,0
10194,0
10195,0
10196,0
10197,1
10198,15
10199,34
10200,52
10201,71
10202,84
10203,93
10204,96
10205,91
10206,74
10207,53
10208,32
10209,12
10210,0
10211,0
10212,0
10213,0
10214,6
10215,22
10216,40
10217,59
10218,76
10219,88
10220,95
10221,95
10222,84
10223,66
10224,45
10225,24
10226,5
10227,0
10228,0
10229,0
10230,0
10231,11
10232,29
10233,48
10234,66
10235,81
10236,91
10237,96
10238,94
10239,80
10240,60
10241,38
10242,18
10243,0
10244,0
10245,0
10246,0
10247,1
10248,17
10249,36
10250,54
10251,72
10252,84
10253,94
10254,95
10255,89
10256,72
10257,52
10258,30
10259,10
10260,0
10261,0
10262,0
10263,0
10264,7
10265,23
10266,42
10267,60
10268,78
10269,88
10270,95
10271,95
10272,83
10273,65
10274,44
10275,24
10276,5
10277,0
10278,0
10279,0
10280,0
10281,13
10282,31
10283,50
10284,67
10285,82
10286,91
10287,95
10288,93
10289,78
10290,58
10291,37
10292,16
10293,0
10294,0
10295,0
10296,0
10297,2
10298,17
10299,36
10300,54
10301,72
10302,84
10303,93
10304,95
10305,89
10306,73
10307,52
10308,31
10309,12
10310,0
10311,0
10312,0
10313,0
10314,9
10315,25
10316,43
10317,62
10318,77
10319,88
10320,95
10321,95
10322,82
10323,63
10324,42
10325,22
10326,3
10327,0
10328,0
10329,0
10330,0
10331,13
10332,31
10333,50
10334,68
10335,82
10336,92
10337,96
10338,93
10339,78
10340,59
10341,37
10342,16
10343,0
10344,0
10345,0
10346,0
10347,3
10348,20
10349,38
10350,57
10351,74
10352,85
10353,93
10354,95
10355,87
10356,71
10357,50
10358,29
10359,9
10360,0
10361,0
10362,0
10363,0
10364,9
10365,25
10366,43
10367,62
10368,77
10369,88
10370,96
10371,95
10372,81
10373,62
10374,41
10375,21
10376,1
10377,0
10378,0
10379,0
10380,0
10381,14
10382,32
10383,51
10384,69
10385,83
10386,92
10387,96
10388,92
10389,76
10390,56
10391,34
10392,13
10393,0
10394,0
10395,0
10396,0
10397,3
10398,20
10399,39
10400,57
10401,74
10402,85
10403,94
10404,95
10405,86
10406,69
10407,48
10408,27
10409,7
10410,0
10411,0
10412,0
10413,0
10414,8
10415,25
10416,47
10417,65
10418,80
10419,90
10420,96
10421,95
10422,81
10423,61
10424,40
10425,19
10426,0
10427,0
10428,0
10429,0
10430,0
10431,15
10432,33
10433,53
10434,70
10435,83
10436,93
10437,97
10438,91
10439,75
10440,54
10441,33
10442,12
10443,0
10444,0
10445,0
10446,0
10447,4
10448,21
10449,40
10450,59
10451,76
10452,87
10453,95
10454,96
10455,87
10456,69
10457,48
10458,25
10459,4
10460,0
10461,0
10462,0
10463,0
10464,10
10465,28
10466,48
10467,67
10468,82
10469,93
10470,98
10471,96
10472,82
10473,62
10474,41
10475,19
10476,0
10477,0
10478,0
10479,0
10480,1
10481,15
10482,36
10483,55
10484,74
10485,87
10486,95
10487,98
10488,92
10489,76
10490,55
10491,32
10492,12
10493,0
10494,0
10495,0
10496,0
10497,5
10498,23
10499,42
10500,61
10501,78
10502,89
10503,97
10504,97
10505,87
10506,69
10507,47
10508,26
10509,5
10510,0
10511,0
10512,0
10513,0
10514,11
10515,29
10516,49
10517,67
10518,83
10519,93
10520,99
10521,96
10522,81
10523,61
10524,39
10525,17
10526,0
10527,0
10528,0
10529,0
10530,2
10531,17
10532,36
10533,55
10534,74
10535,87
10536,97
10537,98
10538,92
10539,75
10540,54
10541,32
10542,12
10543,0
10544,0
10545,0
10546,0
10547,7
10548,23
10549,43
10550,62
10551,80
10552,91
10553,99
10554,99
10555,89
10556,70
10557,48
10558,26
10559,6
10560,0
10561,0
10562,0
10563,0
10564,13
10565,32
10566,52
10567,71
10568,87
10569,97
10570,101
10571,98
10572,84
10573,64
10574,41
10575,20
10576,2
10577,0
10578,0
10579,0
10580,4
10581,20
10582,41
10583,60
10584,78
10585,91
10586,99
10587,101
10588,94
10589,77
10590,57
10591,34
10592,14
10593,0
10594,0
10595,0
10596,0
10597,10
10598,29
10599,48
10600,68
10601,83
10602,94
10603,102
10604,102
10605,90
10606,70
10607,49
10608,29
10609,9
10610,0
10611,0
10612,0
10613,2
10614,17
10615,36
10616,56
10617,74
10618,89
10619,99
10620,102
10621,100
10622,84
10623,64
10624,43
10625,21
10626,4
10627,0
10628,0
10629,0
10630,5
10631,23
10632,42
10633,61
10634,78
10635,91
10636,98
10637,101
10638,93
10639,76
10640,55
10641,33
10642,13
10643,0
10644,0
10645,0
10646,0
10647,10
10648,27
10649,47
10650,65
10651,81
10652,91
10653,98
10654,98
10655,85
10656,66
10657,44
10658,23
10659,4
10660,0
10661,0
10662,0
10663,0
10664,14
10665,33
10666,55
10667,72
10668,86
10669,96
10670,99
10671,95
10672,79
10673,58
10674,36
10675,15
10676,0
10677,0
10678,0
10679,0
10680,5
10681,21
10682,40
10683,60
10684,77
10685,90
10686,98
10687,99
10688,90
10689,72
10690,50
10691,29
10692,9
10693,0
10694,0
10695,0
10696,0
10697,10
10698,28
10699,48
10700,67
10701,83
10702,93
10703,100
10704,98
10705,85
10706,65
10707,43
10708,20
10709,2
10710,0
10711,0
10712,0
10713,1
10714,15
10715,34
10716,54
10717,72
10718,87
10719,97
10720,100
10721,95
10722,79
10723,57
10724,34
10725,13
10726,0
10727,0
10728,0
10729,0
10730,5
10731,22
10732,41
10733,60
10734,78
10735,90
10736,98
10737,99
10738,89
10739,71
10740,49
10741,27
10742,7
10743,0
10744,0
10745,0
10746,0
10747,10
10748,28
10749,48
10750,67
10751,83
10752,93
10753,99
10754,97
10755,83
10756,63
10757,40
10758,19
10759,0
10760,0
10761,0
10762,0
10763,0
10764,15
10765,35
10766,55
10767,74
10768,88
10769,98
10770,101
10771,96
10772,79
10773,57
10774,34
10775,13
10776,0
10777,0
10778,0
10779,0
10780,5
10781,24
10782,43
10783,63
10784,80
10785,92
10786,99
10787,100
10788,89
10789,70
10790,47
10791,26
10792,5
10793,0
10794,0
10795,0
10796,0
10797,10
10798,29
10799,50
10800,69
10801,85
10802,95
10803,101
10804,99
10805,84
10806,64
10807,41
10808,19
10809,0
10810,0
10811,0
10812,0
10813,2
10814,17
10815,37
10816,56
10817,76
10818,89
10819,98
10820,101
10821,94
10822,77
10823,55
10824,33
10825,12
10826,0
10827,0
10828,0
10829,0
10830,7
10831,26
10832,47
10833,66
10834,83
10835,93
10836,101
10837,101
10838,90
10839,71
10840,49
10841,27
10842,6
10843,0
10844,0
10845,0
10846,0
10847,13
10848,32
10849,52
10850,71
10851,86
10852,96
10853,101
10854,99
10855,84
10856,63
10857,41
10858,18
10859,0
10860,0
10861,0
10862,0
10863,2
10864,20
10865,40
10866,60
10867,78
10868,91
10869,99
10870,101
10871,95
10872,78
10873,56
10874,33
10875,12
10876,0
10877,0
10878,0
10879,0
10880,7
10881,26
10882,46
10883,65
10884,81
10885,92
10886,100
10887,100
10888,88
10889,69
10890,47
10891,25
10892,4
10893,0
10894,0
10895,0
10896,0
10897,15
10898,34
10899,54
10900,73
10901,89
10902,99
10903,102
10904,99
10905,83
10906,62
10907,40
10908,17
10909,0
10910,0
10911,0
10912,0
10913,3
10914,21
10915,40
10916,60
10917,78
10918,90
10919,99
10920,101
10921,92
10922,75
10923,53
10924,31
10925,10
10926,0
10927,0
10928,0
10929,0
10930,10
10931,28
10932,48
10933,68
10934,84
10935,95
10936,102
10937,101
10938,89
10939,70
10940,47
10941,25
10942,5
10943,0
10944,0
10945,0
10946,0
10947,17
10948,36
10949,56
10950,75
10951,90
10952,99
10953,103
10954,98
10955,81
10956,60
10957,37
10958,15
10959,0
10960,0
10961,0
10962,0
10963,6
10964,22
10965,42
10966,61
10967,79
10968,92
10969,100
10970,102
10971,93
10972,74
10973,51
10974,29
10975,9
10976,0
10977,0
10978,0
10979,0
10980,10
10981,29
10982,50
10983,69
10984,86
10985,96
10986,102
10987,101
10988,87
10989,67
10990,45
10991,23
10992,4
10993,0
10994,0
10995,0
10996,2
10997,18
10998,37
10999,58
11000,76
11001,91
11002,100
11003,104
11004,99
11005,81
11006,60
11007,37
11008,16
11009,0
11010,0
11011,0
11012,0
11013,5
11014,22
11015,41
11016,61
11017,80
11018,91
11019,100
11020,101
11021,90
11022,72
11023,49
11024,28
11025,7
11026,0
11027,0
11028,0
11029,0
11030,11
11031,31
11032,51
11033,69
11034,86
11035,96
11036,102
11037,100
11038,87
11039,67
11040,44
11041,22
11042,3
11043,0
11044,0
11045,0
11046,1
11047,17
11048,37
11049,56
11050,76
11051,90
11052,99
11053,102
11054,96
11055,79
11056,58
11057,35
11058,14
11059,0
11060,0
11061,0
11062,0
11063,7
11064,24
11065,44
11066,64
11067,81
11068,92
