Time,A0
29979,163
29980,273
29981,397
29982,502
29983,575
29984,627
29985,640
29986,593
29987,487
29988,359
29989,242
29990,118
29991,23
29992,0
29993,0
29994,1
29995,91
29996,201
29997,329
29998,434
29999,533
30000,605
30001,639
30002,634
30003,565
30004,447
30005,317
30006,199
30007,77
30008,1
30009,0
30010,0
30011,29
30012,129
30013,252
30014,360
30015,478
30016,557
30017,619
30018,643
30019,617
30020,531
30021,410
30022,272
30023,157
30024,42
30025,0
30026,0
30027,0
30028,59
30029,169
30030,288
30031,399
30032,505
30033,584
30034,630
30035,641
30036,587
30037,491
30038,363
30039,232
30040,120
30041,17
30042,0
30043,0
30044,8
30045,90
30046,203
30047,331
30048,437
30049,534
30050,602
30051,638
30052,633
30053,562
30054,441
30055,326
30056,194
30057,75
30058,0
30059,0
30060,0
30061,34
30062,129
30063,254
30064,365
30065,479
30066,556
30067,619
30068,641
30069,618
30070,520
30071,397
30072,275
30073,148
30074,48
30075,0
30076,0
30077,0
30078,64
30079,175
30080,283
30081,404
30082,508
30083,585
30084,635
30085,640
30086,590
30087,477
30088,365
30089,231
30090,108
30091,16
30092,0
30093,0
30094,7
30095,94
30096,204
30097,333
30098,447
30099,538
30100,607
30101,638
30102,634
30103,558
30104,437
30105,322
30106,190
30107,73
30108,0
30109,0
30110,0
30111,32
30112,133
30113,258
30114,365
30115,479
30116,567
30117,619
30118,639
30119,606
30120,519
30121,395
30122,264
30123,149
30124,35
30125,0
30126,0
30127,0
30128,63
30129,171
30130,292
30131,406
30132,508
30133,591
30134,630
30135,640
30136,588
30137,478
30138,359
30139,230
30140,105
30141,15
30142,0
30143,0
30144,10
30145,102
30146,219
30147,333
30148,453
30149,540
30150,604
30151,640
30152,630
30153,546
30154,440
30155,310
30156,176
30157,75
30158,0
30159,0
30160,0
30161,41
30162,143
30163,251
30164,375
30165,486
30166,565
30167,618
30168,645
30169,611
30170,509
30171,401
30172,265
30173,137
30174,36
30175,0
30176,0
30177,0
30178,77
30179,185
30180,294
30181,422
30182,512
30183,592
30184,635
30185,643
30186,576
30187,474
30188,347
30189,226
30190,103
30191,16
30192,0
30193,0
30194,11
30195,103
30196,220
30197,348
30198,450
30199,546
30200,610
30201,641
30202,632
30203,551
30204,435
30205,303
30206,187
30207,68
30208,0
30209,0
30210,0
30211,37
30212,141
30213,259
30214,382
30215,484
30216,569
30217,627
30218,644
30219,601
30220,510
30221,386
30222,263
30223,139
30224,28
30225,0
30226,0
30227,0
30228,76
30229,188
30230,296
30231,421
30232,520
30233,587
30234,634
30235,643
30236,574
30237,477
30238,347
30239,216
30240,105
30241,14
30242,0
30243,0
30244,18
30245,108
30246,231
30247,339
30248,457
30249,548
30250,607
30251,641
30252,626
30253,542
30254,427
30255,309
30256,175
30257,62
30258,0
30259,0
30260,0
30261,42
30262,147
30263,268
30264,379
30265,493
30266,566
30267,621
30268,640
30269,603
30270,500
30271,386
30272,255
30273,140
30274,31
30275,0
30276,0
30277,0
30278,84
30279,194
30280,306
30281,428
30282,516
30283,591
30284,634
30285,643
30286,574
30287,458
30288,347
30289,216
30290,93
30291,6
30292,0
30293,0
30294,18
30295,114
30296,235
30297,346
30298,457
30299,549
30300,608
30301,645
30302,629
30303,540
30304,421
30305,302
30306,169
30307,67
30308,0
30309,0
30310,0
30311,54
30312,147
30313,270
30314,392
30315,492
30316,578
30317,626
30318,645
30319,603
30320,503
30321,373
30322,255
30323,130
30324,29
30325,0
30326,0
30327,0
30328,86
30329,191
30330,303
30331,424
30332,523
30333,592
30334,639
30335,639
30336,573
30337,461
30338,331
30339,212
30340,92
30341,8
30342,0
30343,0
30344,19
30345,113
30346,235
30347,348
30348,465
30349,553
30350,610
30351,640
30352,628
30353,535
30354,425
30355,291
30356,163
30357,61
30358,0
30359,0
30360,0
30361,46
30362,149
30363,273
30364,392
30365,492
30366,577
30367,624
30368,642
30369,595
30370,506
30371,374
30372,246
30373,134
30374,25
30375,0
30376,0
30377,0
30378,81
30379,190
30380,314
30381,433
30382,521
30383,593
30384,636
30385,641
30386,566
30387,463
30388,335
30389,201
30390,92
30391,8
30392,0
30393,0
30394,20
30395,119
30396,240
30397,350
30398,466
30399,559
30400,613
30401,641
30402,626
30403,530
30404,421
30405,288
30406,158
30407,53
30408,0
30409,0
30410,0
30411,58
30412,165
30413,273
30414,398
30415,494
30416,578
30417,632
30418,646
30419,595
30420,492
30421,375
30422,248
30423,119
30424,29
30425,0
30426,0
30427,0
30428,93
30429,201
30430,315
30431,434
30432,523
30433,595
30434,636
30435,638
30436,559
30437,457
30438,326
30439,208
30440,86
30441,2
30442,0
30443,0
30444,23
30445,121
30446,242
30447,354
30448,467
30449,560
30450,615
30451,642
30452,622
30453,526
30454,407
30455,284
30456,157
30457,55
30458,0
30459,0
30460,0
30461,54
30462,166
30463,283
30464,393
30465,500
30466,579
30467,631
30468,640
30469,596
30470,491
30471,360
30472,244
30473,120
30474,21
30475,0
30476,0
30477,3
30478,93
30479,205
30480,319
30481,439
30482,526
30483,598
30484,642
30485,641
30486,556
30487,454
30488,324
30489,203
30490,88
30491,4
30492,0
30493,0
30494,35
30495,134
30496,243
30497,364
30498,469
30499,557
30500,615
30501,644
30502,618
30503,518
30504,412
30505,277
30506,148
30507,49
30508,0
30509,0
30510,0
30511,64
30512,171
30513,279
30514,405
30515,498
30516,578
30517,633
30518,640
30519,585
30520,492
30521,360
30522,243
30523,117
30524,16
30525,0
30526,0
30527,0
30528,96
30529,207
30530,321
30531,441
30532,540
30533,598
30534,641
30535,635
30536,555
30537,449
30538,323
30539,187
30540,82
30541,0
30542,0
30543,0
30544,37
30545,134
30546,245
30547,367
30548,479
30549,555
30550,619
30551,639
30552,613
30553,520
30554,408
30555,273
30556,149
30557,45
30558,0
30559,0
30560,0
30561,67
30562,175
30563,285
30564,411
30565,504
30566,585
30567,629
30568,642
30569,582
30570,484
30571,352
30572,238
30573,110
30574,18
30575,0
30576,0
30577,4
30578,96
30579,211
30580,335
30581,439
30582,537
30583,604
30584,641
30585,635
30586,557
30587,441
30588,314
30589,195
30590,76
30591,0
30592,0
30593,0
30594,33
30595,132
30596,253
30597,374
30598,477
30599,561
30600,618
30601,643
30602,610
30603,521
30604,397
30605,275
30606,149
30607,36
30608,0
30609,0
30610,0
30611,66
30612,178
30613,283
30614,407
30615,514
30616,583
30617,629
30618,642
30619,584
30620,485
30621,355
30622,224
30623,115
30624,16
30625,0
30626,0
30627,12
30628,103
30629,218
30630,333
30631,449
30632,543
30633,606
30634,643
30635,633
30636,550
30637,433
30638,318
30639,182
30640,66
30641,0
30642,0
30643,0
30644,36
30645,140
30646,261
30647,369
30648,481
30649,562
30650,620
30651,640
30652,611
30653,511
30654,398
30655,264
30656,151
30657,37
30658,0
30659,0
30660,0
30661,65
30662,172
30663,295
30664,418
30665,511
30666,587
30667,633
30668,643
30669,580
30670,466
30671,353
30672,221
30673,110
30674,12
30675,0
30676,0
30677,10
30678,105
30679,220
30680,334
30681,448
30682,542
30683,602
30684,639
30685,627
30686,548
30687,432
30688,316
30689,178
30690,73
30691,0
30692,0
30693,0
30694,45
30695,149
30696,258
30697,379
30698,480
30699,568
30700,625
30701,644
30702,602
30703,513
30704,386
30705,265
30706,138
30707,30
30708,0
30709,0
30710,0
30711,76
30712,182
30713,302
30714,411
30715,514
30716,593
30717,637
30718,642
30719,582
30720,473
30721,342
30722,227
30723,101
30724,10
30725,0
30726,0
30727,19
30728,111
30729,217
30730,345
30731,448
30732,544
30733,612
30734,644
30735,625
30736,544
30737,427
30738,311
30739,174
30740,62
30741,0
30742,0
30743,0
30744,44
30745,146
30746,269
30747,377
30748,491
30749,571
30750,620
30751,640
30752,607
30753,503
30754,394
30755,260
30756,134
30757,32
30758,0
30759,0
30760,0
30761,80
30762,190
30763,296
30764,422
30765,523
30766,586
30767,633
30768,642
30769,578
30770,465
30771,350
30772,217
30773,98
30774,6
30775,0
30776,0
30777,17
30778,115
30779,220
30780,347
30781,462
30782,545
30783,609
30784,644
30785,625
30786,546
30787,424
30788,293
30789,173
30790,56
30791,0
30792,0
30793,0
30794,46
30795,150
30796,271
30797,379
30798,495
30799,578
30800,623
30801,644
30802,597
30803,507
30804,379
30805,260
30806,135
30807,29
30808,0
30809,0
30810,0
30811,79
30812,190
30813,313
30814,419
30815,521
30816,598
30817,635
30818,642
30819,576
30820,459
30821,345
30822,213
30823,92
30824,5
30825,0
30826,0
30827,20
30828,119
30829,228
30830,353
30831,456
30832,551
30833,614
30834,643
30835,626
30836,534
30837,423
30838,290
30839,176
30840,61
30841,0
30842,0
30843,0
30844,51
30845,158
30846,268
30847,388
30848,499
30849,574
30850,625
30851,643
30852,598
30853,497
30854,384
30855,248
30856,123
30857,26
30858,0
30859,0
30860,0
30861,77
30862,190
30863,315
30864,433
30865,525
30866,594
30867,637
30868,638
30869,575
30870,461
30871,334
30872,212
30873,92
30874,8
30875,0
30876,0
30877,21
30878,118
30879,237
30880,357
30881,464
30882,551
30883,608
30884,641
30885,621
30886,539
30887,417
30888,281
30889,168
30890,52
30891,0
30892,0
30893,0
30894,46
30895,155
30896,275
30897,395
30898,492
30899,577
30900,627
30901,640
30902,591
30903,499
30904,369
30905,250
30906,124
30907,27
30908,0
30909,0
30910,0
30911,91
30912,200
30913,313
30914,436
30915,526
30916,599
30917,637
30918,640
30919,563
30920,459
30921,331
30922,199
30923,91
30924,8
30925,0
30926,0
30927,28
30928,125
30929,233
30930,358
30931,473
30932,553
30933,613
30934,645
30935,621
30936,527
30937,421
30938,285
30939,157
30940,59
30941,0
30942,0
30943,0
30944,58
30945,165
30946,277
30947,400
30948,498
30949,579
30950,628
30951,641
30952,588
30953,494
30954,364
30955,247
30956,124
30957,21
30958,0
30959,0
30960,0
30961,92
30962,202
30963,328
30964,432
30965,530
30966,602
30967,636
30968,637
30969,567
30970,452
30971,324
30972,208
30973,86
30974,2
30975,0
30976,0
30977,34
30978,132
30979,242
30980,361
30981,464
30982,558
30983,615
30984,640
30985,615
30986,533
30987,409
30988,275
30989,159
30990,42
30991,0
30992,0
30993,0
30994,56
30995,164
30996,285
30997,399
30998,506
30999,576
31000,633
31001,644
31002,592
31003,480
31004,365
31005,236
31006,122
31007,20
31008,0
31009,0
31010,3
31011,86
31012,200
31013,325
31014,442
31015,529
31016,600
31017,639
31018,635
31019,555
31020,440
31021,325
31022,194
31023,89
31024,2
31025,0
31026,0
31027,30
31028,131
31029,242
31030,361
31031,481
31032,556
31033,620
31034,645
31035,614
31036,529
31037,407
31038,271
31039,155
31040,43
31041,0
31042,0
31043,0
31044,62
31045,172
31046,292
31047,405
31048,510
31049,578
31050,629
31051,644
31052,592
31053,485
31054,353
31055,238
31056,113
31057,23
31058,0
31059,0
31060,6
31061,100
31062,217
31063,327
31064,446
31065,534
31066,602
31067,642
31068,638
31069,557
31070,436
31071,322
31072,186
31073,84
31074,3
31075,0
31076,0
31077,38
31078,139
31079,249
31080,371
31081,476
31082,565
31083,617
31084,641
31085,608
31086,522
31087,397
31088,274
31089,148
31090,35
31091,0
31092,0
31093,0
31094,65
31095,173
31096,293
31097,402
31098,510
31099,581
31100,632
31101,639
31102,587
31103,479
31104,350
31105,234
31106,109
31107,14
31108,0
31109,0
31110,12
31111,103
31112,209
31113,338
31114,441
31115,541
31116,600
31117,640
31118,630
31119,553
31120,435
31121,321
31122,185
31123,81
31124,0
31125,0
31126,0
31127,39
31128,139
31129,248
31130,368
31131,483
31132,565
31133,621
31134,644
31135,612
31136,511
31137,402
31138,267
31139,142
31140,40
31141,0
31142,0
31143,0
31144,73
31145,184
31146,288
31147,412
31148,516
31149,584
31150,632
31151,640
31152,584
31153,473
31154,356
31155,227
31156,102
31157,15
31158,0
31159,0
31160,11
31161,105
31162,225
31163,338
31164,451
31165,537
31166,607
31167,637
31168,628
31169,541
31170,437
31171,305
31172,185
31173,68
31174,0
31175,0
31176,0
31177,35
31178,138
31179,259
31180,379
31181,484
31182,566
31183,618
31184,642
31185,604
31186,518
31187,394
31188,258
31189,147
31190,36
31191,0
31192,0
31193,0
31194,66
31195,177
31196,298
31197,422
31198,514
31199,592
31200,629
31201,642
31202,571
31203,473
31204,342
31205,225
31206,102
31207,13
31208,0
31209,0
31210,12
31211,106
31212,225
31213,336
31214,455
31215,539
31216,605
31217,640
31218,633
31219,544
31220,424
31221,310
31222,177
31223,73
31224,0
31225,0
31226,0
31227,44
31228,147
31229,267
31230,376
31231,490
31232,562
31233,621
31234,639
31235,605
31236,507
31237,382
31238,260
31239,136
31240,34
31241,0
31242,0
31243,0
31244,78
31245,190
31246,296
31247,423
31248,513
31249,591
31250,638
31251,643
31252,573
31253,474
31254,345
31255,227
31256,103
31257,9
31258,0
31259,0
31260,16
31261,112
31262,231
31263,340
31264,457
31265,543
31266,607
31267,640
31268,627
31269,543
31270,421
31271,304
31272,169
31273,58
31274,0
31275,0
31276,0
31277,47
31278,148
31279,269
31280,379
31281,491
31282,573
31283,626
31284,644
31285,605
31286,503
31287,390
31288,257
31289,131
31290,33
31291,0
31292,0
31293,0
31294,75
31295,184
31296,309
31297,429
31298,521
31299,596
31300,633
31301,642
31302,578
31303,464
31304,337
31305,217
31306,94
31307,8
31308,0
31309,0
31310,15
31311,108
31312,228
31313,354
31314,456
31315,548
31316,614
31317,642
31318,623
31319,545
31320,424
31321,291
31322,177
31323,61
31324,0
31325,0
31326,0
31327,43
31328,150
31329,272
31330,382
31331,495
31332,574
31333,623
31334,646
31335,601
31336,500
31337,387
31338,255
31339,127
31340,28
31341,0
31342,0
31343,0
31344,85
31345,193
31346,308
31347,429
31348,527
31349,596
31350,637
31351,638
31352,570
31353,456
31354,341
31355,212
31356,89
31357,4
31358,0
31359,0
31360,22
31361,116
31362,237
31363,347
31364,460
31365,552
31366,611
31367,640
31368,620
31369,536
31370,417
31371,298
31372,164
31373,61
31374,0
31375,0
31376,0
31377,54
31378,163
31379,268
31380,390
31381,491
31382,574
31383,627
31384,645
31385,595
31386,502
31387,371
31388,255
31389,127
31390,23
31391,0
31392,0
31393,2
31394,84
31395,195
31396,317
31397,428
31398,526
31399,601
31400,637
31401,639
31402,563
31403,462
31404,334
31405,200
31406,93
31407,8
31408,0
31409,0
31410,25
31411,126
31412,234
31413,355
31414,463
31415,554
31416,617
31417,643
31418,620
31419,535
31420,412
31421,293
31422,161
31423,46
31424,0
31425,0
31426,0
31427,55
31428,161
31429,270
31430,395
31431,502
31432,577
31433,630
31434,645
31435,598
31436,492
31437,365
31438,248
31439,123
31440,20
31441,0
31442,0
31443,5
31444,87
31445,200
31446,325
31447,430
31448,529
31449,602
31450,636
31451,640
31452,555
31453,452
31454,326
31455,204
31456,84
31457,0
31458,0
31459,0
31460,24
31461,124
31462,245
31463,354
31464,473
31465,552
31466,615
31467,643
31468,621
31469,527
31470,418
31471,279
31472,162
31473,50
31474,0
31475,0
31476,0
31477,53
31478,160
31479,281
31480,402
31481,501
31482,577
31483,630
31484,643
31485,590
31486,483
31487,368
31488,235
31489,125
31490,19
31491,0
31492,0
31493,3
31494,98
31495,208
31496,324
31497,442
31498,529
31499,602
31500,640
31501,638
31502,558
31503,453
31504,325
31505,205
31506,83
31507,2
31508,0
31509,0
31510,28
31511,129
31512,249
31513,358
31514,475
31515,554
31516,617
31517,644
31518,617
31519,523
31520,399
31521,281
31522,151
31523,49
31524,0
31525,0
31526,0
31527,64
31528,170
31529,288
31530,398
31531,505
31532,580
31533,633
31534,640
31535,591
31536,485
31537,358
31538,241
31539,112
31540,24
31541,0
31542,0
31543,6
31544,97
31545,213
31546,326
31547,442
31548,533
31549,604
31550,644
31551,638
31552,551
31553,445
31554,316
31555,199
31556,76
31557,0
31558,0
31559,0
31560,26
31561,129
31562,247
31563,371
31564,473
31565,565
31566,621
31567,645
31568,612
31569,528
31570,403
31571,272
31572,157
31573,44
31574,0
31575,0
31576,0
31577,69
31578,179
31579,286
31580,408
31581,502
31582,580
31583,634
31584,641
31585,583
31586,486
31587,355
31588,237
31589,111
31590,13
31591,0
31592,0
31593,3
31594,100
31595,217
31596,332
31597,446
31598,535
31599,605
31600,640
31601,631
31602,548
31603,441
31604,310
31605,194
31606,74
31607,0
31608,0
31609,0
31610,40
31611,131
31612,254
31613,373
31614,477
31615,563
31616,620
31617,644
31618,611
31619,513
31620,400
31621,268
31622,140
31623,40
31624,0
31625,0
31626,0
31627,64
31628,172
31629,290
31630,414
31631,508
31632,585
31633,632
31634,639
31635,586
31636,474
31637,348
31638,232
31639,105
31640,15
31641,0
31642,0
31643,10
31644,98
31645,212
31646,336
31647,454
31648,538
31649,610
31650,643
31651,635
31652,548
31653,443
31654,312
31655,180
31656,76
31657,0
31658,0
31659,0
31660,42
31661,144
31662,250
31663,370
31664,485
31665,560
31666,622
31667,640
31668,607
31669,507
31670,399
31671,264
31672,147
31673,36
31674,0
31675,0
31676,0
31677,67
31678,178
31679,301
31680,413
31681,517
31682,588
31683,637
31684,643
31685,581
31686,468
31687,351
31688,221
31689,110
31690,15
31691,0
31692,0
31693,15
31694,107
31695,223
31696,337
31697,452
31698,548
31699,604
31700,642
31701,634
31702,545
31703,430
31704,314
31705,180
31706,65
31707,0
31708,0
31709,0
31710,42
31711,146
31712,266
31713,373
31714,491
31715,563
31716,620
31717,640
31718,604
31719,503
31720,389
31721,256
31722,145
31723,33
31724,0
31725,0
31726,0
31727,72
31728,177
31729,302
31730,424
31731,511
31732,589
31733,633
31734,643
31735,573
31736,459
31737,346
31738,216
31739,106
31740,9
31741,0
31742,0
31743,17
31744,115
31745,220
31746,347
31747,449
31748,543
31749,609
31750,643
31751,627
31752,536
31753,431
31754,298
31755,179
31756,63
31757,0
31758,0
31759,0
31760,44
31761,148
31762,268
31763,378
31764,492
31765,570
31766,626
31767,644
31768,603
31769,500
31770,388
31771,255
31772,140
31773,29
31774,0
31775,0
31776,0
31777,74
31778,183
31779,304
31780,427
31781,516
31782,591
31783,636
31784,639
31785,574
31786,457
31787,345
31788,214
31789,104
31790,11
31791,0
31792,0
31793,19
31794,113
31795,232
31796,345
31797,462
31798,545
31799,609
31800,639
31801,628
31802,537
31803,427
31804,295
31805,175
31806,61
31807,0
31808,0
31809,0
31810,42
31811,149
31812,270
31813,379
31814,492
31815,573
31816,624
31817,645
31818,605
31819,503
31820,377
31821,258
31822,134
31823,26
31824,0
31825,0
31826,0
31827,83
31828,192
31829,316
31830,422
31831,526
31832,599
31833,633
31834,639
31835,573
31836,459
31837,332
31838,211
31839,91
31840,5
31841,0
31842,0
31843,21
31844,117
31845,237
31846,350
31847,466
31848,548
31849,614
31850,644
31851,624
31852,532
31853,422
31854,290
31855,171
31856,59
31857,0
31858,0
31859,0
31860,46
31861,152
31862,274
31863,395
31864,494
31865,574
31866,626
31867,640
31868,594
31869,502
31870,377
31871,246
31872,131
31873,26
31874,0
31875,0
31876,0
31877,80
31878,187
31879,314
31880,434
31881,523
31882,599
31883,638
31884,639
31885,562
31886,456
31887,330
31888,209
31889,87
31890,4
31891,0
31892,0
31893,21
31894,117
31895,243
31896,352
31897,467
31898,550
31899,614
31900,638
31901,620
31902,529
31903,422
31904,286
31905,155
31906,54
31907,0
31908,0
31909,0
31910,55
31911,162
31912,272
31913,392
31914,502
31915,573
31916,630
31917,640
31918,597
31919,491
31920,362
31921,247
31922,120
31923,26
31924,0
31925,0
31926,0
31927,90
31928,204
31929,317
31930,436
31931,527
31932,597
31933,639
31934,637
31935,558
31936,452
31937,326
31938,206
31939,86
31940,5
31941,0
31942,0
31943,24
31944,118
31945,242
31946,363
31947,466
31948,556
31949,614
31950,639
31951,615
31952,523
31953,416
31954,278
31955,165
31956,51
31957,0
31958,0
31959,0
31960,61
31961,170
31962,278
31963,401
31964,496
31965,576
31966,632
31967,639
31968,587
31969,495
31970,364
31971,246
31972,121
31973,19
31974,0
31975,0
31976,2
31977,92
31978,203
31979,320
31980,435
31981,525
31982,601
31983,636
31984,636
31985,557
31986,448
31987,324
31988,189
31989,85
31990,0
31991,0
31992,0
31993,32
31994,134
31995,242
31996,363
31997,477
31998,555
31999,614
32000,642
32001,614
32002,521
32003,412
32004,277
32005,148
32006,49
32007,0
32008,0
32009,0
32010,65
32011,175
32012,280
32013,407
32014,501
32015,584
32016,627
32017,641
32018,583
32019,487
32020,355
32021,243
32022,114
32023,20
32024,0
32025,0
32026,10
32027,98
32028,213
32029,328
32030,442
32031,532
32032,602
32033,638
32034,638
32035,557
32036,438
32037,326
32038,191
32039,76
32040,0
32041,0
32042,0
32043,32
32044,129
32045,254
32046,360
32047,477
32048,564
32049,614
32050,641
32051,616
32052,520
32053,398
32054,275
32055,147
32056,44
32057,0
32058,0
32059,0
32060,66
32061,178
32062,286
32063,410
32064,506
32065,586
32066,630
32067,642
32068,582
32069,484
32070,351
32071,235
32072,111
32073,21
32074,0
32075,0
32076,7
32077,100
32078,217
32079,329
32080,447
32081,535
32082,602
32083,638
32084,636
32085,553
32086,433
32087,319
32088,185
32089,69
32090,0
32091,0
32092,0
32093,32
32094,133
32095,256
32096,367
32097,482
32098,560
32099,618
32100,642
32101,611
32102,512
32103,403
32104,266
32105,150
32106,37
32107,0
32108,0
32109,0
32110,73
32111,181
32112,290
32113,415
32114,506
32115,584
32116,630
32117,640
32118,581
32119,480
32120,351
32121,223
32122,111
32123,13
32124,0
32125,0
32126,10
32127,99
32128,214
32129,341
32130,442
32131,541
32132,605
32133,641
32134,630
32135,553
32136,433
32137,303
32138,184
32139,66
32140,0
32141,0
32142,0
32143,40
32144,141
32145,263
32146,372
32147,485
32148,560
32149,622
32150,639
32151,609
32152,506
32153,396
32154,260
32155,146
32156,34
32157,0
32158,0
32159,0
32160,66
32161,175
32162,294
32163,417
32164,508
32165,586
32166,635
32167,643
32168,578
32169,468
32170,352
32171,221
32172,100
32173,16
32174,0
32175,0
32176,13
32177,105
32178,224
32179,334
32180,452
32181,547
32182,609
32183,641
32184,631
32185,543
32186,439
32187,309
32188,173
32189,72
32190,0
32191,0
32192,0
32193,39
32194,141
32195,262
32196,385
32197,487
32198,573
32199,620
32200,640
32201,608
32202,511
32203,385
32204,264
32205,137
32206,29
32207,0
32208,0
32209,0
32210,77
32211,186
32212,306
32213,413
32214,516
32215,593
32216,637
32217,637
32218,571
32219,472
32220,341
32221,227
32222,100
32223,8
32224,0
32225,0
32226,19
32227,112
32228,217
32229,341
32230,460
32231,545
32232,610
32233,639
32234,626
32235,548
32236,429
32237,292
32238,177
32239,60
32240,0
32241,0
32242,0
32243,44
32244,145
32245,268
32246,376
32247,490
32248,575
32249,619
32250,643
32251,596
32252,506
32253,380
32254,252
32255,139
32256,27
32257,0
32258,0
32259,0
32260,74
32261,181
32262,303
32263,426
32264,515
32265,594
32266,634
32267,637
32268,568
32269,467
32270,340
32271,220
32272,97
32273,9
32274,0
32275,0
32276,15
32277,110
32278,233
32279,341
32280,457
32281,542
32282,610
32283,642
32284,627
32285,537
32286,430
32287,295
32288,165
32289,66
32290,0
32291,0
32292,0
32293,50
32294,153
32295,272
32296,382
32297,493
32298,571
32299,623
32300,642
32301,600
32302,500
32303,373
32304,256
32305,129
32306,21
32307,0
32308,0
32309,0
32310,81
32311,192
32312,303
32313,425
32314,527
32315,590
32316,636
32317,641
32318,570
32319,465
32320,336
32321,203
32322,94
32323,9
32324,0
32325,0
32326,26
32327,122
32328,225
32329,348
32330,466
32331,549
32332,611
32333,640
32334,626
32335,531
32336,412
32337,296
32338,161
32339,61
32340,0
32341,0
32342,0
32343,52
32344,159
32345,274
32346,385
32347,497
32348,579
32349,621
32350,640
32351,597
32352,497
32353,382
32354,248
32355,122
32356,25
32357,0
32358,0
32359,0
32360,80
32361,188
32362,312
32363,433
32364,521
32365,595
32366,638
32367,636
32368,570
32369,456
32370,326
32371,206
32372,87
32373,2
32374,0
32375,0
32376,23
32377,115
32378,236
32379,348
32380,464
32381,553
32382,608
32383,643
32384,618
32385,534
32386,414
32387,282
32388,164
32389,51
32390,0
32391,0
32392,0
32393,51
32394,156
32395,276
32396,389
32397,497
32398,581
32399,623
32400,641
32401,593
32402,491
32403,375
32404,243
32405,116
32406,20
32407,0
32408,0
32409,2
32410,93
32411,202
32412,315
32413,433
32414,525
32415,597
32416,638
32417,637
32418,561
32419,448
32420,332
32421,199
32422,83
32423,0
32424,0
32425,0
32426,28
32427,125
32428,247
32429,356
32430,469
32431,560
32432,611
32433,638
32434,619
32435,529
32436,403
32437,282
32438,153
32439,53
32440,0
32441,0
32442,0
32443,64
32444,172
32445,279
32446,401
32447,498
32448,581
32449,630
32450,638
32451,588
32452,491
32453,360
32454,244
32455,120
32456,24
32457,0
32458,0
32459,2
32460,92
32461,205
32462,329
32463,436
32464,534
32465,602
32466,640
32467,635
32468,563
32469,449
32470,318
32471,199
32472,83
32473,0
32474,0
32475,0
32476,25
32477,123
32478,245
32479,365
32480,470
32481,562
32482,616
32483,643
32484,620
32485,525
32486,399
32487,278
32488,150
32489,50
32490,0
32491,0
32492,0
32493,65
32494,174
32495,282
32496,402
32497,498
32498,578
32499,626
32500,639
32501,587
32502,479
32503,364
32504,236
32505,110
32506,20
32507,0
32508,0
32509,3
32510,96
32511,209
32512,322
32513,437
32514,538
32515,601
32516,641
32517,634
32518,557
32519,441
32520,327
32521,192
32522,72
32523,0
32524,0
32525,0
32526,32
32527,135
32528,245
32529,363
32530,482
32531,556
32532,620
32533,644
32534,612
32535,527
32536,403
32537,266
32538,152
32539,38
32540,0
32541,0
32542,0
32543,60
32544,171
32545,291
32546,399
32547,504
32548,587
32549,633
32550,643
32551,580
32552,484
32553,357
32554,225
32555,112
32556,15
32557,0
32558,0
32559,9
32560,94
32561,205
32562,332
32563,438
32564,539
32565,604
32566,642
32567,633
32568,556
32569,436
32570,321
32571,185
32572,69
32573,0
32574,0
32575,0
32576,35
32577,139
32578,244
32579,369
32580,480
32581,562
32582,620
32583,640
32584,606
32585,518
32586,398
32587,264
32588,150
32589,36
32590,0
32591,0
32592,0
32593,66
32594,171
32595,292
32596,414
32597,506
32598,585
32599,628
32600,641
32601,577
32602,480
32603,350
32604,224
32605,110
32606,15
32607,0
32608,0
32609,12
32610,105
32611,213
32612,339
32613,442
32614,542
32615,605
32616,641
32617,629
32618,552
32619,435
32620,320
32621,183
32622,65
32623,0
32624,0
32625,0
32626,36
32627,141
32628,262
32629,371
32630,485
32631,566
32632,617
32633,644
32634,603
32635,514
32636,387
32637,269
32638,142
32639,31
32640,0
32641,0
32642,0
32643,70
32644,179
32645,298
32646,408
32647,512
32648,588
32649,632
32650,638
32651,582
32652,472
32653,342
32654,224
32655,98
32656,10
32657,0
32658,0
32659,18
32660,101
32661,218
32662,345
32663,447
32664,544
32665,608
32666,640
32667,634
32668,543
32669,424
32670,310
32671,175
32672,61
32673,0
32674,0
32675,0
32676,39
32677,142
32678,266
32679,374
32680,488
32681,560
32682,618
32683,642
32684,609
32685,510
32686,383
32687,265
32688,138
32689,31
32690,0
32691,0
32692,0
32693,73
32694,184
32695,308
32696,420
32697,521
32698,589
32699,636
32700,639
32701,577
32702,461
32703,347
32704,213
32705,102
32706,8
32707,0
32708,0
32709,14
32710,105
32711,227
32712,348
32713,454
32714,546
32715,604
32716,644
32717,628
32718,548
32719,429
32720,299
32721,180
32722,65
32723,0
32724,0
32725,0
32726,39
32727,146
32728,266
32729,386
32730,490
32731,575
32732,623
32733,640
32734,598
32735,510
32736,384
32737,264
32738,137
32739,27
32740,0
32741,0
32742,0
32743,81
32744,190
32745,301
32746,423
32747,526
32748,589
32749,635
32750,640
32751,573
32752,469
32753,342
32754,209
32755,102
32756,10
32757,0
32758,0
32759,20
32760,116
32761,226
32762,347
32763,464
32764,548
32765,610
32766,641
32767,628
32768,537
32769,431
32770,299
32771,166
32772,67
32773,0
32774,0
32775,0
32776,48
